7.099999999999999e-012 2.351409565641392e-005 1.148725306352569e-005 3.099705647501448e-005 1.515311993783074e-006 
7.199999999999999e-012 1.113291191735851e-005 1.219992977411425e-005 2.653483472857916e-005 -9.899006536579576e-007 
7.300000000000000e-012 -6.993942061680639e-009 1.289494702951103e-005 1.770983881761423e-005 -1.877098936964270e-006 
7.400000000000000e-012 -9.524332864773180e-006 9.706362763017403e-006 9.580964254186468e-006 1.064323801354863e-006 
7.500000000000000e-012 -1.196107414809960e-005 7.286691279801631e-006 4.268222688818954e-006 1.782124269659123e-006 
7.600000000000000e-012 -1.010530170800328e-005 4.878114034047294e-006 4.046398587122104e-006 -2.599727662102556e-006 
7.700000000000000e-012 -5.177391992767909e-006 1.486422324975142e-006 6.317870819862503e-006 -7.096157019192657e-006 
7.800000000000000e-012 1.171530868345614e-008 -5.988045801873099e-006 9.857441821898568e-006 -9.810593362257831e-006 
7.900000000000000e-012 -1.015812958369192e-007 -9.855189004450996e-006 1.128051428351097e-005 -1.651736753144445e-005 
8.000000000000000e-012 2.521282486729611e-006 1.301362301695352e-006 6.230127071218778e-006 -2.054344143978241e-005 
8.100000000000000e-012 4.996451896378491e-006 9.135225531841974e-006 2.359887313837911e-006 -1.623302199450787e-005 
8.200000000000000e-012 8.317697217405617e-007 8.822553201095794e-006 -4.713751302368929e-007 -1.600448980745559e-005 
8.300000000000000e-012 -1.018341458387381e-006 6.605277884722885e-006 -1.504946889586528e-006 -1.776623056853357e-005 
8.400000000000000e-012 -2.001752667533551e-006 2.891985163643959e-006 -4.996642828576576e-007 -1.676988693958658e-005 
8.500000000000000e-012 -4.454912474555877e-006 6.952046982918698e-007 1.369451060538224e-008 -1.414947671610080e-005 
8.600000000000000e-012 -3.161127203700372e-006 -2.890718741304833e-006 1.743063100178361e-006 -8.019861114986636e-006 
8.700000000000000e-012 -8.687868324383549e-006 -9.350449188862589e-006 3.704167575070623e-006 -1.241975182364836e-006 
8.800000000000000e-012 -1.883749494941879e-005 -1.277738429174467e-005 3.965634305192992e-006 3.835452034305507e-006 
8.900000000000000e-012 -2.140701568555488e-005 -1.360663263979665e-005 4.536957546964095e-006 7.331735567210060e-006 
9.000000000000000e-012 -1.324760108204819e-005 -1.255388931687070e-005 5.169825474378126e-006 1.445751858445447e-005 
9.100000000000000e-012 -4.505769394949417e-006 -1.091007067878939e-005 4.525207309962719e-006 1.984043442424377e-005 
9.200000000000000e-012 1.272783090528659e-007 -1.132615559860137e-005 2.670224166535035e-006 1.757169483750833e-005 
9.300000000000000e-012 4.855240980263125e-007 -1.193038537380021e-005 4.736428270289554e-006 1.880447292217612e-005 
9.400000000000000e-012 -5.044911652447021e-006 -9.453776747555408e-006 9.914670728874490e-006 2.054643390881351e-005 
9.500000000000000e-012 -5.729262041142148e-006 -4.020468746230177e-006 1.082208291750718e-005 1.831089423235234e-005 
9.600000000000000e-012 -6.240212524028131e-006 -3.917075118601971e-006 7.889734538138424e-006 1.584116020132073e-005 
9.700000000000000e-012 -6.877435385872541e-006 -9.392713072968007e-006 5.273710844755991e-006 1.510462488498190e-005 
9.799999999999999e-012 -6.289982940662583e-006 -8.103225333084418e-006 -2.139956549355315e-007 1.816753387330608e-005 
9.899999999999999e-012 -2.243408308148220e-006 -1.826593414696719e-007 -4.652510955589778e-006 1.764406999058614e-005 
9.999999999999999e-012 1.515774628020968e-006 5.730134381415291e-007 1.461223258954626e-006 1.085044514038490e-005 
1.010000000000000e-011 1.635649004941383e-006 -4.848305930819980e-006 7.640759255089052e-006 5.755175801873556e-006 
1.020000000000000e-011 3.693207471763205e-006 -5.358132304469393e-006 8.621635086411638e-006 1.676397553978373e-006 
1.030000000000000e-011 6.039172218673811e-006 -3.592781724028239e-006 9.938125106384588e-006 -3.523202370725565e-006 
1.040000000000000e-011 5.767845908104018e-006 -7.547168611231642e-006 8.449802848754659e-006 -9.803541294551282e-006 
1.050000000000000e-011 1.036851934744628e-006 -1.333955306495175e-005 6.760844253539042e-006 -1.502810863456730e-005 
1.060000000000000e-011 3.426248968738797e-007 -1.736709585192361e-005 9.661720880945610e-006 -1.251281768322131e-005 
1.070000000000000e-011 5.125733854244880e-006 -1.465074127768194e-005 8.308545607261229e-006 -7.785854019479927e-006 
1.080000000000000e-011 1.051965475924289e-005 -1.156661590208316e-005 5.228482056251057e-006 -7.027547210492345e-006 
1.090000000000000e-011 9.739331056187065e-006 -1.239244693077597e-005 2.548570206505352e-006 -7.978338890940261e-006 
1.100000000000000e-011 7.392195552638773e-006 -9.356703967750358e-006 1.652252258457229e-006 -5.663261229594712e-006 
1.110000000000000e-011 1.083294804312243e-005 -3.777520494087766e-006 1.361198285648077e-006 1.721767803460200e-007 
1.120000000000000e-011 7.927415930009857e-006 1.683297798700996e-006 9.876930806257708e-007 7.188962421775892e-006 
1.130000000000000e-011 -9.287984221410737e-007 7.857755725869995e-006 1.860070334786581e-006 7.306398699722759e-006 
1.140000000000000e-011 -5.163550051608294e-006 1.188870687881837e-005 2.326899066047735e-006 5.299231661370505e-006 
1.150000000000000e-011 -1.306716111064257e-006 8.586874382639443e-006 4.043401840794850e-006 7.983287735754471e-006 
1.160000000000000e-011 1.015142017359748e-005 7.366736267303039e-006 5.193705112105273e-006 1.067844701025407e-005 
1.170000000000000e-011 1.372294905137191e-005 1.164111593763647e-005 8.943568008187711e-006 9.354446678266517e-006 
1.180000000000000e-011 1.293535333571045e-005 1.511580173328847e-005 1.776003505196434e-005 6.056552126893767e-006 
1.190000000000000e-011 1.000219365283181e-005 2.106157945649201e-005 2.354001679002292e-005 2.790479606754916e-006 
1.200000000000000e-011 5.483720857235296e-006 1.904969440024890e-005 2.225614995889464e-005 1.688099297353543e-006 
1.210000000000000e-011 3.829898298904735e-006 1.120586195104103e-005 1.854983667382086e-005 6.136114193621110e-006 
1.220000000000000e-011 -3.985934749937394e-006 1.164006912045138e-005 2.162341767911192e-005 7.925616739570299e-006 
1.230000000000000e-011 -9.592733788798488e-006 1.050140783031619e-005 3.178278955603111e-005 6.007427000895771e-006 
1.240000000000000e-011 -1.238379865310296e-005 8.633424058358968e-006 3.991619311544082e-005 1.916371675141479e-006 
1.250000000000000e-011 -1.599048635290204e-005 6.261344687218729e-006 4.732870850580752e-005 -3.424668005810470e-006 
1.260000000000000e-011 -2.097412678768488e-005 2.401048757396486e-006 5.170025447117386e-005 -4.550978586987927e-006 
1.270000000000000e-011 -2.577809707668020e-005 -4.883014194988247e-008 5.591918294519737e-005 -3.168891611049676e-006 
1.280000000000000e-011 -2.627503562074498e-005 -3.060071588660535e-006 6.056452845282605e-005 -4.599287701999425e-007 
1.290000000000000e-011 -2.308365330382582e-005 -2.966184233186805e-006 6.141917712070106e-005 2.128025858899692e-006 
1.300000000000000e-011 -2.093636199264989e-005 3.188897475972121e-006 6.322118722347481e-005 6.867819654934659e-006 
1.310000000000000e-011 -1.892613457223212e-005 5.361059140726647e-006 6.126601840901424e-005 1.022443239449537e-005 
1.320000000000000e-011 -1.119766514218184e-005 4.301023897985579e-006 5.739088597755615e-005 8.018275731355378e-006 
1.330000000000000e-011 -6.046732141820463e-006 5.721006673521617e-006 5.594081133353927e-005 2.425616773183540e-006 
1.340000000000000e-011 -6.248922938064100e-006 6.472608609823310e-006 4.794369701761635e-005 -4.866886863755112e-006 
1.350000000000000e-011 -4.229130828540461e-006 5.658250067629579e-006 3.662739778333248e-005 -9.582163134790426e-006 
1.360000000000000e-011 -4.679507446767195e-006 -4.974466213012175e-007 3.053026684566297e-005 -1.120547954952540e-005 
1.370000000000000e-011 -6.247818480593235e-006 -8.182075069327100e-006 3.070505005144761e-005 -1.142332896842093e-005 
1.380000000000000e-011 -1.768632365036663e-006 -1.177424854415722e-005 3.379104826294226e-005 -1.190118448684366e-005 
1.390000000000000e-011 2.093493649721990e-006 -1.343244020672386e-005 3.605177707640072e-005 -1.266485482707298e-005 
1.400000000000000e-011 2.223837343709318e-006 -1.271295105581574e-005 3.422023551246741e-005 -1.263671537873459e-005 
1.410000000000000e-011 9.658324338696101e-008 -1.505958329795386e-005 3.303653311210616e-005 -1.135310276520434e-005 
1.420000000000000e-011 -1.261535397193590e-006 -1.695498542736654e-005 3.826666744772421e-005 -1.312460039503244e-005 
1.430000000000000e-011 1.004107582028478e-006 -1.228607887709704e-005 4.048663682974941e-005 -1.687113748343317e-005 
1.440000000000000e-011 5.909818020790536e-006 -7.768116088649335e-006 3.760567908548396e-005 -1.740167975844657e-005 
1.450000000000000e-011 1.322494704375452e-005 -4.837559297057218e-006 3.678121563609607e-005 -1.400380145964598e-005 
1.460000000000000e-011 1.328754914273566e-005 -2.480294071815027e-006 3.839447963449881e-005 -1.217673583142885e-005 
1.470000000000000e-011 1.014282966619900e-005 2.103133275012386e-006 4.391933305708552e-005 -9.825064226758853e-006 
1.480000000000000e-011 1.259971041346846e-005 9.338679069918802e-007 4.951272730102460e-005 -4.933872125966136e-006 
1.490000000000001e-011 1.519626596598373e-005 1.643776077184859e-006 5.052577454271331e-005 -2.744999199147639e-006 
1.500000000000001e-011 1.649748046274708e-005 4.997975281543496e-006 4.974439899262705e-005 6.185606731700011e-007 
1.510000000000001e-011 1.236293445672474e-005 6.277643562641421e-006 5.361206416398501e-005 5.278857631153392e-006 
1.520000000000001e-011 8.010846960205511e-006 1.019942648772415e-005 5.808938010688738e-005 7.579893982302510e-006 
1.530000000000001e-011 2.097451526266907e-006 1.968199716657080e-005 5.964814011964328e-005 5.780964565496728e-006 
1.540000000000001e-011 7.928806771840278e-008 2.327720970776692e-005 6.225831962926159e-005 4.121941180393954e-006 
1.550000000000001e-011 1.087959577007073e-005 2.072855880632226e-005 7.042951863970617e-005 5.328476195267926e-006 
1.560000000000002e-011 1.632741154632307e-005 1.692328570446425e-005 8.141564668881219e-005 5.272525707612664e-006 
1.570000000000002e-011 1.446935220126136e-005 1.139438334441924e-005 8.679858625616222e-005 5.099505796821091e-006 
1.580000000000002e-011 1.014800969907116e-005 9.364531542302815e-006 9.480352526962656e-005 7.032947625829201e-006 
1.590000000000002e-011 8.077516842052629e-007 5.136557963448014e-006 1.018176376107100e-004 7.502721961969447e-006 
1.600000000000002e-011 -5.463757551612371e-006 6.268672026819832e-006 1.007840481431892e-004 4.762102138044139e-006 
1.610000000000002e-011 -4.531603446176572e-006 9.838222365394708e-006 9.764926750067176e-005 -1.771998644587013e-006 
1.620000000000003e-011 -2.244652365329200e-006 8.589151172908920e-006 9.679778152847209e-005 -4.783388722974961e-006 
1.630000000000003e-011 -2.928607614283764e-006 2.467588959810403e-006 9.718920696981955e-005 -1.742706970964120e-006 
1.640000000000003e-011 -7.170064752753132e-007 -5.644178650497320e-007 1.005275884269938e-004 -1.923116266857270e-006 
1.650000000000003e-011 7.898075047787339e-007 -1.225378784646841e-006 1.075548393782123e-004 -5.136812684454671e-006 
1.660000000000003e-011 -1.076625213475868e-006 -5.901467276450238e-006 1.129763020470858e-004 -7.929843242230356e-006 
1.670000000000003e-011 -6.167741304645583e-009 -5.891085418952005e-006 1.188288849497226e-004 -1.005416670433226e-005 
1.680000000000004e-011 -1.889370184935007e-006 -1.215099710257737e-006 1.200846555335537e-004 -1.128014848970702e-005 
1.690000000000004e-011 -6.795710884822174e-006 -2.466196821109125e-007 1.224428559427572e-004 -1.249186042897986e-005 
1.700000000000004e-011 -9.015185340582726e-006 -2.280609564946374e-006 1.291158018408206e-004 -9.815403987566063e-006 
1.710000000000004e-011 -1.092112843343482e-005 -1.182058778886421e-006 1.327267309232966e-004 -3.562573375667337e-006 
1.720000000000004e-011 -1.712509563628394e-005 -1.882046134433005e-007 1.431535721931705e-004 2.516473716049927e-007 
1.730000000000004e-011 -1.744260103555346e-005 4.520171747064056e-006 1.545598983268333e-004 5.687918908193354e-007 
1.740000000000005e-011 -7.205313467460435e-006 2.851670462295325e-006 1.609206798033062e-004 1.298413836267667e-006 
1.750000000000005e-011 2.772183893724571e-006 -2.850619174227527e-006 1.676843511537108e-004 -1.986712941036941e-006 
1.760000000000005e-011 1.101272950670736e-005 -4.296743390161712e-007 1.735287733465263e-004 -5.886074586260343e-006 
1.770000000000005e-011 1.473725861333735e-005 -1.061834402469174e-006 1.791298782354575e-004 -5.434742327860565e-006 
1.780000000000005e-011 1.783949966310408e-005 7.975493731432899e-007 1.887358794807167e-004 -3.868480147296592e-006 
1.790000000000005e-011 1.593674092943226e-005 2.086996830615423e-006 1.933542352913465e-004 3.749484348479415e-006 
1.800000000000005e-011 7.870714668421492e-006 -9.224763030832150e-008 1.936624921323072e-004 1.241136515509613e-005 
1.810000000000006e-011 1.857609066069820e-006 -1.347905758013111e-007 1.996037246478396e-004 1.340272246576751e-005 
1.820000000000006e-011 -9.947894853920374e-007 -2.184368141407712e-006 2.081476682350317e-004 8.739820009013898e-006 
1.830000000000006e-011 -6.711882199528358e-007 -1.972209748885194e-006 2.125938776387816e-004 5.010543043564032e-006 
1.840000000000006e-011 -6.534701386349572e-006 -1.660235610358621e-006 2.154782313796878e-004 7.100157948734548e-006 
1.850000000000006e-011 -1.734781930461573e-005 -9.355322056716134e-006 2.188669696743486e-004 1.192100103252357e-005 
1.860000000000006e-011 -1.796403072043005e-005 -1.352132240639901e-005 2.221355124716297e-004 1.791563299449903e-005 
1.870000000000007e-011 -1.617712862729970e-005 -9.753533372780475e-006 2.293248696464202e-004 2.075453284494334e-005 
1.880000000000007e-011 -2.555066834022050e-005 -8.642550948868504e-006 2.417358703815722e-004 1.315033072810741e-005 
1.890000000000007e-011 -2.842142114460268e-005 -7.966252200174247e-006 2.552692516486983e-004 2.271016357939151e-006 
1.900000000000007e-011 -2.099325580395174e-005 -7.836406397902671e-006 2.664522220231506e-004 -6.288080766655727e-006 
1.910000000000007e-011 -1.467729922510142e-005 -1.207773312070955e-005 2.734645103434257e-004 -1.282047834081020e-005 
1.920000000000007e-011 -1.071114463889943e-005 -1.166120901250139e-005 2.788790375764607e-004 -1.308418191031125e-005 
1.930000000000008e-011 -9.798135382625680e-006 -9.497328528172730e-006 2.865377815365971e-004 -6.404247702149487e-006 
1.940000000000008e-011 -7.980692802353805e-006 -3.633787063066981e-006 2.951194023924302e-004 -6.310773453416315e-006 
1.950000000000008e-011 -5.479041481453268e-006 -2.539059220837617e-006 3.101751342375735e-004 -1.130518070908635e-005 
1.960000000000008e-011 -6.661386991435602e-006 -6.497380705177193e-006 3.261214445239499e-004 -9.512130358050238e-006 
1.970000000000008e-011 -8.999488631740555e-006 -1.518946730107240e-006 3.409908325496407e-004 -8.128913440455022e-006 
1.980000000000008e-011 -1.455280849925426e-005 8.368500972708364e-010 3.567263894634688e-004 -8.036586033606356e-006 
1.990000000000008e-011 -1.386996902839127e-005 -1.319130984809960e-006 3.696066552922192e-004 -3.703590511104525e-006 
2.000000000000009e-011 -5.047926957678174e-006 -4.513899324104381e-006 3.813143091305653e-004 5.960790930397188e-007 
2.010000000000009e-011 9.185272667162703e-007 -8.893549701420368e-006 3.882391338617500e-004 9.643242363321708e-007 
2.020000000000009e-011 6.636161098765301e-006 -7.098871843737282e-006 3.935506656364162e-004 4.014819812493691e-006 
2.030000000000009e-011 1.139492582653239e-005 -4.283017154559411e-006 4.013299056828011e-004 9.119994608642224e-006 
2.040000000000009e-011 1.149058244784391e-005 -2.372434010782986e-006 4.050942657703294e-004 8.034183072915841e-006 
2.050000000000009e-011 1.044250266450724e-005 -1.720696661933474e-006 4.080774779627861e-004 2.154482305538593e-006 
2.060000000000010e-011 1.299194261910193e-005 -5.427414153762436e-006 4.118753244440080e-004 -2.639468614257966e-006 
2.070000000000010e-011 1.051257104279313e-005 -8.467236949182887e-006 4.101720591750257e-004 -2.160540752423091e-006 
2.080000000000010e-011 1.136888808036381e-005 -6.952772622954278e-006 4.064231255260559e-004 -1.044558404625409e-006 
2.090000000000010e-011 1.314076279971095e-005 -2.056802052559668e-006 4.018188518097344e-004 -2.304034055180744e-006 
2.100000000000010e-011 1.070799259599785e-005 -8.688028205619230e-007 3.898773141679883e-004 2.828065903104436e-006 
2.110000000000010e-011 1.032879236531388e-005 -9.906059966880612e-007 3.725043348818100e-004 1.399089489733739e-005 
2.120000000000011e-011 1.049492850328725e-005 2.318972844007132e-006 3.535672915304571e-004 1.165717222998495e-005 
2.130000000000011e-011 1.433177948003210e-005 8.021873018025123e-006 3.291783664606975e-004 4.198930680739075e-006 
2.140000000000011e-011 1.348638847192706e-005 1.285372899401385e-005 3.005897125342746e-004 6.288689175962068e-006 
2.150000000000011e-011 6.906614873886359e-006 1.016899768359070e-005 2.761637497221942e-004 6.426789848776000e-006 
2.160000000000011e-011 1.825841245952349e-006 4.707352171674880e-006 2.533070325038506e-004 6.088981647736361e-006 
2.170000000000011e-011 -1.141373986075297e-006 9.351613532028397e-007 2.293715287416811e-004 6.325531273981290e-006 
2.180000000000012e-011 -4.228299259087399e-006 -2.442996140953103e-006 2.049540470202138e-004 2.509183108074428e-007 
2.190000000000012e-011 -6.138242991103445e-006 -4.218424482528094e-006 1.796472946368200e-004 -4.301309727169391e-006 
2.200000000000012e-011 -8.481859828921339e-006 -6.242071377945036e-007 1.571953193609526e-004 -5.288299718189578e-006 
2.210000000000012e-011 -1.166270916978053e-005 1.823607559251561e-006 1.361170336243490e-004 -2.780879436928605e-006 
2.220000000000012e-011 -9.932221840363332e-006 -3.783304085325604e-006 1.088681053779111e-004 1.495648641225081e-006 
2.230000000000012e-011 -3.717627517708995e-006 -7.413965942971855e-006 8.122734236961722e-005 2.514143813775798e-006 
2.240000000000012e-011 -2.422353337469690e-006 -4.489908206438890e-006 5.736797991195462e-005 -8.604291940468105e-008 
2.250000000000013e-011 -9.027168465962894e-007 -1.127674969297006e-006 3.611965142867135e-005 -3.404145688153002e-006 
2.260000000000013e-011 5.951089754028578e-007 2.469545072668162e-006 2.376391075129075e-005 -2.736571020031647e-006 
2.270000000000013e-011 -5.920432842925688e-006 4.153497714715959e-006 1.685837648599255e-005 -4.291090422403343e-006 
2.280000000000013e-011 -1.195526642245871e-005 6.889990810151314e-006 8.196132292773100e-006 -1.707229234462839e-006 
2.290000000000013e-011 -1.336658956018443e-005 1.687380778098906e-005 -3.655275242477911e-006 3.172886721420123e-006 
2.300000000000013e-011 -1.241970982605232e-005 2.132102610903398e-005 -1.276365322775355e-005 5.579104159429126e-006 
2.310000000000014e-011 -1.093259522700929e-005 1.451777956743337e-005 -1.781539950500690e-005 1.035456858016535e-005 
2.320000000000014e-011 -8.241257830839103e-006 4.957339786327155e-006 -2.287419225743945e-005 1.549186807784918e-005 
2.330000000000014e-011 -9.196853060982909e-006 -4.550202318306846e-006 -2.197449898752227e-005 1.649021150079515e-005 
2.340000000000014e-011 -7.260535978156671e-006 -6.584095167758887e-006 -9.632032103589957e-006 1.503075859773295e-005 
2.350000000000014e-011 -1.812140581900594e-006 -4.937766971984352e-006 -4.324630630777470e-006 1.508662581926212e-005 
2.360000000000014e-011 7.786941620379357e-007 -3.400812188436407e-006 -4.260602592018495e-006 9.552918475263191e-006 
2.370000000000015e-011 5.968124659341976e-006 1.072089247013486e-007 -1.819274889677121e-006 -1.202916669314318e-006 
2.380000000000015e-011 6.282854140134102e-006 7.390658674593911e-007 -8.586207636589338e-007 -8.265909782256575e-006 
2.390000000000015e-011 8.221459114397832e-006 -3.726310447537009e-007 5.462160917490766e-006 -1.149180564422365e-005 
2.400000000000015e-011 1.109529142525876e-005 2.847589194485536e-006 1.816848744411176e-005 -1.291333044955955e-005 
2.410000000000015e-011 7.038264211246083e-006 4.879778409389352e-006 3.797414131026008e-005 -7.340239858764656e-006 
2.420000000000015e-011 3.526020101765912e-006 -1.773072817335905e-006 5.526546399917617e-005 -2.381242222911329e-006 
2.430000000000016e-011 2.400913655822621e-006 -5.765407930473369e-006 6.396977777703905e-005 -1.429508376500924e-006 
