2.500000000000000e-012 6.685373438203274e-005 1.520204213123120e-005 4.214583863536978e-005 5.277704525004401e-005 
2.600000000000000e-012 6.347788630465151e-005 1.918873570568009e-005 4.727984797714490e-005 5.742530233914421e-005 
2.700000000000000e-012 6.384693561178686e-005 2.447503979528320e-005 5.018350733593158e-005 6.583243963339584e-005 
2.800000000000000e-012 6.395921970989588e-005 3.126916399402624e-005 5.265312390153650e-005 6.293852291930545e-005 
2.900000000000000e-012 6.013732030513759e-005 4.153621276339891e-005 5.912513473632392e-005 5.939632849910870e-005 
3.000000000000000e-012 5.268530705573283e-005 4.376139177016825e-005 5.982804324844927e-005 5.844858175752117e-005 
3.100000000000000e-012 4.699868324425452e-005 4.348699241856673e-005 5.823442082023647e-005 5.603284376089321e-005 
3.200000000000000e-012 4.458787021910503e-005 4.894459316206668e-005 5.813180140711010e-005 5.800562098049863e-005 
3.300000000000000e-012 4.667662781697724e-005 5.147322357913088e-005 5.423488928247322e-005 5.751134090134733e-005 
3.400000000000000e-012 4.975552942883783e-005 5.915482255742211e-005 4.912598202936545e-005 5.451299662987021e-005 
3.500000000000000e-012 4.710446320772531e-005 7.066596122305345e-005 4.438005363739202e-005 5.081814089069213e-005 
3.600000000000000e-012 3.910010670626583e-005 7.713751753637979e-005 4.412679826261214e-005 4.978867194912831e-005 
3.700000000000000e-012 3.468137222399056e-005 8.124780801759160e-005 4.521834739439092e-005 5.088472353397358e-005 
3.800000000000000e-012 3.870638275075057e-005 8.466740274401367e-005 4.738366305070077e-005 5.483755219529808e-005 
3.900000000000000e-012 4.144996218409675e-005 8.310096011692439e-005 5.020342433610454e-005 5.799948747526919e-005 
4.000000000000000e-012 3.874423227694825e-005 7.804306412698055e-005 4.856333630513447e-005 5.332797978196871e-005 
4.100000000000000e-012 3.441032378902400e-005 7.456234062882438e-005 4.273290354577564e-005 4.527567391969677e-005 
4.200000000000000e-012 3.812733179691955e-005 6.864293053982801e-005 3.642617449764957e-005 3.939720839180220e-005 
4.300000000000000e-012 4.394042156602703e-005 6.043309855781996e-005 3.694947327309712e-005 3.163338941920692e-005 
4.400000000000000e-012 4.356916915681759e-005 5.663615725609398e-005 3.977286036165969e-005 2.549636592894375e-005 
4.500000000000000e-012 4.459711122825857e-005 5.822372046661209e-005 4.445671878688055e-005 2.267479245996908e-005 
4.600000000000000e-012 5.019942760579741e-005 5.863382078626004e-005 5.095730172200535e-005 1.931181846910254e-005 
4.700000000000000e-012 5.753267612904096e-005 5.377803454363131e-005 5.276506022966381e-005 1.997119409144689e-005 
4.800000000000000e-012 5.977177065732176e-005 5.052534633252777e-005 5.528387844352480e-005 2.218079854309437e-005 
4.900000000000000e-012 5.943140354835450e-005 5.449416800650028e-005 5.878558250778510e-005 2.407756135858699e-005 
5.000000000000000e-012 6.049951884839493e-005 5.365842930050849e-005 6.412290043909683e-005 2.861671717246925e-005 
5.100000000000000e-012 6.397796353035388e-005 4.932019656787185e-005 6.661128489413906e-005 3.249101527533190e-005 
5.200000000000000e-012 6.442639859709826e-005 4.713410188482317e-005 6.431876248884191e-005 3.276490651094346e-005 
5.300000000000000e-012 6.335581458958630e-005 4.721733686641402e-005 6.086584412975838e-005 3.091345448573008e-005 
5.400000000000000e-012 5.852368445984488e-005 4.571869742114286e-005 5.677472002433348e-005 3.241379185410470e-005 
5.500000000000000e-012 5.105064002275267e-005 4.274068070585930e-005 5.072294470166642e-005 3.555858591347422e-005 
5.600000000000000e-012 4.807071572192387e-005 4.367801600475216e-005 4.811456278900544e-005 3.709716283631143e-005 
5.700000000000000e-012 4.155322427554602e-005 4.291594247567592e-005 5.570656585364705e-005 3.837450174917724e-005 
5.800000000000000e-012 3.574559543168890e-005 3.900178529402406e-005 5.953082442749136e-005 4.107654999641617e-005 
5.900000000000000e-012 3.031502982927931e-005 3.485136500351060e-005 5.980708153903134e-005 4.493522317798021e-005 
6.000000000000000e-012 2.602012815121568e-005 3.125685009962928e-005 6.048333596811228e-005 4.822303451083301e-005 
6.100000000000000e-012 3.061339258626197e-005 3.264417132044945e-005 6.001173810432250e-005 4.923529526868027e-005 
6.199999999999999e-012 3.484434755351337e-005 3.654520747361429e-005 5.620830160511666e-005 5.031933475046466e-005 
6.299999999999999e-012 3.696431086503912e-005 3.510183585867663e-005 5.527139495130535e-005 4.761193143066356e-005 
6.399999999999999e-012 3.765237378536179e-005 3.574392439007783e-005 5.711050868862515e-005 4.242700194896568e-005 
6.499999999999999e-012 3.408966312710208e-005 3.306312340365338e-005 5.588248290533543e-005 3.807389755914210e-005 
6.599999999999999e-012 3.390193380279176e-005 2.029678288050500e-005 5.414703041370058e-005 3.023487422298308e-005 
6.699999999999999e-012 3.165559527872426e-005 6.346777174140178e-006 5.064126811350536e-005 2.969429599885724e-005 
6.799999999999999e-012 2.633450432648526e-005 2.383833972073323e-006 4.761763426548006e-005 3.444296557154886e-005 
6.899999999999999e-012 2.341808077158674e-005 4.955318580993547e-006 3.954607458780900e-005 3.349741417134211e-005 
6.999999999999999e-012 2.279450026553243e-005 1.271840050894932e-006 2.889776818278765e-005 2.916247038729431e-005 
7.099999999999999e-012 1.937877875753989e-005 -5.485400998012584e-006 2.609837282436971e-005 2.038904014930944e-005 
7.199999999999999e-012 1.457891526230983e-005 -6.638938512234396e-006 2.344211743302479e-005 1.169787275347336e-005 
7.300000000000000e-012 1.223094336293202e-005 -6.014517180021063e-006 1.906081432346161e-005 9.890518428610925e-006 
7.400000000000000e-012 1.323231279565570e-005 -8.068439059318988e-006 1.760477907136807e-005 9.985342007078782e-006 
7.500000000000000e-012 1.247127356345399e-005 -1.088302098181593e-005 1.668332568043622e-005 8.431601810472215e-006 
7.600000000000000e-012 1.350224821214976e-005 -1.268310009887583e-005 1.425244622032409e-005 6.587569167117166e-006 
7.700000000000000e-012 1.314764786300782e-005 -1.537978800157752e-005 7.792688907216332e-006 5.813524655961257e-006 
7.800000000000000e-012 6.862872278961117e-006 -2.040664713265983e-005 9.897389644701395e-006 7.651036725713848e-006 
7.900000000000000e-012 1.701349149211511e-006 -2.141860252731065e-005 1.657805038625590e-005 9.330386402305659e-006 
8.000000000000000e-012 -8.635212151037417e-006 -1.867440472566780e-005 1.578371212947209e-005 8.645740763245113e-006 
8.100000000000000e-012 -1.515161623558747e-005 -1.269413814012673e-005 1.789531808943496e-005 5.976394274465420e-006 
8.200000000000000e-012 -1.120213912897837e-005 -8.656636726347498e-006 1.913051703236329e-005 3.621008599066615e-006 
8.300000000000000e-012 -6.812048430146441e-006 -9.863033876417166e-006 1.971952248515399e-005 1.130618483689149e-006 
8.400000000000000e-012 -9.964715191644861e-006 -1.011234110833864e-005 2.203146163654134e-005 -5.842451433667786e-007 
8.500000000000000e-012 -1.061774934412473e-005 -5.541469326913167e-006 1.690900365270562e-005 -1.201216508351231e-007 
8.600000000000000e-012 -1.029756333609100e-005 1.690404527580831e-006 1.485063998015573e-005 -2.093554168334908e-006 
8.700000000000000e-012 -1.479292907880446e-005 4.973202496317841e-006 2.222984545329463e-005 -2.263050669631258e-006 
8.800000000000000e-012 -1.803549493816067e-005 2.021525327487330e-006 2.633095200861503e-005 -2.227216771534840e-006 
8.900000000000000e-012 -2.122787815187474e-005 -2.633761639735181e-006 2.479102646323434e-005 -1.665348633798083e-006 
9.000000000000000e-012 -2.290061655933502e-005 -4.197300249680561e-006 2.098957274047612e-005 -7.112818260192352e-007 
9.100000000000000e-012 -1.880442454786469e-005 -3.168647933058451e-006 1.797984584916286e-005 -3.724721278213633e-006 
9.200000000000000e-012 -9.989158002392385e-006 -2.033438244196077e-006 1.663621269683044e-005 -3.872687328401151e-006 
9.300000000000000e-012 -1.027034728740791e-006 -4.556047057194757e-007 1.766832215438047e-005 -4.839508398091841e-007 
9.400000000000000e-012 1.238802744785157e-006 -1.544419372007188e-006 2.264845613233781e-005 7.244121521644286e-007 
9.500000000000000e-012 -1.262157042195978e-006 -4.264676656214144e-006 2.310571162861215e-005 3.733413035267145e-006 
9.600000000000000e-012 -1.990714070914421e-006 -3.241326185659145e-006 1.830459543516308e-005 4.283579692501399e-006 
9.700000000000000e-012 -4.525626554645913e-006 -3.263901857243031e-006 1.954492191068120e-005 -1.497607641072667e-006 
9.799999999999999e-012 -6.658586846373398e-006 -4.221538548245478e-006 2.908240732925506e-005 -4.384055805250052e-006 
9.899999999999999e-012 -5.199722725886118e-006 -8.417270365823671e-007 3.670030051345623e-005 -4.785444687552334e-006 
9.999999999999999e-012 -7.164855305409186e-006 9.052898368524322e-006 3.467152600204729e-005 -1.143780830784468e-006 
1.010000000000000e-011 -6.844204248466845e-006 1.233925805640429e-005 2.993660144829095e-005 -2.129484704643600e-006 
1.020000000000000e-011 -2.357676271826091e-006 4.015006030831524e-006 2.845064610184042e-005 -1.213414066022390e-005 
1.030000000000000e-011 9.879443702745885e-007 3.056511415341718e-007 2.678947593425703e-005 -1.539706544626099e-005 
1.040000000000000e-011 1.573960361232525e-006 2.827305011543135e-006 2.513576000574676e-005 -1.499066275437908e-005 
1.050000000000000e-011 -1.728615150285893e-006 8.507935560394282e-006 2.684367425279945e-005 -8.986579780930058e-006 
1.060000000000000e-011 -2.841518722174252e-007 1.996357356866889e-005 2.850759899093578e-005 -2.586066095882750e-006 
1.070000000000000e-011 2.838009955636788e-006 2.564818027749729e-005 2.869102167798028e-005 2.659737856871848e-007 
1.080000000000000e-011 1.076985776767630e-005 2.006584218242413e-005 3.114113268378721e-005 8.305127437893282e-006 
1.090000000000000e-011 1.456361149536550e-005 1.315924375283282e-005 3.486435950235783e-005 1.294057789831559e-005 
1.100000000000000e-011 9.008232832801686e-006 8.583836139921545e-006 3.633873628079705e-005 1.566546822040237e-005 
1.110000000000000e-011 6.919706554605907e-006 4.093124361264232e-006 3.999695056750315e-005 2.062195033005738e-005 
1.120000000000000e-011 4.261394475652888e-006 6.788955647818080e-007 4.286308317993732e-005 2.361917867597004e-005 
1.130000000000000e-011 -1.210381476644477e-006 2.680461622292110e-006 4.170753000274270e-005 2.171154153914064e-005 
1.140000000000000e-011 -5.041321690180145e-006 6.513042167026639e-006 4.311355365036215e-005 1.835534000632272e-005 
1.150000000000000e-011 -6.159876448435855e-006 9.859446090961400e-007 4.452164363880580e-005 1.327963895349524e-005 
1.160000000000000e-011 -7.638389946564234e-006 -5.852250677072015e-006 4.828107026919374e-005 1.059765226634446e-005 
1.170000000000000e-011 -1.128400417655038e-005 -3.447962184428181e-006 5.152003026419092e-005 1.163277658672697e-005 
1.180000000000000e-011 -1.466773975676850e-005 -2.165288484225520e-006 5.362387779385405e-005 9.186166420583768e-006 
1.190000000000000e-011 -1.388537908012819e-005 -1.554511401133667e-007 5.952512375565413e-005 7.546597152423884e-006 
1.200000000000000e-011 -1.355409668689478e-005 3.916880089337421e-007 6.751153518206095e-005 4.797271266668117e-006 
1.210000000000000e-011 -1.455675305749729e-005 -3.584513239378862e-006 7.095439270311331e-005 -6.414038918133034e-007 
1.220000000000000e-011 -1.301898442430380e-005 -7.987231904728049e-006 7.029363414482865e-005 -5.732828404726998e-006 
1.230000000000000e-011 -1.163271743253268e-005 -7.448650476304405e-006 7.683518311370819e-005 -6.680249962653958e-006 
1.240000000000000e-011 -1.124856732422759e-005 -8.571612032388076e-006 8.348265641624735e-005 -7.333545590614087e-006 
1.250000000000000e-011 -1.414018981022623e-005 -1.095107943103244e-005 8.826220341573843e-005 -7.415134774889760e-006 
1.260000000000000e-011 -1.651456010933676e-005 -6.630561550646885e-006 9.444853322130824e-005 -3.756303710145506e-006 
1.270000000000000e-011 -1.346364022886960e-005 -5.569333330270810e-006 9.924533861294047e-005 -4.144993155452292e-006 
1.280000000000000e-011 -9.160399315933865e-006 -7.514709919850231e-006 1.056707009000932e-004 -5.706292195908687e-006 
1.290000000000000e-011 -7.942740243182855e-006 -7.258000644155284e-006 1.110555329761618e-004 -5.658778147944268e-006 
1.300000000000000e-011 -8.511051091474202e-006 -6.154878592697043e-006 1.180700145756002e-004 -1.987474541646594e-006 
1.310000000000000e-011 -3.972221687304221e-007 -2.672273444532592e-006 1.310557919684300e-004 2.476263824532459e-006 
1.320000000000000e-011 6.642996272588289e-006 3.439655048840003e-006 1.429589775194618e-004 5.430112030237716e-006 
1.330000000000000e-011 7.437894322716802e-006 4.144786156567358e-006 1.497089718085306e-004 9.395033486243706e-006 
1.340000000000000e-011 1.420180584052878e-005 2.245838866981353e-006 1.522318577295589e-004 1.037094190223167e-005 
1.350000000000000e-011 1.953290267537541e-005 6.017236040411594e-006 1.527808397856775e-004 1.284940146165431e-005 
1.360000000000000e-011 2.023004259731032e-005 3.545661244216027e-006 1.579625559228718e-004 1.248784518063364e-005 
1.370000000000000e-011 2.108606886967109e-005 -5.240920651693409e-006 1.642462633619005e-004 8.188559190782692e-006 
1.380000000000000e-011 2.440471850788244e-005 -1.039646962082442e-005 1.678108532344948e-004 6.308651203530505e-006 
1.390000000000000e-011 2.374161505864754e-005 -1.712624710859695e-005 1.720314296691162e-004 8.005722828959165e-006 
1.400000000000000e-011 1.423370933168113e-005 -1.888881644519684e-005 1.801982810387185e-004 1.182450088477216e-005 
1.410000000000000e-011 7.159674457856888e-006 -1.621100782458559e-005 1.860432069574069e-004 1.007654736770911e-005 
1.420000000000000e-011 3.244490742234851e-006 -5.261840898185990e-006 1.883913756673518e-004 6.410071426935967e-006 
1.430000000000000e-011 2.929243897617586e-006 5.398357314903438e-006 1.968939989881699e-004 7.222501791495308e-006 
1.440000000000000e-011 2.090444376619192e-008 4.888668317618877e-006 2.020883488287903e-004 3.894500058815294e-006 
1.450000000000000e-011 -2.578131999834093e-006 3.406916395937955e-006 2.094762249905937e-004 2.162355908313648e-006 
1.460000000000000e-011 5.786038332624269e-006 3.932527209114948e-006 2.224334351319211e-004 1.078043064752017e-006 
1.470000000000000e-011 9.755366839434489e-006 2.240327469055549e-006 2.325217059031723e-004 3.398997594071380e-006 
1.480000000000000e-011 7.253349555614021e-006 -2.198987395973302e-006 2.386082660612919e-004 6.545040500894928e-006 
1.490000000000001e-011 6.107348326957675e-006 -6.326202174030658e-007 2.408252570750554e-004 3.435524620842063e-006 
1.500000000000001e-011 1.812888008244846e-006 1.725774613360629e-006 2.451415089690253e-004 2.331788317737638e-006 
1.510000000000001e-011 -1.295941570282025e-006 1.150885056091179e-006 2.575551627259479e-004 4.279391846027645e-007 
1.520000000000001e-011 -4.088427904311494e-006 3.213922137118053e-006 2.694849528627252e-004 2.126335478263174e-006 
1.530000000000001e-011 -1.189313529783261e-005 3.178359208916651e-006 2.758315190886478e-004 3.719325019953250e-006 
1.540000000000001e-011 -1.117508713208726e-005 2.558362672195718e-006 2.810066297807734e-004 1.282621170659248e-006 
1.550000000000001e-011 -9.777297082781818e-006 1.314943226343033e-006 2.846085669515224e-004 2.477218016246048e-006 
1.560000000000002e-011 -1.210607409368936e-005 3.563772890786775e-006 2.939990842897763e-004 -4.008017057333969e-006 
1.570000000000002e-011 -6.816459928896397e-006 1.050457852146760e-005 3.063126014871354e-004 -1.581611210671350e-005 
1.580000000000002e-011 -2.910311875090079e-006 1.155325010732673e-005 3.146046225143478e-004 -1.684157848943170e-005 
1.590000000000002e-011 -1.821435653554946e-006 8.572230184619480e-006 3.260598635835767e-004 -1.174851296475756e-005 
1.600000000000002e-011 9.564051470340283e-007 6.102510005639796e-006 3.387191871020780e-004 -9.160524109573653e-006 
1.610000000000002e-011 -2.788461326531599e-007 2.850955889724548e-006 3.462123253054363e-004 -1.168511184916991e-005 
1.620000000000003e-011 -1.528360985081748e-006 4.739281198328606e-006 3.524801934532676e-004 -9.628849857591725e-006 
1.630000000000003e-011 -1.218659672054880e-006 1.546624100603730e-005 3.594723255156500e-004 -5.121551610599739e-006 
1.640000000000003e-011 -4.810386519267357e-006 2.377714478274775e-005 3.668663109519282e-004 -4.548282974220376e-006 
1.650000000000003e-011 -5.656367590305788e-006 2.282682635017779e-005 3.713236957149128e-004 -7.282800621692879e-006 
1.660000000000003e-011 -6.573141072078509e-006 1.715230974891788e-005 3.759953236431924e-004 -3.314179149614429e-006 
1.670000000000003e-011 -1.066836130849998e-005 1.077841540320586e-005 3.848040158781898e-004 6.595743811345370e-006 
1.680000000000004e-011 -1.162273977607407e-005 7.508196475273718e-006 3.926449310924620e-004 1.143782452394783e-005 
1.690000000000004e-011 -7.773940087821168e-006 1.017920235558415e-005 3.975315804640678e-004 9.425493614760141e-006 
1.700000000000004e-011 -1.652349616241330e-006 6.571675362006169e-006 4.008193851956779e-004 6.709898356507292e-006 
1.710000000000004e-011 -5.127940671762069e-006 3.525186980970963e-006 4.060699387756529e-004 5.996360360674902e-006 
1.720000000000004e-011 -1.292601918473955e-005 5.464392410043038e-006 4.095017832446584e-004 5.106673309101067e-006 
1.730000000000004e-011 -1.392543840728698e-005 -4.752677561704068e-007 4.063995004151072e-004 5.556409900965093e-006 
1.740000000000005e-011 -8.578429798443463e-006 -1.165227037779292e-005 3.984627985790269e-004 8.319659970478008e-006 
1.750000000000005e-011 -2.667476323886735e-006 -1.597659586181484e-005 3.835724481040779e-004 6.402105944196871e-006 
1.760000000000005e-011 3.274953575819122e-006 -1.134252414890600e-005 3.612350575468372e-004 1.093949488676410e-006 
1.770000000000005e-011 8.753567268739631e-006 -5.714173269118786e-006 3.347880010783275e-004 2.813032815459686e-006 
1.780000000000005e-011 1.249340647002869e-005 -4.783901566844582e-006 3.074141405253525e-004 2.761222997837903e-006 
1.790000000000005e-011 1.620209713527474e-005 -7.994154758201718e-006 2.835851577972619e-004 -1.487831514425409e-006 
1.800000000000005e-011 1.683051812034529e-005 -1.364031608448535e-005 2.600476275538195e-004 -4.250894799731158e-006 
1.810000000000006e-011 1.121396650481034e-005 -1.903722549753162e-005 2.315416479856027e-004 -6.202141595642601e-007 
1.820000000000006e-011 4.066095454166762e-006 -1.617657337925216e-005 2.053388690849964e-004 3.963096360317770e-006 
1.830000000000006e-011 2.105183696442005e-006 -1.412715232361970e-005 1.804913623399710e-004 2.340208410119246e-006 
1.840000000000006e-011 -4.169447733436538e-007 -1.694799417070044e-005 1.541220106293362e-004 2.133924772283722e-006 
1.850000000000006e-011 -1.020129008785964e-006 -1.805474430789450e-005 1.340251958781762e-004 2.825711864635593e-006 
1.860000000000006e-011 -1.589729174643246e-006 -1.990484657917867e-005 1.187147043832593e-004 6.880076741330845e-006 
1.870000000000007e-011 -2.185487034598186e-006 -1.789019486183759e-005 9.910125904616287e-005 6.367360238640975e-006 
1.880000000000007e-011 -1.125113999037140e-006 -1.092772688926973e-005 7.758521154369022e-005 2.238700399277064e-007 
1.890000000000007e-011 -2.813304946390264e-006 -4.750202952839292e-006 5.846161010126403e-005 1.029670891164366e-006 
1.900000000000007e-011 -5.179540943557642e-006 2.482239613424158e-007 4.095054436041854e-005 2.930716238621318e-006 
1.910000000000007e-011 -7.396549830455933e-006 2.124692678639697e-006 3.004629805069727e-005 4.542768496676519e-006 
1.920000000000007e-011 -1.179659441590439e-005 3.303531326120686e-007 2.126890104852467e-005 9.373859593865268e-006 
1.930000000000008e-011 -1.043161560746422e-005 -2.159618286952769e-006 1.111337956612566e-005 8.991773194177482e-006 
1.940000000000008e-011 -7.740452801551996e-006 1.069381349080676e-006 1.022166435606059e-005 9.628517468546335e-006 
1.950000000000008e-011 -8.192136587377160e-006 6.720498439032526e-006 1.212424688967022e-005 1.366982556392112e-005 
1.960000000000008e-011 -1.525319641108019e-006 6.665711940448651e-006 1.577920050868159e-005 6.289653788248225e-006 
1.970000000000008e-011 1.282205196708872e-006 6.220372082428295e-006 1.677918575713953e-005 -2.122124211770214e-006 
1.980000000000008e-011 3.063983344601424e-006 7.554656554566893e-006 8.922198882968620e-006 -7.269979159008574e-007 
1.990000000000008e-011 7.992841673932818e-006 7.086759352338522e-006 2.682987107451111e-006 -3.869383678874953e-007 
2.000000000000009e-011 1.138939373388156e-005 1.016785096396820e-005 3.997871242809550e-006 -2.397646553562392e-007 
2.010000000000009e-011 1.258872166443323e-005 1.941791454912558e-005 1.542075812095560e-005 -1.677788436231566e-006 
2.020000000000009e-011 1.193602857097019e-005 2.129517674810645e-005 2.913641815059388e-005 -7.356961186598554e-006 
2.030000000000009e-011 1.226692324289598e-005 1.319029485759026e-005 3.508764879395712e-005 -7.189943859356246e-006 
2.040000000000009e-011 1.064399579356745e-005 5.692235473877654e-006 3.704295604963823e-005 -6.090879949583791e-006 
2.050000000000009e-011 1.228756497239425e-005 2.604656412842246e-006 4.058229410364759e-005 -5.967209301538400e-006 
2.060000000000010e-011 1.182949550206787e-005 -2.027038970335115e-006 5.048905183790127e-005 -9.899389662206450e-006 
2.070000000000010e-011 9.928508615255529e-006 -6.232711500574919e-006 6.102425530038938e-005 -1.396147885724833e-005 
2.080000000000010e-011 9.718983108203622e-006 -6.663015212216483e-006 5.913983336789549e-005 -9.846196251670219e-006 
2.090000000000010e-011 1.145234159655349e-005 -7.484417566451500e-006 5.786098354138265e-005 -7.044878503995172e-006 
2.100000000000010e-011 1.489267515636476e-005 -1.381082172559241e-005 6.461289891615942e-005 -7.129607569499684e-006 
2.110000000000010e-011 1.516763072279437e-005 -2.203138750564010e-005 7.451540249519626e-005 -1.130419480732483e-005 
2.120000000000011e-011 1.661941158539592e-005 -2.631498255316075e-005 8.208158996422217e-005 -1.904140113865888e-005 
2.130000000000011e-011 1.120655967586279e-005 -2.933765941249708e-005 8.834586999884304e-005 -2.229858216932174e-005 
2.140000000000011e-011 1.307944862818935e-006 -2.864261262597416e-005 9.308859554127744e-005 -2.221091277623855e-005 
2.150000000000011e-011 5.483195330400340e-008 -2.431876536316603e-005 9.587822843557927e-005 -2.363710324912414e-005 
2.160000000000011e-011 3.729294537705162e-006 -1.509112026614311e-005 9.686488393359849e-005 -2.178626215479989e-005 
2.170000000000011e-011 5.987616933022134e-007 -3.702487386756599e-006 9.427822247198712e-005 -1.368287445275014e-005 
2.180000000000012e-011 -4.533597715382049e-006 1.427062338784318e-006 9.421117736829091e-005 -5.178280041903952e-006 
2.190000000000012e-011 -8.685959192389738e-006 2.448114758593439e-006 9.002422522039162e-005 -2.378086201767274e-006 
2.200000000000012e-011 -4.062692078964429e-006 8.566347619661819e-007 8.630509263329500e-005 -5.413140125628200e-006 
2.210000000000012e-011 1.686206598888084e-006 -1.867926661989551e-006 8.247902872834302e-005 -6.076553178638043e-006 
2.220000000000012e-011 -3.511715434496096e-006 2.605086284264103e-006 7.523940102617997e-005 -5.308148270914479e-006 
2.230000000000012e-011 -2.725078355417248e-006 9.704105079982207e-006 7.047731247976392e-005 -1.064264132409836e-005 
2.240000000000012e-011 1.570158859578078e-007 8.497683170534751e-006 6.780140436132285e-005 -1.196812654721105e-005 
2.250000000000013e-011 3.219880084042015e-006 4.084689564924868e-006 6.786108292869622e-005 -5.441474653668332e-006 
2.260000000000013e-011 7.550251862640160e-006 3.916318940677477e-006 6.313119954377743e-005 -1.938891069476728e-006 
2.270000000000013e-011 4.624218055532559e-006 2.391666079673659e-006 6.176642373949100e-005 -5.761851699784346e-006 
2.280000000000013e-011 5.763332372716800e-007 1.300111236460025e-006 5.970922737164963e-005 -7.784868815677620e-006 
2.290000000000013e-011 -9.275663023540701e-007 4.081561360703381e-006 4.976062218649887e-005 -4.176901252357995e-006 
2.300000000000013e-011 -7.161277481013328e-006 7.945493492274764e-006 4.302414155400613e-005 4.558012507534884e-006 
2.310000000000014e-011 -1.026153598881416e-005 1.265495355241029e-005 3.706965119144032e-005 9.243857295044395e-006 
2.320000000000014e-011 -1.391287594289662e-005 1.613962836126733e-005 3.346503063426684e-005 2.892460274235922e-006 
2.330000000000014e-011 -2.090885343502562e-005 1.601910008498167e-005 2.501041879931337e-005 4.341005300963695e-006 
2.340000000000014e-011 -2.337953410356117e-005 1.322029811615562e-005 1.675069717657979e-005 1.122737269473828e-005 
2.350000000000014e-011 -2.434319149296651e-005 1.294698555829709e-005 1.516628339195874e-005 1.191558553737927e-005 
2.360000000000014e-011 -1.818651810794362e-005 1.166017827265771e-005 6.142887217046415e-006 1.299702301376561e-005 
2.370000000000015e-011 -1.179792589916806e-005 1.331685221979265e-005 -5.698202150176514e-006 1.231905925771997e-005 
2.380000000000015e-011 -9.647470283035112e-006 1.834862185742934e-005 -1.079836413267718e-005 1.123543321790802e-005 
2.390000000000015e-011 -5.539310725873335e-006 1.691639640496491e-005 -8.316666126175178e-006 1.061342743691802e-005 
2.400000000000015e-011 -5.733300606319798e-006 1.645576195821713e-005 -7.869787474569636e-006 8.079282705191497e-006 
2.410000000000015e-011 -1.162600287204074e-005 1.119623915111599e-005 -1.002966041196931e-005 2.896807348837081e-006 
2.420000000000015e-011 -1.187899497663750e-005 2.448294377335363e-006 -1.006067576430696e-005 -1.730972935036022e-006 
2.430000000000016e-011 -3.804350417122863e-006 -1.130178353791345e-006 -1.187189570604949e-005 2.702720265778577e-006 
