6.999999999999999e-012 4.614404655825073e-005 3.594144086870809e-005 3.923989824133413e-005 5.476987677775141e-005 
7.199999999999999e-012 4.656507977247691e-005 3.886803882033288e-005 4.607429519942720e-005 4.788065898123108e-005 
7.400000000000000e-012 4.458221947988650e-005 4.717304550667935e-005 5.005218776654166e-005 3.573589614270395e-005 
7.600000000000000e-012 4.053178265171186e-005 4.015628817775050e-005 5.473552780699722e-005 3.173578434001096e-005 
7.800000000000000e-012 3.662035700804324e-005 3.532365017123922e-005 6.218521312329667e-005 2.545051367904548e-005 
8.000000000000000e-012 2.975634113596587e-005 3.123929547472156e-005 6.839319022459466e-005 2.492835448643736e-005 
8.200000000000000e-012 2.216714979988067e-005 3.351357412553213e-005 7.410866528350621e-005 2.845341788162068e-005 
8.400000000000000e-012 1.680302162950771e-005 2.886865169372527e-005 7.460465250930857e-005 3.142690014077177e-005 
8.600000000000000e-012 2.233506250369971e-005 1.834335614605351e-005 8.284608633182027e-005 3.499033669793799e-005 
8.800000000000000e-012 2.359099582895400e-005 1.216571713686357e-005 1.009981255873620e-004 3.246464940955738e-005 
9.000000000000000e-012 2.911702042552816e-005 9.256149684350297e-006 1.104152246335670e-004 1.925466080766706e-005 
9.200000000000000e-012 2.625289559975780e-005 6.370139395247339e-006 1.297103991650469e-004 2.573961673651105e-005 
9.400000000000000e-012 2.435798471053632e-005 1.490915269572500e-005 1.490668353463513e-004 2.742888352496091e-005 
9.600000000000000e-012 3.019343117198139e-005 1.729488755788626e-005 1.624374530658684e-004 1.253265689581724e-005 
9.799999999999999e-012 3.000699707032273e-005 2.101918533631513e-005 1.797809835527652e-004 1.268115294757221e-005 
9.999999999999999e-012 2.465607200702067e-005 1.498304175392168e-005 1.844867632891395e-004 2.592430899139090e-005 
1.020000000000000e-011 3.299508549220460e-005 2.584400751575453e-005 2.053519670231586e-004 2.145077241438127e-005 
1.040000000000000e-011 3.546418322835965e-005 1.765425843622714e-005 2.443986654521356e-004 3.840116228637541e-005 
1.060000000000000e-011 4.622383165207141e-005 1.874299226568601e-005 2.807002568880047e-004 4.044770598601219e-005 
1.080000000000000e-011 3.483552521094544e-005 2.837278775799408e-005 3.385189270403123e-004 4.551501048220517e-005 
1.100000000000000e-011 2.783606718992315e-005 2.122427664774353e-005 3.902839119350424e-004 4.044965882116192e-005 
1.120000000000000e-011 3.059365718796717e-005 2.419952661502614e-005 4.460291819640921e-004 4.197751620615232e-005 
1.140000000000000e-011 2.422146608308130e-005 2.021066818901983e-005 5.062815071659857e-004 4.107661797392606e-005 
1.160000000000000e-011 2.168467514534078e-005 1.747267369109695e-005 5.543639326635064e-004 3.347351198271115e-005 
1.180000000000000e-011 3.174761864271054e-005 2.206579867546909e-005 6.012703641224640e-004 3.176213811913208e-005 
1.200000000000000e-011 2.616637579152962e-005 1.314417912622985e-005 6.230807294002102e-004 3.255135896673825e-005 
1.220000000000000e-011 1.788009794428856e-005 9.615959737993493e-006 6.359558066727533e-004 3.498817241064790e-005 
1.240000000000000e-011 1.466574548863457e-005 9.288246341654906e-006 6.252777082908709e-004 3.731615625412419e-005 
1.260000000000000e-011 1.549797674990331e-005 1.603138772777551e-005 5.772342571744577e-004 3.917220163010151e-005 
1.280000000000000e-011 1.670921490826514e-005 1.607275747744543e-005 4.927457728215841e-004 4.117984804551536e-005 
1.300000000000000e-011 2.425483926570968e-005 1.030697377731632e-005 4.091537007987854e-004 4.598235298760845e-005 
1.320000000000000e-011 2.382205054086194e-005 2.146950208474397e-005 3.247151456337312e-004 4.095681158890028e-005 
1.340000000000000e-011 2.179594005741897e-005 1.816547045252230e-005 2.309861738041954e-004 5.023057611941827e-005 
1.360000000000000e-011 1.469190374881099e-005 1.422398731219964e-005 1.449332242563013e-004 5.672074927790667e-005 
1.380000000000000e-011 2.733827990140821e-005 2.113164112879201e-005 8.641094171578574e-005 5.510411442758528e-005 
1.400000000000000e-011 3.155501621731244e-005 2.891983166843983e-005 5.252271726690408e-005 5.832279660968248e-005 
1.420000000000000e-011 2.829279107083435e-005 1.911115365735887e-005 2.635303096697580e-005 6.236482671528275e-005 
1.440000000000000e-011 2.574306558357094e-005 8.977232566865951e-006 1.437976481342387e-005 6.138446966285693e-005 
1.460000000000000e-011 2.929666498846833e-005 1.164016054658711e-005 2.520618593260165e-005 6.990592843837269e-005 
1.480000000000000e-011 2.425995942898640e-005 1.435725491565586e-005 3.631950839327160e-005 6.863611063162501e-005 
1.500000000000000e-011 2.261686262681846e-005 1.085335960880296e-005 4.343259305015408e-005 8.504122248765315e-005 
1.520000000000000e-011 2.837442741051037e-005 1.353890669075750e-005 5.046936322232511e-005 9.121712769553685e-005 
1.540000000000000e-011 3.111490179310096e-005 1.043708438137780e-005 5.827433882571211e-005 8.822051585150574e-005 
1.560000000000000e-011 3.872789831672627e-005 1.086868206460037e-005 6.509446729342157e-005 1.023507814279635e-004 
1.580000000000000e-011 3.839428572438857e-005 5.882186287733440e-006 6.328494063046203e-005 1.049694270058463e-004 
1.600000000000000e-011 4.186136496650751e-005 5.755081703700832e-006 6.875392778848559e-005 1.069714411348493e-004 
1.620000000000000e-011 4.869932569625144e-005 -2.255008550560602e-006 6.756193126392768e-005 1.291648913947963e-004 
1.640000000000000e-011 5.871630511792615e-005 2.695890832247524e-006 5.196799118017935e-005 1.600571078356539e-004 
1.660000000000000e-011 5.981335917053285e-005 5.384227757462089e-006 5.904282833325901e-005 1.741641022181914e-004 
1.680000000000000e-011 5.289196570040978e-005 1.708105916707748e-005 5.639312276992627e-005 1.919580393888239e-004 
1.700000000000000e-011 4.652931153357139e-005 2.264760059482783e-005 5.053033892610317e-005 2.288989700525731e-004 
1.720000000000000e-011 5.051149238527198e-005 2.273499908427697e-005 4.664907841622288e-005 2.592927998699374e-004 
1.740000000000000e-011 5.578652258817128e-005 2.911814069473917e-005 3.205240656967282e-005 3.072335571841708e-004 
1.760000000000000e-011 6.455512662470293e-005 3.120391682749116e-005 1.067921866372653e-005 3.617136964487980e-004 
1.780000000000000e-011 7.308085991668597e-005 2.472879044524786e-005 5.488517186544389e-006 4.219282007765357e-004 
1.800000000000000e-011 8.715369316788539e-005 1.188688822698650e-005 3.349547842843018e-006 4.730834615564489e-004 
1.820000000000000e-011 1.070149378656897e-004 4.959175603649550e-006 -1.895305890958725e-006 5.177622073383757e-004 
1.840000000000000e-011 1.137822144141459e-004 3.959099750379128e-006 -4.769559728106369e-006 5.607421874890009e-004 
1.860000000000000e-011 1.203517019039429e-004 7.556296457343676e-006 1.179229552423722e-006 6.020131386801635e-004 
1.880000000000000e-011 1.282656057085561e-004 1.113432156555626e-005 -1.160319434748241e-007 6.070496446926910e-004 
1.900000000000000e-011 1.364268355296698e-004 1.515367549352513e-005 1.894703386949456e-005 5.861905758862746e-004 
1.920000000000000e-011 1.505977035546341e-004 8.373196366793583e-006 2.710096824632966e-005 5.423078798810055e-004 
1.940000000000000e-011 1.565394003957416e-004 1.808580322283808e-005 2.811869455708320e-005 4.812719729409054e-004 
1.960000000000000e-011 1.791328265636252e-004 1.780435017827651e-005 2.101096604334573e-005 4.048929773118308e-004 
1.980000000000000e-011 1.877605097007018e-004 1.886582801385232e-005 2.036317152183025e-005 3.288156379593987e-004 
2.000000000000000e-011 2.014294748507546e-004 1.402411357685424e-005 1.930189644576806e-005 2.534356081408922e-004 
2.020000000000000e-011 2.348219086019703e-004 1.260045452635819e-005 2.638525362689217e-005 1.838967906498390e-004 
2.040000000000000e-011 2.649784947047751e-004 2.491178543916782e-005 2.039413707707200e-005 1.378253324993509e-004 
2.060000000000000e-011 2.960010974299890e-004 2.660853910047599e-005 8.663031356465113e-006 9.110711557588955e-005 
2.080000000000000e-011 3.218489969748098e-004 2.772125292079960e-005 1.139699784632452e-005 5.692918626528671e-005 
2.100000000000000e-011 3.501645216047321e-004 2.753292055122301e-005 1.016971950456517e-005 3.276563841498758e-005 
2.120000000000000e-011 3.755083640450811e-004 2.752315569700688e-005 1.105767784793935e-005 1.738685887923466e-005 
2.140000000000000e-011 4.043939110285285e-004 2.606005949078958e-005 1.109580806182693e-005 1.319638201434327e-005 
2.160000000000000e-011 4.212841425074365e-004 1.831009434988651e-005 1.416439905945730e-005 8.314783499382564e-006 
2.180000000000000e-011 4.325929842633835e-004 2.656346220237019e-005 1.712950558584282e-005 1.170683666595583e-005 
2.200000000000000e-011 4.140312892400306e-004 2.827436500279231e-005 1.908696630544344e-005 4.157214755957017e-006 
2.220000000000000e-011 3.879454932402564e-004 2.853856256798400e-005 1.589376278359655e-005 -6.754552970144897e-006 
2.240000000000000e-011 3.497335005673488e-004 3.363064473370187e-005 2.161960603140374e-005 -6.552860017252851e-006 
2.260000000000000e-011 3.199366324119032e-004 3.069608687193522e-005 1.687363700638422e-005 3.984975406234726e-006 
2.280000000000000e-011 2.697573344081513e-004 2.877423189617061e-005 1.501797043805632e-005 1.312609934637996e-005 
2.300000000000000e-011 2.352855032017192e-004 2.955236796624589e-005 1.387304575048078e-005 1.936192917114436e-005 
2.320000000000000e-011 2.178566858715452e-004 3.357676364541704e-005 1.821716916683006e-005 2.241687555429808e-005 
2.340000000000000e-011 1.901456360405670e-004 4.171392760934978e-005 1.725417117536283e-005 2.274570302347773e-005 
2.360000000000000e-011 1.771323710202367e-004 5.335931636585836e-005 2.216178355758146e-005 2.195244644520994e-005 
2.380000000000000e-011 1.689601469024865e-004 5.615702125598729e-005 2.690336175148477e-005 2.679875693504641e-005 
2.400000000000000e-011 1.579408722406262e-004 5.575644738528134e-005 3.147856697865273e-005 3.475558684847365e-005 
2.420000000000000e-011 1.480131529282982e-004 5.390311606162083e-005 3.556585993798426e-005 3.841556104820901e-005 
2.440000000000000e-011 1.269464954640285e-004 6.067260406463640e-005 4.613819383389172e-005 3.991933137684711e-005 
2.460000000000000e-011 1.070262222935862e-004 6.398887735532268e-005 2.731122336382596e-005 4.730064529861205e-005 
2.480000000000000e-011 8.602724063824090e-005 7.763809222433423e-005 2.673923306983750e-005 4.262866446572522e-005 
2.500000000000000e-011 7.266213919698412e-005 8.934920326834282e-005 1.828449184929487e-005 4.139876813836592e-005 
2.520000000000000e-011 6.174431140305444e-005 8.442458733024911e-005 1.902959464005162e-005 3.980758315755556e-005 
2.540000000000000e-011 5.690773671514979e-005 9.345026437862780e-005 1.975498401123580e-005 4.403972004362906e-005 
2.560000000000000e-011 4.274418297516054e-005 1.095201103576808e-004 2.858974230527069e-005 4.816358120489086e-005 
2.580000000000000e-011 2.834466429901981e-005 1.285411923850204e-004 2.012298173107439e-005 4.371369861140736e-005 
2.600000000000000e-011 1.317871178161085e-005 1.395240114942075e-004 1.620645004726577e-005 3.269960015328642e-005 
2.620000000000000e-011 6.212785423135293e-006 1.458823872017342e-004 1.933453237699616e-005 3.307248141681047e-005 
2.640000000000000e-011 1.146795833915779e-005 1.658320277247893e-004 2.372727965172846e-005 3.283729030848343e-005 
2.660000000000000e-011 1.163196660538392e-005 1.800024962679475e-004 3.893817500165324e-005 3.100911492566241e-005 
2.680000000000000e-011 7.085802170513385e-006 2.028005117777992e-004 4.921766518154368e-005 3.174720054672970e-005 
2.700000000000000e-011 3.671314969294207e-006 2.250642958923821e-004 5.180879575905221e-005 2.898328298573246e-005 
2.720000000000000e-011 6.886165859414939e-006 2.477689737809317e-004 3.754188603989745e-005 3.185137037126121e-005 
2.740000000000000e-011 7.985579802954511e-006 2.709883285132373e-004 3.848028516754790e-005 2.987851071841411e-005 
2.760000000000000e-011 2.003000226476345e-005 2.965324038910345e-004 4.286689412971666e-005 3.423234757369783e-005 
2.780000000000000e-011 2.119223589900280e-005 3.269144711417826e-004 4.335219261506213e-005 2.504590186722745e-005 
2.800000000000000e-011 2.480623490430096e-005 3.575361698152255e-004 4.484583280242568e-005 2.195844037671923e-005 
2.820000000000000e-011 2.491017737819911e-005 3.794929765211203e-004 4.151068408785158e-005 1.343162857342272e-005 
2.840000000000000e-011 3.308754983492729e-005 3.833767191754253e-004 3.955756622657980e-005 1.708869472239868e-005 
2.860000000000000e-011 4.236048113702176e-005 3.871318455690684e-004 3.714779439744803e-005 2.726487564825554e-005 
2.880000000000000e-011 4.424733301125619e-005 3.937304239157636e-004 4.983737719614988e-005 3.152250778804706e-005 
2.900000000000000e-011 4.527033073677967e-005 3.743401228545069e-004 7.487211994171312e-005 3.949945461408484e-005 
2.920000000000000e-011 3.886809070789858e-005 3.450325810598064e-004 9.576621342276058e-005 3.901614303501368e-005 
2.940000000000000e-011 4.113453394308039e-005 3.162085066170559e-004 1.145807960086189e-004 4.036600383534332e-005 
2.960000000000001e-011 3.537452344426185e-005 2.915010834554776e-004 1.235027431640765e-004 3.962113127626457e-005 
2.980000000000001e-011 2.874623865396525e-005 2.678257461010315e-004 1.380162072943990e-004 5.586015488261696e-005 
3.000000000000001e-011 2.722463104896692e-005 2.386048689139083e-004 1.495495778355474e-004 5.566063781707781e-005 
3.020000000000002e-011 1.808106254218839e-005 1.975685522592886e-004 1.564260077154911e-004 5.982543960993916e-005 
3.040000000000002e-011 1.469096501031395e-005 1.819985821588045e-004 1.882294285340464e-004 6.914193055000536e-005 
3.060000000000002e-011 1.790664820624439e-005 1.696282350971699e-004 2.128894432883956e-004 6.850679085561461e-005 
3.080000000000003e-011 1.359921832189252e-005 1.518469252218897e-004 2.494858726569627e-004 7.633289145566061e-005 
3.100000000000003e-011 3.092806535259899e-006 1.366916178429283e-004 3.016445511093227e-004 7.733288560769101e-005 
3.120000000000003e-011 -1.050393503272186e-005 1.240945133570288e-004 3.332611061923680e-004 8.130179396720482e-005 
3.140000000000004e-011 -1.670701112854694e-005 1.137404925650366e-004 3.805026657543388e-004 1.007423354734094e-004 
3.160000000000004e-011 -9.555680318418424e-006 1.153413355211140e-004 4.320735155513976e-004 1.110565008647933e-004 
3.180000000000004e-011 -1.283848602242610e-005 1.067740643311010e-004 4.858241808892197e-004 1.154387079489211e-004 
3.200000000000005e-011 -1.212641085262457e-005 9.797748634191820e-005 5.392603053761789e-004 1.246661061657764e-004 
3.220000000000005e-011 -6.043843797530442e-006 7.427998218962515e-005 5.978090383623738e-004 1.350946374029032e-004 
3.240000000000005e-011 -1.330379658980423e-005 7.437541627063261e-005 6.177412310622013e-004 1.482557472464615e-004 
3.260000000000005e-011 -1.772463534667261e-005 5.479622251860009e-005 6.086768723203745e-004 1.734725459401073e-004 
3.280000000000006e-011 -1.435640383577162e-005 4.679440041863340e-005 5.668725955275566e-004 1.916888736043701e-004 
3.300000000000006e-011 -1.019874240726653e-005 4.033542857845786e-005 5.041296390083625e-004 2.214391826815786e-004 
3.320000000000006e-011 -4.009869501265664e-006 3.025621970468061e-005 4.117567004368203e-004 2.488170144457799e-004 
3.340000000000007e-011 -1.015333266641729e-006 2.718754882775111e-005 3.230231384316143e-004 2.822582407253461e-004 
3.360000000000007e-011 5.807797476422073e-006 3.111889463414352e-005 2.407148177606386e-004 3.267512980965648e-004 
3.380000000000007e-011 1.371058935354675e-005 2.557976362247892e-005 1.561393940098638e-004 3.829354263532039e-004 
3.400000000000008e-011 1.796103398231263e-005 1.085020506947419e-005 9.493305422355046e-005 4.214538073593899e-004 
3.420000000000008e-011 2.154677708808728e-005 8.015984619886912e-006 4.759215938326245e-005 4.777760456468980e-004 
3.440000000000008e-011 2.575477259414517e-005 1.219362756296538e-005 3.200465818776821e-005 5.328084134124320e-004 
3.460000000000009e-011 2.342766076358192e-005 1.789115268900827e-005 2.276338068925882e-005 5.785412084083447e-004 
3.480000000000009e-011 1.655432217286833e-005 1.414119273984598e-005 2.216409742719273e-005 6.029107163890301e-004 
3.500000000000009e-011 1.047309287956056e-005 2.412288833479125e-005 2.655576910772784e-005 5.931953563729040e-004 
3.520000000000010e-011 1.690610740750102e-005 3.206820369921959e-005 3.985254847789296e-005 5.608451524311268e-004 
3.540000000000010e-011 1.844805925564008e-005 3.347703086016272e-005 5.263936297951930e-005 5.061172639900489e-004 
3.560000000000010e-011 2.145729571544198e-005 2.763718809196822e-005 6.136677888401361e-005 4.274758360686312e-004 
3.580000000000011e-011 1.576834126107547e-005 2.455424509658884e-005 6.968800772892137e-005 3.522101601922613e-004 
3.600000000000011e-011 2.010095932917699e-005 3.640274981527361e-005 6.748620725852870e-005 2.916107762512878e-004 
3.620000000000011e-011 2.072869402804162e-005 4.062165703205405e-005 6.736178082124541e-005 2.141460354907430e-004 
3.640000000000012e-011 2.241604377211070e-005 3.154350294775029e-005 6.184941384283630e-005 1.563199292019207e-004 
3.660000000000012e-011 2.059297232769471e-005 3.090506624023113e-005 5.020945105275734e-005 1.081881189002912e-004 
3.680000000000012e-011 1.605770578706520e-005 2.211504638689465e-005 3.169180407895326e-005 7.301636427750780e-005 
3.700000000000012e-011 1.151087417271692e-005 2.149477448036740e-005 2.234063481366983e-005 4.141549348843856e-005 
3.720000000000013e-011 1.355747987593088e-005 1.817160685504266e-005 1.278715955737207e-005 2.360674573379162e-005 
3.740000000000013e-011 8.751152087009116e-006 3.168903668507114e-006 1.174277021591113e-005 1.931532434148480e-005 
3.760000000000013e-011 1.444306676854806e-005 -1.019774621946521e-005 1.036137232536322e-005 2.497917968243910e-005 
3.780000000000014e-011 2.843872665617839e-005 -1.027474961679954e-005 1.468660681902905e-005 1.996549847857416e-005 
3.800000000000014e-011 2.848627525933871e-005 -1.390240855451228e-005 2.067819695781119e-005 2.418000563581453e-005 
3.820000000000014e-011 2.651726113362437e-005 -1.531311501125482e-005 2.127778398105568e-005 2.823830272223451e-005 
3.840000000000015e-011 2.091372978132885e-005 -1.984573410481340e-005 2.495310540634503e-005 1.485527026706796e-005 
3.860000000000015e-011 2.272170306267091e-005 -9.017579237130463e-007 2.213771479537941e-005 9.136607050580192e-006 
3.880000000000015e-011 6.299274752357182e-006 1.230506738090966e-006 2.802057672341375e-005 1.755728094646218e-005 
3.900000000000016e-011 1.968731767541897e-006 2.310367511677702e-007 3.795606149271577e-005 3.089366064106484e-005 
3.920000000000016e-011 1.575589006614870e-006 -6.411865807546564e-006 3.841709641630026e-005 4.256282685296372e-005 
3.940000000000016e-011 1.106683387769860e-005 -1.001047759132674e-005 2.865388878424347e-005 4.149438686998529e-005 
3.960000000000017e-011 1.874758659479109e-005 -7.601588944178957e-006 2.688301450831920e-005 2.699948522454175e-005 
3.980000000000017e-011 4.416734786159982e-006 -1.833884651561647e-006 3.652919389253129e-005 2.154656144241314e-005 
4.000000000000017e-011 -6.411055976849156e-006 6.880796441014897e-006 4.201594628664522e-005 2.881697710884905e-005 
4.020000000000018e-011 6.424011452814129e-006 1.555712651379472e-006 4.912257996600040e-005 3.396203857321753e-005 
4.040000000000018e-011 1.845171789799775e-005 -4.945023229241273e-006 4.777900785584699e-005 3.462703177348726e-005 
4.060000000000018e-011 1.924393343765057e-005 -1.112957207537368e-005 4.748284022148903e-005 3.954435054971192e-005 
4.080000000000019e-011 7.678423709100952e-006 -1.046633722721203e-005 5.189308326546676e-005 5.037581861232612e-005 
4.100000000000019e-011 1.925270986990320e-006 -6.088765911633324e-006 4.843490072437748e-005 4.840143608449731e-005 
4.120000000000019e-011 -7.113422437047869e-006 -8.071824492821192e-006 3.736220780198950e-005 4.083787118207607e-005 
4.140000000000019e-011 -1.794593636372271e-007 -1.409526336191448e-005 3.595143058650846e-005 4.153519415056144e-005 
4.160000000000020e-011 1.104562378222718e-006 -9.557091897210365e-006 3.001937328998270e-005 3.659151837381339e-005 
4.180000000000020e-011 -4.995420568603376e-006 -2.240258602741859e-005 2.658919165478164e-005 3.924857079573774e-005 
4.200000000000020e-011 6.201252879906568e-006 -1.974672650641810e-005 1.753480293788881e-005 4.076280193978334e-005 
4.220000000000021e-011 9.700694718816053e-006 -2.177008517337874e-005 1.316786910449205e-005 3.817558688038429e-005 
4.240000000000021e-011 1.563499115266527e-006 -1.345445790921747e-005 7.150663766996262e-006 4.317592520485200e-005 
4.260000000000021e-011 5.779939918842185e-006 -1.383834715946981e-005 1.653325244213826e-005 4.363710231645336e-005 
4.280000000000022e-011 7.927506725427696e-006 -5.460914827733108e-006 1.357842179199232e-005 4.556147705924932e-005 
4.300000000000022e-011 8.401983270199409e-006 -1.150622136406705e-006 1.220095756948921e-005 3.838940399744954e-005 
4.320000000000022e-011 1.132925741356153e-005 3.288895553304543e-006 8.902435593918056e-006 3.042430628046446e-005 
4.340000000000023e-011 1.605742443378654e-005 1.005549816191757e-005 1.582591507392429e-006 2.500014755078251e-005 
4.360000000000023e-011 1.206033749732002e-005 9.995303805125525e-006 9.416032916993466e-006 2.947932017325463e-005 
4.380000000000023e-011 -2.428850027274745e-006 -5.233968823309096e-006 9.867526375673303e-006 3.121722272083438e-005 
4.400000000000024e-011 -1.925688342321455e-005 3.407315441218579e-006 5.438821335197196e-006 3.408438710687299e-005 
4.420000000000024e-011 -3.392582857366476e-006 2.054298650792841e-006 1.187618457666669e-005 5.491612291004515e-005 
4.440000000000024e-011 -7.278635365730773e-007 -4.327882018423916e-006 1.857517050062256e-005 5.636397156020356e-005 
4.460000000000025e-011 4.535845464588685e-007 -6.643276290507445e-006 2.182458248018550e-005 5.602672868776932e-005 
4.480000000000025e-011 1.238886105753636e-005 8.227896320275433e-006 2.051576151108339e-005 6.332010451401020e-005 
4.500000000000025e-011 1.797376956453280e-005 6.586730546397339e-006 2.646351948216859e-005 6.061185747997454e-005 
4.520000000000026e-011 2.607696111121830e-005 -3.228141649091123e-006 4.713542492013040e-005 6.133755331941825e-005 
4.540000000000026e-011 3.827238087718339e-005 -5.739831994385638e-006 5.231846076823906e-005 4.691349352866400e-005 
4.560000000000026e-011 3.221996396720788e-005 -8.010071809475268e-006 3.941074930031304e-005 5.009166251216623e-005 
4.580000000000026e-011 2.594118010781980e-005 -1.379679615563412e-005 4.730726448892254e-005 5.945105354009493e-005 
4.600000000000027e-011 3.056254029795935e-005 -9.570329302888834e-006 4.686761943284115e-005 6.145683429403002e-005 
4.620000000000027e-011 4.117938482864214e-005 -1.023987378632440e-005 4.576834898253691e-005 6.726293180936564e-005 
4.640000000000027e-011 5.081832754162054e-005 -3.935845149825223e-006 4.537190965113492e-005 6.492688792007581e-005 
4.660000000000028e-011 5.130507999687789e-005 9.193365181721260e-009 4.451330079234778e-005 7.483489458111667e-005 
4.680000000000028e-011 6.068902663063337e-005 2.252311025317526e-006 4.878013024271675e-005 8.268061878244022e-005 
4.700000000000028e-011 6.555264925724368e-005 7.437651366233887e-006 6.205553321531527e-005 7.438062470911940e-005 
4.720000000000029e-011 6.836591904678286e-005 6.221755601951746e-006 7.790059912818241e-005 8.549556274733289e-005 
4.740000000000029e-011 6.240489639145056e-005 -5.252246819120381e-006 9.807115987002925e-005 9.967203862180053e-005 
4.760000000000029e-011 7.195939530171840e-005 -2.241512160146048e-007 1.062943187628353e-004 1.055091146197061e-004 
4.780000000000030e-011 8.473992893658749e-005 1.663727721626064e-006 1.186083860347419e-004 1.112897015008946e-004 
4.800000000000030e-011 9.514186496232165e-005 7.525811361600719e-006 1.262106577289542e-004 1.173888484792822e-004 
4.820000000000030e-011 1.019814244512580e-004 1.368385736745946e-005 1.424404350481191e-004 1.294196718923474e-004 
4.840000000000031e-011 1.177814623758951e-004 7.824484621666100e-006 1.710523253774910e-004 1.558397190635578e-004 
4.860000000000031e-011 1.228370567637491e-004 1.873417131327603e-006 2.103872883713267e-004 1.765766342063952e-004 
4.880000000000031e-011 1.518376923088757e-004 2.109385799044768e-005 2.451539449934433e-004 1.997329082456144e-004 
4.900000000000032e-011 1.642316635091576e-004 2.407736926772574e-005 2.822613998664132e-004 2.154542806805183e-004 
4.920000000000032e-011 1.947686887938218e-004 3.065546563851560e-005 3.315464034665909e-004 2.438548471483774e-004 
4.940000000000032e-011 2.256909940633927e-004 2.711521146881396e-005 3.824244746049110e-004 2.879836771448725e-004 
