6.999999999999999e-012 5.514716301573101e-005 5.412709399446986e-005 7.344584085526066e-005 5.080305389459836e-005 
7.099999999999999e-012 5.546804000644430e-005 5.442824040640004e-005 7.432355043772479e-005 5.117407333635304e-005 
7.199999999999999e-012 5.579914251994937e-005 5.473904239425410e-005 7.522008753052288e-005 5.155060458741288e-005 
7.300000000000000e-012 5.614125476653576e-005 5.506017242640978e-005 7.613866701002193e-005 5.193326453585119e-005 
7.400000000000000e-012 5.649513994190727e-005 5.539228289755236e-005 7.708268292347250e-005 5.232267208273760e-005 
7.500000000000000e-012 5.686154353319898e-005 5.573600961391667e-005 7.805570252838964e-005 5.271944922229543e-005 
7.600000000000000e-012 5.724119670412120e-005 5.609197526288564e-005 7.906146141921860e-005 5.312422217968912e-005 
7.700000000000000e-012 5.763481974902493e-005 5.646079285968523e-005 8.010386004223265e-005 5.353762261679949e-005 
7.800000000000000e-012 5.804312560655876e-005 5.684306916558595e-005 8.118696185562419e-005 5.396028891479460e-005 
7.900000000000000e-012 5.846682342466676e-005 5.723940807369414e-005 8.231499334659688e-005 5.439286754095930e-005 
8.000000000000000e-012 5.890662216991414e-005 5.765041396008609e-005 8.349234607242119e-005 5.483601450612152e-005 
8.100000000000000e-012 5.936323427548680e-005 5.807669499969571e-005 8.472358084914837e-005 5.529039691811435e-005 
8.200000000000000e-012 5.983737932376214e-005 5.851886644800555e-005 8.601343417104721e-005 5.575669463604107e-005 
8.300000000000000e-012 6.032978776099769e-005 5.897755389120243e-005 8.736682690664547e-005 5.623560202966304e-005 
8.400000000000000e-012 6.084120464341451e-005 5.945339646903567e-005 8.878887528408840e-005 5.672782984800109e-005 
8.500000000000000e-012 6.137239341579344e-005 5.994705007615273e-005 9.028490414966649e-005 5.723410720122010e-005 
8.600000000000000e-012 6.192413972558004e-005 6.045919054917702e-005 9.186046245883305e-005 5.775518366004287e-005 
8.700000000000000e-012 6.249725527743630e-005 6.099051684823241e-005 9.352134093855818e-005 5.829183147730099e-005 
8.800000000000000e-012 6.309258173513139e-005 6.154175424300487e-005 9.527359184285820e-005 5.884484793676270e-005 
8.900000000000000e-012 6.371099467961523e-005 6.211365751476265e-005 9.712355070886677e-005 5.941505783506967e-005 
9.000000000000000e-012 6.435340763411259e-005 6.270701418703156e-005 9.907786000755722e-005 6.000331610345055e-005 
9.100000000000000e-012 6.502077616902251e-005 6.332264779884166e-005 1.011434945694326e-004 6.061051057684945e-005 
9.200000000000000e-012 6.571410210133004e-005 6.396142123562968e-005 1.033277886489322e-004 6.123756491919882e-005 
9.300000000000000e-012 6.643443780514265e-005 6.462424013399912e-005 1.056384644691692e-004 6.188544171477082e-005 
9.400000000000000e-012 6.718289065182095e-005 6.531205637761155e-005 1.080836620575136e-004 6.255514573684794e-005 
9.500000000000000e-012 6.796062760001942e-005 6.602587170251350e-005 1.106719701383993e-004 6.324772740635848e-005 
9.600000000000000e-012 6.876887995773706e-005 6.676674143119684e-005 1.134124577878005e-004 6.396428645461717e-005 
9.700000000000000e-012 6.960894834021325e-005 6.753577835565289e-005 1.163147064685864e-004 6.470597580589320e-005 
9.799999999999999e-012 7.048220784920553e-005 6.833415679061562e-005 1.193888419512571e-004 6.547400569719412e-005 
9.899999999999999e-012 7.139011350084992e-005 6.916311681910029e-005 1.226455654735309e-004 6.626964805440234e-005 
9.999999999999999e-012 7.233420593091521e-005 7.002396875323379e-005 1.260961832975784e-004 6.709424114573065e-005 
1.010000000000000e-011 7.328320390616068e-005 7.088484480915560e-005 1.297189322476717e-004 6.791846727658905e-005 
1.020000000000000e-011 7.415810738832935e-005 7.166568717618230e-005 1.334445927282888e-004 6.866863989426800e-005 
1.030000000000000e-011 7.489313816452812e-005 7.229986745751371e-005 1.372196264800669e-004 6.928390718275942e-005 
1.040000000000000e-011 7.546604482798872e-005 7.276477660023952e-005 1.410357861339905e-004 6.974454574486753e-005 
1.050000000000000e-011 7.587817770888379e-005 7.306164474521338e-005 1.449080291804387e-004 7.005318590001168e-005 
1.060000000000000e-011 7.614298670235833e-005 7.320390827501471e-005 1.488623684266398e-004 7.022396971495544e-005 
1.070000000000000e-011 7.627944036708279e-005 7.321056206800856e-005 1.529292745932021e-004 7.027632148593412e-005 
1.080000000000000e-011 7.630832450950739e-005 7.310242436401595e-005 1.571401540213728e-004 7.023141370008274e-005 
1.090000000000000e-011 7.625022039558665e-005 7.290009826228691e-005 1.615255136802950e-004 7.011020807508383e-005 
1.100000000000000e-011 7.612445779050694e-005 7.262291671127419e-005 1.661140372795394e-004 6.993241616587293e-005 
1.110000000000000e-011 7.594862909764985e-005 7.228845297629160e-005 1.709321383458351e-004 6.971599546864495e-005 
1.120000000000000e-011 7.573842199833435e-005 7.191235178921004e-005 1.760037471164038e-004 6.947695556394779e-005 
1.130000000000000e-011 7.550762860764563e-005 7.150833806251089e-005 1.813501946977241e-004 6.922934163091741e-005 
1.140000000000000e-011 7.526824831711710e-005 7.108831974554776e-005 1.869901174619644e-004 6.898531704404215e-005 
1.150000000000000e-011 7.503063627463699e-005 7.066253645548211e-005 1.929393379644614e-004 6.875529871516892e-005 
1.160000000000000e-011 7.480366989700155e-005 7.023972610313036e-005 1.992106974160115e-004 6.854811768687076e-005 
1.170000000000000e-011 7.459491782353583e-005 6.982729382408191e-005 2.058138254391664e-004 6.837118865428588e-005 
1.180000000000000e-011 7.441080276995530e-005 6.943147462062684e-005 2.127548391110496e-004 6.823067876198579e-005 
1.190000000000000e-011 7.425675387011261e-005 6.905748527625302e-005 2.200359671802601e-004 6.813167004108139e-005 
1.200000000000000e-011 7.413734649935463e-005 6.870966352915187e-005 2.276550979956666e-004 6.807831230091166e-005 
1.210000000000000e-011 7.405642896300720e-005 6.839159389395478e-005 2.356052517849425e-004 6.807396480205225e-005 
1.220000000000000e-011 7.401723622289957e-005 6.810622031940815e-005 2.438739799279751e-004 6.812132598436752e-005 
1.230000000000000e-011 7.402249126904642e-005 6.785594631006807e-005 2.524426961606274e-004 6.822255112429328e-005 
1.240000000000000e-011 7.407449496764689e-005 6.764272336787154e-005 2.612859475989887e-004 6.837935817939697e-005 
1.250000000000000e-011 7.417520531629050e-005 6.746812871093717e-005 2.703706375234843e-004 6.859312232343023e-005 
1.260000000000000e-011 7.432630706365287e-005 6.733343325362483e-005 2.796552174883640e-004 6.886495982899975e-005 
1.270000000000000e-011 7.452927263465885e-005 6.723966081460530e-005 2.890888740182033e-004 6.919580204711208e-005 
1.280000000000000e-011 7.478541526126936e-005 6.718763947712160e-005 2.986107453322128e-004 6.958646028201100e-005 
1.290000000000000e-011 7.509593516476642e-005 6.717804596914182e-005 3.081492163912060e-004 7.003768237832702e-005 
1.300000000000000e-011 7.546195957450959e-005 6.721144386771727e-005 3.176213558768874e-004 7.055020183407721e-005 
1.310000000000000e-011 7.588457730459354e-005 6.728831636591404e-005 3.269325756599172e-004 7.112478023350018e-005 
1.320000000000000e-011 7.636486854616299e-005 6.740909427489173e-005 3.359766102521290e-004 7.176224376249097e-005 
1.330000000000000e-011 7.690393047089426e-005 6.757417986974219e-005 3.446359280876095e-004 7.246351452982939e-005 
1.340000000000000e-011 7.750289918111218e-005 6.778396712660044e-005 3.527826947185119e-004 7.322963737201343e-005 
1.350000000000000e-011 7.816296848471352e-005 6.803885884089662e-005 3.602804059077529e-004 7.406180277027758e-005 
1.360000000000000e-011 7.888540591874281e-005 6.833928106274530e-005 3.669862916991547e-004 7.496136645680798e-005 
1.370000000000000e-011 7.967156639404948e-005 6.868569523548643e-005 3.727545569939119e-004 7.592986623440990e-005 
1.380000000000000e-011 8.052290378487599e-005 6.907860837728413e-005 3.774404677993770e-004 7.696903648078060e-005 
1.390000000000000e-011 8.144098074132449e-005 6.951858160334694e-005 3.809052158830097e-004 7.808082075568215e-005 
1.400000000000000e-011 8.242747695918691e-005 7.000623724758591e-005 3.830214027560722e-004 7.926738287704931e-005 
1.410000000000000e-011 8.348419610018904e-005 7.054226480715792e-005 3.836788858903192e-004 8.053111678057107e-005 
1.420000000000000e-011 8.461307151601263e-005 7.112742590110294e-005 3.827906390462053e-004 8.187465542652768e-005 
1.430000000000000e-011 8.581617089118413e-005 7.176255840491363e-005 3.802982102104464e-004 8.330087896746144e-005 
1.440000000000000e-011 8.709569988254145e-005 7.244857989609408e-005 3.761763302313036e-004 8.481292234026608e-005 
1.450000000000000e-011 8.845400479613771e-005 7.318649052129295e-005 3.704362443571804e-004 8.641418239600163e-005 
1.460000000000000e-011 8.989357430566326e-005 7.397737537314891e-005 3.631274120090070e-004 8.810832462954093e-005 
1.470000000000000e-011 9.141704017927352e-005 7.482240644428243e-005 3.543373425227567e-004 8.989928951824229e-005 
1.480000000000000e-011 9.302717694357775e-005 7.572284420662581e-005 3.441894922363728e-004 9.179129842328378e-005 
1.490000000000001e-011 9.472690037400898e-005 7.668003884623015e-005 3.328393200105187e-004 9.378885894800153e-005 
1.500000000000001e-011 9.651926465934430e-005 7.769543116655059e-005 3.204687599251971e-004 9.589676958329536e-005 
1.510000000000001e-011 9.840745804419549e-005 7.877055315672287e-005 3.072794993045920e-004 9.812012339948997e-005 
1.520000000000001e-011 1.003947967064482e-004 7.990702820524536e-005 2.934855315650133e-004 1.004643104653882e-004 
1.530000000000001e-011 1.024847165763799e-004 8.110657092351173e-005 2.793054798546096e-004 1.029350185868724e-004 
1.540000000000001e-011 1.046807627500111e-004 8.237098652755076e-005 2.649551616546048e-004 1.055382318573941e-004 
1.550000000000001e-011 1.069865760909633e-004 8.370216970987230e-005 2.506407966791819e-004 1.082802263989773e-004 
1.560000000000002e-011 1.094058765524092e-004 8.510210291625634e-005 2.365531653089235e-004 1.111675625427828e-004 
1.570000000000002e-011 1.119424426835311e-004 8.657285392442035e-005 2.228629182404486e-004 1.142070725506067e-004 
1.580000000000002e-011 1.146000867135300e-004 8.811657260254121e-005 2.097171339827670e-004 1.174058428107174e-004 
1.590000000000002e-011 1.173826245311102e-004 8.973548670538847e-005 1.972371295197316e-004 1.207711892511316e-004 
1.600000000000002e-011 1.202938397994955e-004 9.143189654416211e-005 1.855174567845969e-004 1.243106244990952e-004 
1.610000000000002e-011 1.233374413679368e-004 9.320816834286938e-005 1.746259654691055e-004 1.280318150760941e-004 
1.620000000000003e-011 1.265170130626307e-004 9.506672606911033e-005 1.646047800129569e-004 1.319425266530722e-004 
1.630000000000003e-011 1.298359548661177e-004 9.701004150041258e-005 1.554720224543215e-004 1.360505551020454e-004 
1.640000000000003e-011 1.332974144288520e-004 9.904062225878022e-005 1.472241094836754e-004 1.403636407714737e-004 
1.650000000000003e-011 1.369042078055490e-004 1.011609975160106e-004 1.398384579062072e-004 1.448893630900212e-004 
1.660000000000003e-011 1.406587282793983e-004 1.033737010408216e-004 1.332764446942319e-004 1.496350122771839e-004 
1.670000000000003e-011 1.445628421385304e-004 1.056812512263107e-004 1.274864835338950e-004 1.546074346254662e-004 
1.680000000000004e-011 1.486177703128836e-004 1.080861277033349e-004 1.224070975685461e-004 1.598128475400700e-004 
1.690000000000004e-011 1.528239548797413e-004 1.105907441128880e-004 1.179698867955781e-004 1.652566203098387e-004 
1.700000000000004e-011 1.571809096192932e-004 1.131974165796120e-004 1.141023075398416e-004 1.709430164797093e-004 
1.710000000000004e-011 1.616870540669361e-004 1.159083274007334e-004 1.107302000768188e-004 1.768748937552919e-004 
1.720000000000004e-011 1.663395308881594e-004 1.187254834419165e-004 1.077800183901886e-004 1.830533576644784e-004 
1.730000000000004e-011 1.711340069183549e-004 1.216506687162833e-004 1.051807328463305e-004 1.894773658157088e-004 
1.740000000000005e-011 1.760644588881066e-004 1.246853906182525e-004 1.028653919098903e-004 1.961432806312420e-004 
1.750000000000005e-011 1.811229457179251e-004 1.278308192937113e-004 1.007723426102759e-004 2.030443700158895e-004 
1.760000000000005e-011 1.862993703354411e-004 1.310877196569266e-004 9.884612106437986e-005 2.101702576784424e-004 
1.770000000000005e-011 1.915812352565701e-004 1.344563756179420e-004 9.703803381656922e-005 2.175063278896912e-004 
1.780000000000005e-011 1.969533976831593e-004 1.379365061682824e-004 9.530645801999158e-005 2.250330934632190e-004 
1.790000000000005e-011 2.023978315898237e-004 1.415271730947353e-004 9.361689359709125e-005 2.327255407788065e-004 
1.800000000000005e-011 2.078934061661766e-004 1.452266802587068e-004 9.194180361234342e-005 2.405524717703922e-004 
1.810000000000006e-011 2.134156919821830e-004 1.490324646006491e-004 9.026028036717263e-005 2.484758699118964e-004 
1.820000000000006e-011 2.189368082521132e-004 1.529409793140832e-004 8.855757443607039e-005 2.564503251539457e-004 
1.830000000000006e-011 2.244253264427177e-004 1.569475699903154e-004 8.682452228289348e-005 2.644225610999338e-004 
1.840000000000006e-011 2.298462470147670e-004 1.610463449706704e-004 8.505690551509075e-005 2.723311158284978e-004 
1.850000000000006e-011 2.351610670706891e-004 1.652300416636437e-004 8.325477153157635e-005 2.801062347642322e-004 
1.860000000000006e-011 2.403279568351264e-004 1.694898911923833e-004 8.142174155719978e-005 2.876700386810468e-004 
1.870000000000007e-011 2.453020619300406e-004 1.738154844312612e-004 7.956432806389906e-005 2.949370308647345e-004 
1.880000000000007e-011 2.500359460378737e-004 1.781946432603974e-004 7.769127955138384e-005 3.018150031031633e-004 
1.890000000000007e-011 2.544801845350099e-004 1.826133016967134e-004 7.581296675698097e-005 3.082063890135430e-004 
1.900000000000007e-011 2.585841138727643e-004 1.870554024215845e-004 7.394082070634154e-005 3.140100940916801e-004 
1.910000000000007e-011 2.622967338750614e-004 1.915028150778111e-004 7.208682969029387e-005 3.191238042927934e-004 
1.920000000000007e-011 2.655677508935735e-004 1.959352834974010e-004 7.026309931297755e-005 3.234467394856574e-004 
1.930000000000008e-011 2.683487393261768e-004 2.003304096761694e-004 6.848147723015720e-005 3.268827766699614e-004 
1.940000000000008e-011 2.705943880252962e-004 2.046636827461547e-004 6.675324208962690e-005 3.293438238168500e-004 
1.950000000000008e-011 2.722637874929975e-004 2.089085613143754e-004 6.508885448572840e-005 3.307532833733102e-004 
1.960000000000008e-011 2.733217045469606e-004 2.130366172305752e-004 6.349776642214456e-005 3.310494105826213e-004 
1.970000000000008e-011 2.737397844839750e-004 2.170177480109210e-004 6.198828480740051e-005 3.301883516750660e-004 
1.980000000000008e-011 2.734976177346921e-004 2.208204636828785e-004 6.056748384671221e-005 3.281466456332593e-004 
1.990000000000008e-011 2.725836094346648e-004 2.244122516562450e-004 5.924116080036141e-005 3.249229935944084e-004 
2.000000000000009e-011 2.709955966857931e-004 2.277600203336995e-004 5.801382941088801e-005 3.205391420907874e-004 
2.010000000000009e-011 2.687411694957853e-004 2.308306188398614e-004 5.688874531884567e-005 3.150397870201471e-004 
2.020000000000009e-011 2.658376668427844e-004 2.335914259334914e-004 5.586795795212481e-005 3.084914781812325e-004 
2.030000000000009e-011 2.623118378604008e-004 2.360109960302486e-004 5.495238365280150e-005 3.009805809427637e-004 
2.040000000000009e-011 2.581991781922015e-004 2.380597458103721e-004 5.414189516784363e-005 2.926104229170337e-004 
2.050000000000009e-011 2.535429713044487e-004 2.397106606006346e-004 5.343542304948805e-005 2.834978110010015e-004 
2.060000000000010e-011 2.483930821482959e-004 2.409399954192780e-004 5.283106496530063e-005 2.737691416969884e-004 
2.070000000000010e-011 2.428045644388174e-004 2.417279424315117e-004 5.232619938818693e-005 2.635563422538725e-004 
2.080000000000010e-011 2.368361518138819e-004 2.420592349928256e-004 5.191760060773755e-005 2.529928722806893e-004 
2.090000000000010e-011 2.305487066611446e-004 2.419236586741274e-004 5.160155246421494e-005 2.422099884268428e-004 
2.100000000000010e-011 2.240036984712663e-004 2.413164418770735e-004 5.137395864596019e-005 2.313334338741380e-004 
2.110000000000010e-011 2.172617767607758e-004 2.402385026659216e-004 5.123044780320188e-005 2.204806660167138e-004 
2.120000000000011e-011 2.103814929143806e-004 2.386965347673829e-004 5.116647211146994e-005 2.097586858991036e-004 
2.130000000000011e-011 2.034182119984650e-004 2.367029239997254e-004 5.117739826310830e-005 1.992624868089438e-004 
2.140000000000011e-011 1.964232410594146e-004 2.342754949083081e-004 5.125859017426828e-005 1.890741004601529e-004 
2.150000000000011e-011 1.894431859338870e-004 2.314370962926878e-004 5.140548296696719e-005 1.792621894253521e-004 
2.160000000000011e-011 1.825195352557678e-004 2.282150434482482e-004 5.161364802198541e-005 1.698821143989094e-004 
2.170000000000011e-011 1.756884589610655e-004 2.246404428279406e-004 5.187884909995224e-005 1.609763938815791e-004 
2.180000000000012e-011 1.689807996737227e-004 2.207474308173158e-004 5.219708969688868e-005 1.525754706233947e-004 
2.190000000000012e-011 1.624222291112434e-004 2.165723620644580e-004 5.256465193907038e-005 1.446987019257138e-004 
2.200000000000012e-011 1.560335380320890e-004 2.121529840768556e-004 5.297812743293166e-005 1.373554979036433e-004 
2.210000000000012e-011 1.498310270133501e-004 2.075276333007486e-004 5.343444057157200e-005 1.305465414099326e-004 
2.220000000000012e-011 1.438269661223503e-004 2.027344844828866e-004 5.393086486300421e-005 1.242650341520381e-004 
2.230000000000012e-011 1.380300938862438e-004 1.978108802137471e-004 5.446503288931363e-005 1.184979245426672e-004 
2.240000000000012e-011 1.324461294109508e-004 1.927927604774842e-004 5.503494053299157e-005 1.132270832693645e-004 
2.250000000000013e-011 1.270782756221221e-004 1.877142042829121e-004 5.563894611932114e-005 1.084304019836918e-004 
2.260000000000013e-011 1.219276960173660e-004 1.826070882406232e-004 5.627576512410414e-005 1.040827986502998e-004 
2.270000000000013e-011 1.169939517208340e-004 1.775008601055851e-004 5.694446108628726e-005 1.001571198819216e-004 
2.280000000000013e-011 1.122753897830589e-004 1.724224192843654e-004 5.764443334702013e-005 9.662493605409230e-005 
2.290000000000013e-011 1.077694774073837e-004 1.673960915598695e-004 5.837540221197728e-005 9.345722925107912e-005 
2.300000000000013e-011 1.034730800105009e-004 1.624436819973057e-004 5.913739210380806e-005 9.062497728835093e-005 
2.310000000000014e-011 9.938268369362022e-005 1.575845884416392e-004 5.993071323753991e-005 8.809963934740095e-005 
2.320000000000014e-011 9.549456481000239e-005 1.528359574608858e-004 6.075594231466216e-005 8.585355030433118e-005 
2.330000000000014e-011 9.180491089228256e-005 1.482128648248322e-004 6.161390269229803e-005 8.386023178087643e-005 
2.340000000000014e-011 8.830989829786192e-005 1.437285046390679e-004 6.250564444302008e-005 8.209462842496666e-005 
2.350000000000014e-011 8.500573260337266e-005 1.393943739484742e-004 6.343242467904211e-005 8.053327804799099e-005 
2.360000000000014e-011 8.188865809537649e-005 1.352204421327351e-004 6.439568847217960e-005 7.915442409937611e-005 
2.370000000000015e-011 7.895494272926374e-005 1.312152972463861e-004 6.539705065847997e-005 7.793807862040522e-005 
2.380000000000015e-011 7.620084472337362e-005 1.273862643986327e-004 6.643827877407750e-005 7.686604334770972e-005 
2.390000000000015e-011 7.362256657620893e-005 1.237394940302132e-004 6.752127732686623e-005 7.592189607905698e-005 
2.400000000000015e-011 7.121620178957670e-005 1.202800203905446e-004 6.864807356720304e-005 7.509094880583612e-005 
2.410000000000015e-011 6.897767899070783e-005 1.170117925803398e-004 6.982080488021187e-005 7.436018348536612e-005 
2.420000000000015e-011 6.690270750592130e-005 1.139376821662307e-004 7.104170788248806e-005 7.371817069237771e-005 
2.430000000000016e-011 6.498672777459236e-005 1.110594725809445e-004 7.231310926720039e-005 7.315497576798600e-005 
2.440000000000016e-011 6.322486932713197e-005 1.083778363000106e-004 7.363741840382961e-005 7.266205648725375e-005 
2.450000000000016e-011 6.161191840163560e-005 1.058923061533764e-004 7.501712166211157e-005 7.223215570091593e-005 
2.460000000000016e-011 6.014229665417445e-005 1.036012471192208e-004 7.645477839417640e-005 7.185919187836280e-005 
2.470000000000016e-011 5.881005183792408e-005 1.015018345987600e-004 7.795301847436587e-005 7.153814999100168e-005 
2.480000000000016e-011 5.760886079436191e-005 9.959004453358719e-005 7.951454126269223e-005 7.126497472955769e-005 
2.490000000000016e-011 5.653204462165693e-005 9.786065985541509e-005 8.114211582524960e-005 7.103646764646341e-005 
