6.999999999999999e-012 2.175636672666595e-005 2.167089905257033e-005 2.460718366035592e-005 2.102771329581633e-005 
7.099999999999999e-012 2.182197648587147e-005 2.173554334276032e-005 2.469159925097212e-005 2.107992285335700e-005 
7.199999999999999e-012 2.188890838628785e-005 2.180110740711887e-005 2.478743276782278e-005 2.113260798891737e-005 
7.300000000000000e-012 2.195685167123488e-005 2.186731290007946e-005 2.489494826706706e-005 2.118574656375322e-005 
7.400000000000000e-012 2.202553783264080e-005 2.193392652349394e-005 2.501421836845328e-005 2.123932788548004e-005 
7.500000000000000e-012 2.209473950489452e-005 2.200075794361706e-005 2.514511767055066e-005 2.129335111982877e-005 
7.600000000000000e-012 2.216426895340158e-005 2.206765735231338e-005 2.528732174275806e-005 2.134782385775183e-005 
7.700000000000000e-012 2.223397622231227e-005 2.213451275253594e-005 2.544031175111419e-005 2.140276084072147e-005 
7.800000000000000e-012 2.230374700266423e-005 2.220124704206196e-005 2.560338461084959e-005 2.145818284152579e-005 
7.900000000000000e-012 2.237350027882773e-005 2.226781496319751e-005 2.577566839870214e-005 2.151411569359635e-005 
8.000000000000000e-012 2.244318580764223e-005 2.233419997977402e-005 2.595614260743957e-005 2.157058945877642e-005 
8.100000000000000e-012 2.251278148100732e-005 2.240041113633885e-005 2.614366268875579e-005 2.162763772133160e-005 
8.200000000000000e-012 2.258229061890391e-005 2.246647994806472e-005 2.633698821324784e-005 2.168529699477721e-005 
8.300000000000000e-012 2.265173923601760e-005 2.253245736363398e-005 2.653481388139265e-005 2.174360622761182e-005 
8.400000000000000e-012 2.272117332120768e-005 2.259841083725308e-005 2.673580255033461e-005 2.180260639416801e-005 
8.500000000000000e-012 2.279065616501841e-005 2.266442154007275e-005 2.693861939988589e-005 2.186234015739197e-005 
8.600000000000000e-012 2.286026576647081e-005 2.273058173567402e-005 2.714196634836988e-005 2.192285159132179e-005 
8.700000000000000e-012 2.293009234631931e-005 2.279699233896925e-005 2.734461584462962e-005 2.198418595224351e-005 
8.800000000000000e-012 2.300023598993764e-005 2.286376067289280e-005 2.754544320541642e-005 2.204638948886742e-005 
8.900000000000000e-012 2.307080443910029e-005 2.293099843264454e-005 2.774345673520251e-005 2.210950928330169e-005 
9.000000000000000e-012 2.314191104801799e-005 2.299881986302269e-005 2.793782495508799e-005 2.217359311603875e-005 
9.100000000000000e-012 2.321367291529870e-005 2.306734015055338e-005 2.812790037505833e-005 2.223868934955428e-005 
9.200000000000000e-012 2.328620919996387e-005 2.313667402870530e-005 2.831323936505610e-005 2.230484682640690e-005 
9.300000000000000e-012 2.335963962624808e-005 2.320693459147008e-005 2.849361781053245e-005 2.237211477888752e-005 
9.400000000000000e-012 2.343408317880844e-005 2.327823230799308e-005 2.866904237263931e-005 2.244054274827960e-005 
9.500000000000000e-012 2.350965698706117e-005 2.335067422874833e-005 2.883975730743573e-005 2.251018051264394e-005 
9.600000000000000e-012 2.358647539476366e-005 2.342436337195528e-005 2.900624692813871e-005 2.258107802273175e-005 
9.700000000000000e-012 2.366464920867038e-005 2.349939827751901e-005 2.916923391572519e-005 2.265328534615950e-005 
9.799999999999999e-012 2.374428511804395e-005 2.357587271471994e-005 2.932967379282454e-005 2.272685262035988e-005 
9.899999999999999e-012 2.382548527511097e-005 2.365387552916239e-005 2.948874597119466e-005 2.280183001506546e-005 
9.999999999999999e-012 2.390834702517494e-005 2.373349061409028e-005 2.964784186217968e-005 2.287826770520347e-005 
1.010000000000000e-011 2.396004927236301e-005 2.378154396597687e-005 2.977484927108965e-005 2.292548859631319e-005 
1.020000000000000e-011 2.390038562456029e-005 2.371702360266443e-005 2.979024999273290e-005 2.286876265420517e-005 
1.030000000000000e-011 2.366354859908793e-005 2.347354322491191e-005 2.963124536247274e-005 2.264726483581693e-005 
1.040000000000000e-011 2.322884091425203e-005 2.303033656199773e-005 2.928184482031175e-005 2.224271989990114e-005 
1.050000000000000e-011 2.260071984455301e-005 2.239204347391123e-005 2.875076552462718e-005 2.166057839348541e-005 
1.060000000000000e-011 2.179713615154213e-005 2.157691480886849e-005 2.805915062612593e-005 2.091900609201708e-005 
1.070000000000000e-011 2.084264634990749e-005 2.060985468073934e-005 2.723369279584605e-005 2.004235120997281e-005 
1.080000000000000e-011 1.976435594119259e-005 1.951832728765480e-005 2.630280299376974e-005 1.905726459891828e-005 
1.090000000000000e-011 1.858954849848253e-005 1.832996709415647e-005 2.529449973880973e-005 1.799040392227905e-005 
1.100000000000000e-011 1.734432424190739e-005 1.707120764026919e-005 2.423527550171292e-005 1.686709347827895e-005 
1.110000000000000e-011 1.605284721118584e-005 1.576652373085826e-005 2.314952192300019e-005 1.571056820882114e-005 
1.120000000000000e-011 1.473696216969431e-005 1.443804587118111e-005 2.205927722132260e-005 1.454158035005173e-005 
1.130000000000000e-011 1.341603784097462e-005 1.310540235444825e-005 2.098416078532250e-005 1.337823489007357e-005 
1.140000000000000e-011 1.210694948993342e-005 1.178570137270933e-005 1.994141694524046e-005 1.223597153105808e-005 
1.150000000000000e-011 1.082414735030777e-005 1.049359930241597e-005 1.894602203992205e-005 1.112764134282988e-005 
1.160000000000000e-011 9.579777424826689e-006 9.241421498994084e-006 1.801082712451770e-005 1.006364453760558e-005 
1.170000000000000e-011 8.383833286208250e-006 8.039314127751528e-006 1.714671912395473e-005 9.052106896593727e-006 
1.180000000000000e-011 7.244324931141451e-006 6.895413039184930e-006 1.636278933425488e-005 8.099079299780369e-006 
1.190000000000000e-011 6.167455386317782e-006 5.816020381240128e-006 1.566650180703972e-005 7.208749266389932e-006 
1.200000000000000e-011 5.157798748928107e-006 4.805782650037332e-006 1.506385638458808e-005 6.383656399182929e-006 
1.210000000000000e-011 4.218475317134763e-006 3.867865870743867e-006 1.455954258338293e-005 5.624905717016607e-006 
1.220000000000000e-011 3.351320813566743e-006 3.004124958055928e-006 1.415708149822920e-005 4.932374391692953e-006 
1.230000000000000e-011 2.557047654884596e-006 2.215265260136046e-006 1.385895362198808e-005 4.304908572707291e-006 
1.240000000000000e-011 1.835396909429042e-006 1.500994978244659e-006 1.366671107595623e-005 3.740507902747254e-006 
1.250000000000000e-011 1.185280096143742e-006 8.601676607304756e-007 1.358107330700745e-005 3.236496067361275e-006 
1.260000000000000e-011 6.049103633501677e-007 2.909143473143104e-007 1.360200588553816e-005 2.789676327356335e-006 
1.270000000000000e-011 9.192287908596549e-008 -2.092347778952767e-007 1.372878266625963e-005 2.396471480146691e-006 
1.280000000000000e-011 -3.565155119847236e-007 -6.432391551261910e-007 1.396003226338524e-005 2.053048105476991e-006 
1.290000000000000e-011 -7.436071408052764e-007 -1.014446813635039e-006 1.429377053129221e-005 1.755425285386363e-006 
1.300000000000000e-011 -1.072834524197427e-006 -1.326503192960644e-006 1.472742149683044e-005 1.499568258409461e-006 
1.310000000000000e-011 -1.347881089151004e-006 -1.583269400963034e-006 1.525782990564914e-005 1.281467682197845e-006 
1.320000000000000e-011 -1.572561101310761e-006 -1.788749434468983e-006 1.588126915472503e-005 1.097205343980814e-006 
1.330000000000000e-011 -1.750758243768353e-006 -1.947025854123462e-006 1.659344881658746e-005 9.430072805947462e-007 
1.340000000000000e-011 -1.886372265694891e-006 -2.062203386393608e-006 1.738952615664899e-005 8.152853545151910e-007 
1.350000000000000e-011 -1.983273107836510e-006 -2.138359918911575e-006 1.826412596244381e-005 7.106683842114702e-007 
1.360000000000000e-011 -2.045261910603647e-006 -2.179504357554244e-006 1.921137262792445e-005 6.260239505721881e-007 
1.370000000000000e-011 -2.076038318070889e-006 -2.189540822535322e-006 2.022493778121726e-005 5.584720001394133e-007 
1.380000000000000e-011 -2.079173505916470e-006 -2.172238674527834e-006 2.129810585017686e-005 5.053913441637592e-007 
1.390000000000000e-011 -2.058088381515288e-006 -2.131207879044520e-006 2.242385888675073e-005 4.644201135169238e-007 
1.400000000000000e-011 -2.016036428769734e-006 -2.069879236905504e-006 2.359498079211774e-005 4.334511764961272e-007 
1.410000000000000e-011 -1.956090697811669e-006 -1.991489029801829e-006 2.480417988021983e-005 4.106234625192779e-007 
1.420000000000000e-011 -1.881134469433397e-006 -1.899067652102306e-006 2.604422756880132e-005 3.943100624034312e-007 
1.430000000000000e-011 -1.793855155265321e-006 -1.795431822686656e-006 2.730810997048403e-005 3.831038978725224e-007 
1.440000000000000e-011 -1.696741026645451e-006 -1.683179993375045e-006 2.858918833718745e-005 3.758016714465547e-007 
1.450000000000000e-011 -1.592080397224749e-006 -1.564690593205323e-006 2.988136373903237e-005 3.713867249733854e-007 
1.460000000000000e-011 -1.481962916130142e-006 -1.442122770193451e-006 3.117924106351110e-005 3.690113525794555e-007 
1.470000000000000e-011 -1.368282659540000e-006 -1.317419314157433e-006 3.247828740962369e-005 3.679790332922068e-007 
1.480000000000000e-011 -1.252742738452036e-006 -1.192311465582901e-006 3.377498020984243e-005 3.677269713332087e-007 
1.490000000000001e-011 -1.136861168973923e-006 -1.068325336282168e-006 3.506694090484778e-005 3.678092591644487e-007 
1.500000000000001e-011 -1.021977778357237e-006 -9.467896876900602e-007 3.635305067046833e-005 3.678809106253971e-007 
1.510000000000001e-011 -9.092619451231719e-007 -8.288448320067601e-007 3.763354549082898e-005 3.676829495405840e-007 
1.520000000000001e-011 -7.997209948586979e-007 -7.154524400133769e-007 3.891008871897416e-005 3.670286834165570e-007 
1.530000000000001e-011 -6.942090944733783e-007 -6.074060572319711e-007 4.018582009908648e-005 3.657912425068091e-007 
1.540000000000001e-011 -5.934365069620983e-007 -5.053421471705964e-007 4.146538098043851e-005 3.638924216604692e-007 
1.550000000000001e-011 -4.979790860111450e-007 -4.097514966867186e-007 4.275491607775593e-005 3.612928258961796e-007 
1.560000000000002e-011 -4.082879051890949e-007 -3.209908340246329e-007 4.406205258066842e-005 3.579832903435665e-007 
1.570000000000002e-011 -3.246989300668424e-007 -2.392945248474407e-007 4.539585765158115e-005 3.539775207557770e-007 
1.580000000000002e-011 -2.474426535664694e-007 -1.647862256087263e-007 4.676677535202029e-005 3.493058818214673e-007 
1.590000000000002e-011 -1.766536252498786e-007 -9.749038691268904e-008 4.818654378761535e-005 3.440102465359562e-007 
1.600000000000002e-011 -1.123798143191727e-007 -3.734351211676283e-008 4.966809275667661e-005 3.381398104300970e-007 
1.610000000000002e-011 -5.459175394762438e-008 1.579491163867006e-008 5.122542143311977e-005 3.317477689781203e-007 
1.620000000000003e-011 -3.191421381845274e-009 6.213188150967681e-008 5.287345463131141e-005 3.248887544791227e-007 
1.630000000000003e-011 4.197918576198838e-008 1.019308070235420e-007 5.462787502700445e-005 3.176169296026763e-007 
1.640000000000003e-011 8.112981138967642e-008 1.355019489924263e-007 5.650492741022040e-005 3.099846380942494e-007 
1.650000000000003e-011 1.145140707134766e-007 1.631934106550749e-007 5.852118972554771e-005 3.020415183628433e-007 
1.660000000000003e-011 1.424219734047435e-007 1.853827135533077e-007 6.069330446686236e-005 2.938339923667277e-007 
1.670000000000003e-011 1.651728617071120e-007 2.024689823253792e-007 6.303766315693936e-005 2.854050499561756e-007 
1.680000000000004e-011 1.831087814548867e-007 2.148657548212470e-007 6.557003645644828e-005 2.767942572501450e-007 
1.690000000000004e-011 1.965883004580238e-007 2.229944267059208e-007 6.830514329308691e-005 2.680379263868105e-007 
1.700000000000004e-011 2.059807853084716e-007 2.272783330100962e-007 7.125615473173121e-005 2.591693928106012e-007 
1.710000000000004e-011 2.116611443319510e-007 2.281374629096545e-007 7.443413259924903e-005 2.502193549015024e-007 
1.720000000000004e-011 2.140050411024143e-007 2.259837983646334e-007 7.784740955330180e-005 2.412162390200052e-007 
1.730000000000004e-011 2.133845796771169e-007 2.212172621215341e-007 8.150092656706075e-005 2.321865607791509e-007 
1.740000000000005e-011 2.101644594637628e-007 2.142222559796297e-007 8.539555553250161e-005 2.231552604482137e-007 
1.750000000000005e-011 2.046985944272866e-007 2.053647661416826e-007 8.952744811334373e-005 2.141459967613653e-007 
1.760000000000005e-011 1.973271881978811e-007 1.949900089094731e-007 9.388746559045323e-005 2.051813890013049e-007 
1.770000000000005e-011 1.883742535824814e-007 1.834205869408057e-007 9.846075591529102e-005 1.962832020327272e-007 
1.780000000000005e-011 1.781455620961867e-007 1.709551237513159e-007 1.032265505780493e-004 1.874724729782077e-007 
1.790000000000005e-011 1.669270063723741e-007 1.578673421135879e-007 1.081582521354858e-004 1.787695814839746e-007 
1.800000000000005e-011 1.549833557444710e-007 1.444055504668006e-007 1.132238709074362e-004 1.701942680564067e-007 
1.810000000000006e-011 1.425573829680636e-007 1.307925003867753e-007 1.183868455729361e-004 1.617656068153991e-007 
1.820000000000006e-011 1.298693380323898e-007 1.172255775624683e-007 1.236072486024216e-004 1.535019402708323e-007 
1.830000000000006e-011 1.171167432829107e-007 1.038772885593254e-007 1.288433376035178e-004 1.454207844525962e-007 
1.840000000000006e-011 1.044744825990163e-007 9.089600589673247e-008 1.340533737052901e-004 1.375387129853419e-007 
1.850000000000006e-011 9.209515629377923e-008 7.840693459957446e-008 1.391975948221436e-004 1.298712285699128e-007 
1.860000000000006e-011 8.010967271136894e-008 6.651326437187681e-008 1.442402109570166e-004 1.224326298865198e-007 
1.870000000000007e-011 6.862804708066627e-008 5.529747284967272e-008 1.491512842377637e-004 1.152358812397298e-007 
1.880000000000007e-011 5.774037812370869e-008 4.482274698523750e-008 1.539083685693848e-004 1.082924913874836e-007 
1.890000000000007e-011 4.751797325720680e-008 3.513449145806962e-008 1.584978099322103e-004 1.016124069954528e-007 
1.900000000000007e-011 3.801459387303839e-008 2.626189506134210e-008 1.629156434882230e-004 9.520392508788244e-008 
1.910000000000007e-011 2.926779309996774e-008 1.821952823655563e-008 1.671680618403152e-004 8.907362777369702e-008 
1.920000000000007e-011 2.130031966068641e-008 1.100894728431510e-008 1.712714644593915e-004 8.322634145237538e-008 
1.930000000000008e-011 1.412156294602297e-008 4.620283226320562e-009 1.752521272424624e-004 7.766512168132423e-008 
1.940000000000008e-011 7.729016088405126e-009 -9.662042051315846e-010 1.791455509999238e-004 7.239126394167628e-008 
1.950000000000008e-011 2.109735666723758e-009 -5.778624453997083e-009 1.829955577888788e-004 6.740433969264819e-008 
1.960000000000008e-011 -2.758221265262670e-009 -9.852020404495264e-009 1.868532052207351e-004 6.270225637015821e-008 
1.970000000000008e-011 -6.904400040065033e-009 -1.322701106872139e-008 1.907755828637526e-004 5.828133937162200e-008 
1.980000000000008e-011 -1.036460617800232e-008 -1.594852236723368e-008 1.948245436733950e-004 5.413643357958696e-008 
1.990000000000008e-011 -1.317963094038054e-008 -1.806461339815855e-008 1.990654089837166e-004 5.026102161145878e-008 
2.000000000000009e-011 -1.539405523755478e-008 -1.962540344210413e-008 2.035656696116036e-004 4.664735573660913e-008 
2.010000000000009e-011 -1.705514034645507e-008 -2.068183778468373e-008 2.083936892369080e-004 4.328660026879815e-008 
2.020000000000009e-011 -1.821181177316096e-008 -2.128413527917343e-008 2.136174001507886e-004 4.016898121117951e-008 
2.030000000000009e-011 -1.891374058854816e-008 -2.148025556625464e-008 2.193029660821447e-004 3.728393999199230e-008 
2.040000000000009e-011 -1.921052471063994e-008 -2.131436167226318e-008 2.255133722804323e-004 3.462028826912803e-008 
2.050000000000009e-011 -1.915097083951055e-008 -2.082490415838192e-008 2.323068894840779e-004 3.216636098777658e-008 
2.060000000000010e-011 -1.878247615712622e-008 -2.004220613467893e-008 2.397353461312117e-004 2.991016513413521e-008 
2.070000000000010e-011 -1.815050752679770e-008 -1.898553992586298e-008 2.478421328364284e-004 2.783952192657990e-008 
2.080000000000010e-011 -1.729817466104822e-008 -1.765966713836907e-008 2.566598560167753e-004 2.594220051133470e-008 
2.090000000000010e-011 -1.626589262734709e-008 -1.605080112330520e-008 2.662075556802962e-004 2.420604157063438e-008 
2.100000000000010e-011 -1.509112822229931e-008 -1.412196463510305e-008 2.764874089280833e-004 2.261906959716685e-008 
2.110000000000010e-011 -1.380822405754031e-008 -1.180801185048300e-008 2.874808600490718e-004 2.116959292964113e-008 
2.120000000000011e-011 -1.244829363716277e-008 -9.010517520051653e-009 2.991441558847212e-004 1.984629097236836e-008 
2.130000000000011e-011 -1.103918035445495e-008 -5.592283478771049e-009 3.114033281342625e-004 1.863828833011303e-008 
2.140000000000011e-011 -9.605473112729560e-009 -1.371617935644301e-009 3.241487594465254e-004 1.753521587251303e-008 
2.150000000000011e-011 -8.168571219476741e-009 3.883066634206816e-009 3.372296031163260e-004 1.652725899588173e-008 
2.160000000000011e-011 -6.746791276123886e-009 1.045800806611290e-008 3.504484984332419e-004 1.560519357140062e-008 
2.170000000000011e-011 -5.355508946602059e-009 1.869795483723528e-008 3.635572284507093e-004 1.476041025588252e-008 
2.180000000000012e-011 -4.007328779564547e-009 2.900884639229234e-008 3.762541840971468e-004 1.398492799358326e-008 
2.190000000000012e-011 -2.712275583144340e-009 4.185900618896895e-008 3.881846899017650e-004 1.327139765552703e-008 
2.200000000000012e-011 -1.478001320538487e-009 5.777855806019752e-008 3.989453533782464e-004 1.261309684744504e-008 
2.210000000000012e-011 -3.100019792068330e-010 7.735656043090111e-008 4.080935467167986e-004 1.200391697060593e-008 
2.220000000000012e-011 7.881606558741178e-010 1.012355318533387e-007 4.151628372360931e-004 1.143834364403095e-008 
2.230000000000012e-011 1.814636798772027e-009 1.301036272340549e-007 4.196845961938023e-004 1.091143159442081e-008 
2.240000000000012e-011 2.769069956754164e-009 1.646844643721117e-007 4.212151360030180e-004 1.041877509494657e-008 
2.250000000000013e-011 3.652385093512102e-009 2.057243597876192e-007 4.193666466965348e-004 9.956474989117080e-009 
2.260000000000013e-011 4.466586463317519e-009 2.539770959874037e-007 4.138391209943742e-004 9.521103274419749e-009 
2.270000000000013e-011 5.214567391820610e-009 3.101865590563755e-007 4.044496492965917e-004 9.109666146055542e-009 
2.280000000000013e-011 5.899933762483062e-009 3.750676608472236e-007 3.911552127827302e-004 8.719566316887281e-009 
2.290000000000013e-011 6.526842478415173e-009 4.492860249789372e-007 3.740655886441072e-004 8.348565338793253e-009 
2.300000000000013e-011 7.099855707695348e-009 5.334369853404013e-007 3.534442008150219e-004 7.994746555951597e-009 
2.310000000000014e-011 7.623811342122744e-009 6.280247715629053e-007 3.296964750908338e-004 7.656479224765513e-009 
2.320000000000014e-011 8.103709729886412e-009 7.334426901923878e-007 3.033470958145304e-004 7.332384240445360e-009 
2.330000000000014e-011 8.544616393584743e-009 8.499546297018800e-007 2.750090810142916e-004 7.021301818609613e-009 
2.340000000000014e-011 8.951580203440539e-009 9.776785674711486e-007 2.453484697049088e-004 6.722261393573542e-009 
2.350000000000014e-011 9.329566229408422e-009 1.116573066826056e-006 2.150485287707321e-004 6.434453914290600e-009 
2.360000000000014e-011 9.683402285004437e-009 1.266427433101764e-006 1.847768325044756e-004 6.157206645410090e-009 
2.370000000000015e-011 1.001773807059198e-008 1.426855997075283e-006 1.551575892687340e-004 5.889960515343572e-009 
2.380000000000015e-011 1.033701569790435e-008 1.597296905349483e-006 1.267504764907964e-004 5.632249995877016e-009 
2.390000000000015e-011 1.064545029343492e-008 1.777015688636576e-006 1.000362412363808e-004 5.383685449135068e-009 
2.400000000000015e-011 1.094701937716235e-008 1.965113735514968e-006 7.540857655688890e-005 5.143937837344962e-009 
2.410000000000015e-011 1.124545968278706e-008 2.160541635713721e-006 5.317133910776353e-005 4.912725658679072e-009 
2.420000000000015e-011 1.154427013684182e-008 2.362117186797626e-006 3.353999921151550e-005 4.689803948253731e-009 
2.430000000000016e-011 1.184671975628495e-008 2.568547691260113e-006 1.664623719604678e-005 4.474955166289937e-009 
2.440000000000016e-011 1.215585927262733e-008 2.778456015004261e-006 2.544736935624335e-006 4.267981785089326e-009 
2.450000000000016e-011 1.247453542004432e-008 2.990409738960905e-006 -8.778591335730490e-006 4.068700382081321e-009 
2.460000000000016e-011 1.280540692070667e-008 3.202952617994518e-006 -1.739755029681368e-005 3.876937046862700e-009 
