2.500000000000000e-012 6.737425045017576e-006 3.528859959215563e-006 1.273683521323655e-005 1.896661959831959e-005 
2.600000000000000e-012 7.707773972443194e-006 7.675417003406010e-006 9.952127682069091e-006 1.694773277072834e-005 
2.700000000000000e-012 1.008575660585707e-005 1.203500281397917e-005 1.172726419654014e-005 1.463371514225968e-005 
2.800000000000000e-012 9.620508699281245e-006 1.255081592868670e-005 1.451052905431192e-005 1.830290282151892e-005 
2.900000000000000e-012 5.822252074076610e-006 1.306136313293064e-005 1.309710514392755e-005 2.434542215024012e-005 
3.000000000000000e-012 -1.411189170025389e-006 1.308173535309099e-005 1.177705999824796e-005 2.507529821508398e-005 
3.100000000000000e-012 -2.627405606089962e-006 1.458398580664905e-005 1.745997035193212e-005 2.218978895475392e-005 
3.200000000000000e-012 -1.357199777370327e-006 1.496788377590598e-005 2.570440318477085e-005 2.122775169492913e-005 
3.300000000000000e-012 -5.094691209123237e-007 1.497989487731270e-005 3.265126529249805e-005 2.464887123532227e-005 
3.400000000000000e-012 1.350392012065588e-006 1.572973727030954e-005 3.902435411442996e-005 2.974166085934443e-005 
3.500000000000000e-012 -3.372269762561159e-006 1.513313732814494e-005 4.259413077309898e-005 3.236176142309643e-005 
3.600000000000000e-012 -1.025323299308419e-005 1.422825544760446e-005 4.689628145187301e-005 3.084258890193822e-005 
3.700000000000000e-012 -7.167288557625935e-006 1.770118441768319e-005 4.904876618968280e-005 2.747398426000572e-005 
3.800000000000000e-012 5.280707817936206e-006 2.422239874436418e-005 4.606757449306226e-005 2.971493109318786e-005 
3.900000000000000e-012 1.630255374068599e-005 2.935308433209926e-005 4.511702014012111e-005 3.304579918239548e-005 
4.000000000000000e-012 2.204389698439330e-005 3.025164795624366e-005 4.791973419274730e-005 3.239272238003097e-005 
4.100000000000000e-012 2.486548863548523e-005 3.161688818511316e-005 5.340576494249974e-005 2.948576382460697e-005 
4.200000000000000e-012 3.007786106201604e-005 3.564773610730600e-005 5.169027906561164e-005 3.199872709480322e-005 
4.300000000000000e-012 3.496626195903440e-005 3.812825155575688e-005 4.215329818524412e-005 3.526661985764764e-005 
4.400000000000000e-012 3.215332947900321e-005 3.703394926904199e-005 3.729392246231397e-005 3.297065182640542e-005 
4.500000000000000e-012 2.785364326085022e-005 3.380466532607917e-005 3.342915534605463e-005 3.060357989289158e-005 
4.600000000000000e-012 3.002138456042808e-005 3.162036760201449e-005 2.690126014637118e-005 2.871411833286309e-005 
4.700000000000000e-012 3.361811053966052e-005 2.584716137002072e-005 2.272866003683413e-005 2.950033131785330e-005 
4.800000000000000e-012 3.547074850455353e-005 2.136260937783992e-005 2.329815135185088e-005 2.423188442066235e-005 
4.900000000000000e-012 3.760006288545016e-005 2.152972325175056e-005 2.614930458365279e-005 1.330383818290529e-005 
5.000000000000000e-012 3.483390408152005e-005 2.301366691837012e-005 2.540054962291037e-005 1.064249872704516e-005 
5.100000000000000e-012 3.252940794444874e-005 2.678690844100318e-005 2.321002629648403e-005 1.168035427472065e-005 
5.200000000000000e-012 3.238751692280422e-005 2.856076127507118e-005 2.405919085289788e-005 1.606760663839803e-005 
5.300000000000000e-012 3.238858441312424e-005 2.866362175120176e-005 2.830520314384832e-005 2.134236912031563e-005 
5.400000000000000e-012 3.460922582829738e-005 3.102641311847661e-005 3.095172254983199e-005 2.052682365608476e-005 
5.500000000000000e-012 3.744042316243589e-005 3.044250408857416e-005 2.488709480914765e-005 2.307386221772955e-005 
5.600000000000000e-012 4.319388037864559e-005 2.409293970405829e-005 1.764712378995197e-005 2.503853013655006e-005 
5.700000000000000e-012 4.207340940293237e-005 1.818095757161656e-005 1.528675505603699e-005 2.149197469592212e-005 
5.800000000000000e-012 3.973220657358771e-005 1.704166298387400e-005 9.919110135513610e-006 1.937186720279250e-005 
5.900000000000000e-012 4.419110956867580e-005 1.684287788040373e-005 7.289870770403473e-006 1.506820659085882e-005 
6.000000000000000e-012 4.362666331619847e-005 1.554153770313920e-005 1.119580606298602e-005 9.289366533378664e-006 
6.100000000000000e-012 4.233836629316375e-005 1.518978531845719e-005 1.530547911071750e-005 1.127282421579378e-005 
6.199999999999999e-012 4.313604406118502e-005 1.700791990301804e-005 1.760634995723618e-005 2.114807645094357e-005 
6.299999999999999e-012 4.164603542778527e-005 1.626641681741081e-005 1.935936376328247e-005 2.796483725108870e-005 
6.399999999999999e-012 4.035910891318496e-005 1.670928853422557e-005 2.324392024019655e-005 3.091189934749316e-005 
6.499999999999999e-012 3.307356747584118e-005 1.659439842139932e-005 3.184983561847951e-005 2.953310681124207e-005 
6.599999999999999e-012 1.924972225320757e-005 1.596508398377736e-005 3.720934397486395e-005 2.666999726419903e-005 
6.699999999999999e-012 1.053574141065683e-005 2.165264014067483e-005 3.558732550159781e-005 2.788763808659305e-005 
6.799999999999999e-012 9.870127257676888e-006 2.235708271316950e-005 3.526950668588995e-005 2.586001019829338e-005 
6.899999999999999e-012 1.236150186808499e-005 2.217762821180764e-005 3.773692688327844e-005 2.280790107026177e-005 
6.999999999999999e-012 1.612594390438209e-005 2.837822760330970e-005 4.152277040780163e-005 2.190414221468976e-005 
7.099999999999999e-012 1.645618509591067e-005 3.098903250697164e-005 4.458928906960728e-005 1.736837441587808e-005 
7.199999999999999e-012 1.783651016005419e-005 3.310802258182081e-005 4.719457829898913e-005 1.372047104864801e-005 
7.300000000000000e-012 2.388505783000140e-005 3.595894557860471e-005 5.111104762001854e-005 2.186993809867429e-005 
7.400000000000000e-012 2.388970187175159e-005 3.301116600613736e-005 5.414673378260732e-005 3.084467637725732e-005 
7.500000000000000e-012 2.273231688419444e-005 2.751744447018535e-005 5.903521993327434e-005 3.355102418174229e-005 
7.600000000000000e-012 2.542167298933332e-005 2.087457932895566e-005 6.209542713705303e-005 3.567912832618600e-005 
7.700000000000000e-012 2.794886799587408e-005 1.681730448071078e-005 6.072035233838406e-005 3.504850351647214e-005 
7.800000000000000e-012 3.042351230296329e-005 2.003113397436076e-005 6.023891625472173e-005 3.099289048639613e-005 
7.900000000000000e-012 2.455921556541061e-005 2.093549028755890e-005 6.216889565853748e-005 2.992821390181894e-005 
8.000000000000000e-012 1.676541586395521e-005 1.831740049472107e-005 6.530281533407312e-005 3.718961004979546e-005 
8.100000000000000e-012 1.981038509399982e-005 1.712325125915472e-005 6.081018414258396e-005 4.195410782000049e-005 
8.200000000000000e-012 1.851001565966007e-005 1.772184241857084e-005 5.942612332897284e-005 3.783950884385680e-005 
8.300000000000000e-012 2.119798433314234e-005 1.674966616401000e-005 6.086092902296320e-005 3.103073995777739e-005 
8.400000000000000e-012 2.920993147993177e-005 1.600494299591566e-005 5.466741935984092e-005 2.610199577124363e-005 
8.500000000000000e-012 3.121887560522549e-005 1.652169237925978e-005 5.028459772971625e-005 2.552726035758605e-005 
8.600000000000000e-012 3.177842476874135e-005 1.858473225490595e-005 5.423472097825515e-005 2.028516313739258e-005 
8.700000000000000e-012 2.847983206136951e-005 2.146552770119743e-005 6.144755236298331e-005 1.314119155366307e-005 
8.800000000000000e-012 2.559578941234122e-005 2.170005233899169e-005 6.431495278500971e-005 9.368221092850661e-006 
8.900000000000000e-012 2.470000737785596e-005 2.485666091989342e-005 6.418647302840842e-005 6.829156040021496e-006 
9.000000000000000e-012 2.154666589466169e-005 2.613493931093432e-005 6.429654757413687e-005 6.974716866563888e-006 
9.100000000000000e-012 1.688334133372480e-005 3.168537474545001e-005 6.595920020642733e-005 7.666617617861558e-006 
9.200000000000000e-012 1.305662567086835e-005 3.875868159753589e-005 6.822234066397575e-005 1.272311448556924e-005 
9.300000000000000e-012 1.407403905531480e-005 3.686054533188285e-005 7.001798105802736e-005 1.836181563674090e-005 
9.400000000000000e-012 1.992558092008552e-005 3.408301345403343e-005 6.982033744807489e-005 1.903194933550097e-005 
9.500000000000000e-012 2.157496917290873e-005 3.018047212527895e-005 6.771917493163253e-005 2.063118422787085e-005 
9.600000000000000e-012 1.957574075464624e-005 2.848879817078270e-005 6.556694948533189e-005 2.264654442299198e-005 
9.700000000000000e-012 1.663833146806291e-005 3.176113869092321e-005 6.217440307808276e-005 2.872722764738596e-005 
9.799999999999999e-012 1.210519465180148e-005 3.404994716109534e-005 5.962680560858676e-005 3.388277348625835e-005 
9.899999999999999e-012 1.397787520096120e-005 3.455685827653014e-005 6.458251445959630e-005 3.375915659911596e-005 
9.999999999999999e-012 1.471164860523166e-005 2.906660378361889e-005 6.941708073567077e-005 4.069832605718792e-005 
1.010000000000000e-011 1.260545910953199e-005 2.760298643119261e-005 7.079252385927358e-005 4.743411817236024e-005 
1.020000000000000e-011 1.312497198367253e-005 3.217546268228543e-005 6.945703983875219e-005 4.652820978987633e-005 
1.030000000000000e-011 1.612094253174505e-005 2.770430978933320e-005 6.830440458809636e-005 4.357996647098213e-005 
1.040000000000000e-011 2.010956282534118e-005 1.714525436918488e-005 6.594715707832166e-005 4.273592529084780e-005 
1.050000000000000e-011 2.430582293065505e-005 9.865688122836715e-006 6.921878082150037e-005 4.566361901596023e-005 
1.060000000000000e-011 2.958727194714511e-005 1.005442113066317e-005 7.948016122451668e-005 4.362007671900651e-005 
1.070000000000000e-011 2.936109587168974e-005 1.416495262529606e-005 8.621595995765505e-005 4.382446183083235e-005 
1.080000000000000e-011 3.083235632761133e-005 1.377682602311356e-005 8.965749508020964e-005 4.779929528304426e-005 
1.090000000000000e-011 3.278199099002516e-005 1.131652504751491e-005 8.994788646770226e-005 4.398054870361871e-005 
1.100000000000000e-011 3.550357315352538e-005 7.744868692549583e-006 9.111884353931733e-005 3.912079260258127e-005 
1.110000000000000e-011 3.703915316261504e-005 3.242935023634636e-006 9.031831011938702e-005 3.676033853665470e-005 
1.120000000000000e-011 3.345860062551413e-005 3.698074509085096e-006 8.530253874403894e-005 3.238399047860645e-005 
1.130000000000000e-011 3.509492817004712e-005 1.118908112242957e-005 8.232254445619086e-005 2.629208050757039e-005 
1.140000000000000e-011 3.280140735162739e-005 1.650822899707460e-005 8.799327763788665e-005 2.154400053870432e-005 
1.150000000000000e-011 2.618297581075745e-005 1.592371995838177e-005 9.357061442003127e-005 2.039458158899509e-005 
1.160000000000000e-011 2.486037862738225e-005 1.393268091172161e-005 9.387601445345073e-005 1.562850661453795e-005 
1.170000000000000e-011 1.923052016495609e-005 7.768731056475362e-006 9.690513506301638e-005 1.246977908004804e-005 
1.180000000000000e-011 1.150063836495672e-005 6.099909931333792e-006 1.038858424807758e-004 1.332636856930207e-005 
1.190000000000000e-011 9.752153028128022e-006 1.378876588042542e-005 1.108405416939067e-004 1.139641511113042e-005 
1.200000000000000e-011 7.984867788015578e-006 1.746276872944382e-005 1.166994860548092e-004 1.448149069079652e-005 
1.210000000000000e-011 7.966672182294424e-006 1.996085660394478e-005 1.187180902184842e-004 1.849250427776592e-005 
1.220000000000000e-011 8.610819991477450e-006 2.177862550119839e-005 1.204398652565085e-004 1.956645743889781e-005 
1.230000000000000e-011 1.256144192168314e-006 2.246954909819274e-005 1.273108924316255e-004 1.319965954347053e-005 
1.240000000000000e-011 -9.123930075527537e-006 2.247457638857797e-005 1.379850765092012e-004 4.776320530203064e-007 
1.250000000000000e-011 -1.645223416497674e-005 2.291804458400770e-005 1.476625852196217e-004 -5.804781636325583e-006 
1.260000000000000e-011 -2.030353367495429e-005 2.366801379911244e-005 1.453540670168241e-004 -1.422991367984399e-005 
1.270000000000000e-011 -1.948209954885099e-005 1.741415694162974e-005 1.432482390144624e-004 -2.417903273385621e-005 
1.280000000000000e-011 -1.451887471010031e-005 9.120661133038941e-006 1.518769043674625e-004 -2.800598723010342e-005 
1.290000000000000e-011 -9.272632155454980e-006 -8.176988430183859e-007 1.663145568838625e-004 -2.879720546991227e-005 
1.300000000000000e-011 -3.915082040105713e-006 -3.537179357778997e-006 1.802923685509502e-004 -1.944157711856831e-005 
1.310000000000000e-011 2.538678479290763e-006 -1.988094274666601e-006 1.885179013126767e-004 -1.340857017901793e-005 
1.320000000000000e-011 5.750360663185821e-006 -7.446162878091459e-007 1.887731699525116e-004 -1.418959580349185e-005 
1.330000000000000e-011 1.083691366731404e-005 -2.490102132429132e-006 1.878731110678373e-004 -1.361518327656284e-005 
1.340000000000000e-011 1.727829139583359e-005 -1.016882915165323e-005 1.943169611100152e-004 -1.699791482317010e-005 
1.350000000000000e-011 1.431255513743104e-005 -1.158020971457736e-005 2.002705709417109e-004 -2.090780747727323e-005 
1.360000000000000e-011 9.973186495628413e-006 -8.837584783717373e-006 2.054905479768674e-004 -1.744668389108179e-005 
1.370000000000000e-011 1.145819635147803e-005 -6.147041095250744e-006 2.147577925591648e-004 -7.715770628641532e-006 
1.380000000000000e-011 7.394743355912640e-006 -7.005503264742439e-006 2.206644714998064e-004 -6.182529476915234e-008 
1.390000000000000e-011 1.680098396095331e-006 -1.046276352160840e-005 2.232245456144364e-004 5.272121977570751e-006 
1.400000000000000e-011 2.067723920045080e-006 -8.589405013398194e-006 2.330106740526145e-004 1.170251839407210e-005 
1.410000000000000e-011 3.159893375500703e-006 -6.206298711084128e-006 2.437819782305299e-004 1.599635186042056e-005 
1.420000000000000e-011 -1.206586804112389e-006 -9.810743647036741e-006 2.488901281195898e-004 1.949678747661035e-005 
1.430000000000000e-011 -1.091882532564132e-005 -7.411303003197852e-006 2.516545449646281e-004 1.685323458635162e-005 
1.440000000000000e-011 -1.713637447149929e-005 -5.714132524256094e-006 2.611215813567256e-004 8.765691480780902e-006 
1.450000000000000e-011 -1.830054611412672e-005 -9.266554660425237e-006 2.728339604063855e-004 1.219561324152801e-006 
1.460000000000000e-011 -2.037876812799394e-005 -8.184819878291509e-006 2.803417602960457e-004 -3.039766559856554e-006 
1.470000000000000e-011 -2.626683196721178e-005 -1.314386427586778e-006 2.902341252065148e-004 -3.422689141463910e-006 
1.480000000000000e-011 -2.721934860992040e-005 4.999048390593545e-008 3.006713401643267e-004 -6.111656055554743e-006 
1.490000000000001e-011 -2.080184999590341e-005 -1.349823668971969e-006 3.121655337439988e-004 -8.229683432642820e-006 
1.500000000000001e-011 -1.709230660908250e-005 5.158371662604485e-006 3.267646461435751e-004 -4.896198185037503e-006 
1.510000000000001e-011 -1.414648667589425e-005 7.511973653555981e-006 3.389252264799714e-004 3.952362653762193e-006 
1.520000000000001e-011 -7.652736458746760e-006 8.514233906686392e-006 3.468596210310617e-004 1.197819823182594e-005 
1.530000000000001e-011 -1.176109242062833e-006 1.225018866468249e-005 3.574476943202577e-004 1.267417919207214e-005 
1.540000000000001e-011 -1.099891083428270e-007 1.215066082769777e-005 3.684192164509907e-004 8.237417705680567e-006 
1.550000000000001e-011 4.913435951525823e-007 7.179609245491107e-006 3.818647585127870e-004 2.024968376992412e-006 
1.560000000000002e-011 4.619056837228060e-006 2.021332406854164e-006 3.976743321215469e-004 -1.338170999396959e-006 
1.570000000000002e-011 3.596970998307587e-006 1.061103189130903e-006 4.117741454716578e-004 2.664293172080058e-007 
1.580000000000002e-011 1.631773399121829e-006 3.764641941173067e-006 4.236033160821525e-004 2.446885074769617e-006 
1.590000000000002e-011 7.265549211574510e-006 8.860936146732475e-006 4.252017249240802e-004 1.249726401544099e-006 
1.600000000000002e-011 1.485717007039598e-005 1.100803072042936e-005 4.249584130130871e-004 -9.944718772352155e-007 
1.610000000000002e-011 1.666493842844055e-005 8.198985728044096e-006 4.319045954594581e-004 -1.025424003150898e-006 
1.620000000000003e-011 1.570352464134756e-005 5.617722350916871e-006 4.350521658625933e-004 -8.919670883223904e-007 
1.630000000000003e-011 1.605561326837424e-005 2.757876491044219e-006 4.308292020326144e-004 -7.858191480468833e-007 
1.640000000000003e-011 1.696071210346668e-005 3.930010426201165e-006 4.203979336104736e-004 -1.499125048640526e-006 
1.650000000000003e-011 1.389321329176525e-005 1.403143295308784e-006 4.067645998338824e-004 -2.919981709424959e-006 
1.660000000000003e-011 1.107191544937304e-005 -2.476461978306104e-006 3.927941041321474e-004 -3.781144589868977e-006 
1.670000000000003e-011 1.124695776524913e-005 2.022993125571754e-006 3.719860536976266e-004 -4.197829658894861e-006 
1.680000000000004e-011 7.025471392251221e-006 4.240757133253751e-006 3.475321242462002e-004 -1.429384286076347e-006 
1.690000000000004e-011 2.022686454071938e-006 9.210498165148171e-006 3.218565330634508e-004 7.183414753924263e-007 
1.700000000000004e-011 -1.919723652693008e-006 1.846201320537371e-005 2.946009649228187e-004 -8.522663030318926e-007 
1.710000000000004e-011 -6.130444928872473e-006 1.359768568932502e-005 2.696536470781658e-004 -5.246871584878374e-006 
1.720000000000004e-011 -9.816661928515742e-006 3.305118346885847e-006 2.426747353578732e-004 -6.101672335829079e-006 
1.730000000000004e-011 -1.250990901616271e-005 6.942511490564878e-007 2.154382225429786e-004 -2.735025846889391e-006 
1.740000000000005e-011 -1.596382527710176e-005 9.802956468467827e-007 1.910672741544856e-004 -2.298644108312664e-006 
1.750000000000005e-011 -2.043111289231946e-005 3.374648008973337e-006 1.667124608703536e-004 -3.768139129867783e-006 
1.760000000000005e-011 -2.095103440092921e-005 2.547526098437718e-006 1.407961826774778e-004 -9.377157504236740e-006 
1.770000000000005e-011 -2.306574971938707e-005 -1.293986169157814e-006 1.164876604339817e-004 -8.144189946711482e-006 
1.780000000000005e-011 -2.535628636348143e-005 -7.520391368753848e-006 1.001160501738367e-004 -3.446947552297321e-006 
1.790000000000005e-011 -2.187629410787019e-005 -1.276036352732650e-005 8.405048389107432e-005 -8.287016974609642e-006 
1.800000000000005e-011 -1.629788366798489e-005 -1.972245841368279e-005 6.260864612747616e-005 -1.245528441846230e-005 
1.810000000000006e-011 -1.180452355656307e-005 -2.843179171849433e-005 4.406107580192168e-005 -1.687714108129982e-005 
1.820000000000006e-011 -8.453165661216107e-006 -2.370921272910752e-005 3.148494075086938e-005 -1.475921367788633e-005 
1.830000000000006e-011 -4.140095468007481e-006 -1.840509621139601e-005 1.884211221778059e-005 -5.661800262394310e-007 
1.840000000000006e-011 -5.885019425159147e-007 -2.023760491566731e-005 6.694403838290751e-006 1.068434816806395e-005 
1.850000000000006e-011 -2.964091170743246e-006 -2.118034932773009e-005 -6.877341167436968e-006 1.087031660036987e-005 
1.860000000000006e-011 -4.833059781092678e-006 -2.308442504236870e-005 -2.099321048890184e-005 9.239108698430661e-006 
1.870000000000007e-011 6.265363762238777e-007 -2.308936260695522e-005 -2.590459570385524e-005 8.683701309174350e-006 
1.880000000000007e-011 1.598574677347106e-006 -1.813626114881430e-005 -2.799037084888917e-005 2.460116825157274e-006 
1.890000000000007e-011 3.187336286090896e-006 -9.300890719926126e-006 -2.399255327877649e-005 -6.799174718044474e-006 
1.900000000000007e-011 9.131278622096114e-006 -5.589411817384172e-006 -9.721745678671609e-006 -9.708942188276428e-006 
1.910000000000007e-011 1.528390076024043e-005 -4.624242871167125e-006 -2.713835691099733e-006 -6.287641235820824e-006 
1.920000000000007e-011 1.734434317389761e-005 -4.022456343496893e-006 8.589782403557350e-006 -2.142285461823662e-006 
1.930000000000008e-011 1.710597287948331e-005 -7.015225060112927e-006 1.691755120623640e-005 -4.092118557688494e-006 
1.940000000000008e-011 1.922259501593555e-005 -5.929018821225490e-006 2.114321654889816e-005 -1.264682446073576e-005 
1.950000000000008e-011 1.609183057305070e-005 9.448364965266871e-007 3.435956951857941e-005 -1.056804387810589e-005 
1.960000000000008e-011 1.645265404237378e-005 6.828072858103515e-006 4.677369026658024e-005 -5.823663381953897e-006 
1.970000000000008e-011 1.729505973192847e-005 6.964483211287256e-006 5.370715429182563e-005 -4.107650810500848e-006 
1.980000000000008e-011 1.470410390224057e-005 7.579332952071718e-006 6.157949868018553e-005 -5.300871125867464e-006 
1.990000000000008e-011 1.417353143442214e-005 8.450522393635074e-006 6.829929899927787e-005 -1.016221493847136e-005 
2.000000000000009e-011 1.727070964521020e-005 6.857574816786475e-006 7.261851446752432e-005 -1.078598650374897e-005 
2.010000000000009e-011 2.285576310839656e-005 9.637798058743513e-006 8.255457592437141e-005 -9.645370125713312e-006 
2.020000000000009e-011 2.217814760547692e-005 1.352579011575916e-005 8.768232638937712e-005 -5.982183565143061e-006 
2.030000000000009e-011 1.730431329543410e-005 1.353383808469797e-005 8.994578535214731e-005 2.407748909693767e-006 
2.040000000000009e-011 1.322874924046037e-005 1.210941577337716e-005 9.663867648419991e-005 8.966404040596944e-006 
2.050000000000009e-011 1.071091040592835e-005 1.260766920509949e-005 1.017547412029876e-004 1.328381869650165e-005 
2.060000000000010e-011 8.858729384779441e-006 1.091586983646834e-005 1.040980891740454e-004 1.327475771072800e-005 
2.070000000000010e-011 1.184273700344999e-005 6.563441261051368e-006 1.119359543382228e-004 1.219949540163251e-005 
2.080000000000010e-011 9.378349203914878e-006 3.880057518714111e-006 1.170469177129645e-004 1.634780182445887e-005 
2.090000000000010e-011 -4.493861036671568e-007 7.568240765866250e-008 1.184296611313511e-004 1.166608309969979e-005 
2.100000000000010e-011 -3.242688500664090e-006 -1.951987658848782e-006 1.196627298800546e-004 4.689832515818080e-006 
2.110000000000010e-011 -9.733115288194386e-006 -1.560826097218444e-006 1.217684961432866e-004 4.168305524240900e-006 
2.120000000000011e-011 -1.662105035759876e-005 -3.114179682567162e-006 1.238834299118077e-004 6.717865010556444e-006 
2.130000000000011e-011 -1.511300952010079e-005 -3.151270130698239e-006 1.221554549324863e-004 1.027144461287653e-005 
2.140000000000011e-011 -1.230142182492069e-005 -3.711477280109509e-006 1.228897273315428e-004 8.698684768267025e-006 
2.150000000000011e-011 -1.281484421753259e-005 -7.133668426829773e-006 1.246805614790920e-004 2.605873179887071e-006 
2.160000000000011e-011 -1.070706787156555e-005 -5.002729688459234e-006 1.266620035382810e-004 1.508738307496853e-006 
2.170000000000011e-011 -9.860625635702642e-006 -3.372549524850082e-006 1.208947557178800e-004 7.603938642696391e-007 
2.180000000000012e-011 -1.223613403997673e-005 -4.129305923721862e-006 1.108981998188637e-004 -1.848370727002969e-007 
2.190000000000012e-011 -1.466419434421722e-005 -4.607150741893128e-006 1.055541885008330e-004 -1.629160464039764e-006 
2.200000000000012e-011 -1.607521526612415e-005 -7.123792539006446e-006 1.022818240953376e-004 -7.898726862343763e-006 
2.210000000000012e-011 -1.664875117257599e-005 -4.780724408715121e-006 1.042727716787357e-004 -1.062752880979680e-005 
2.220000000000012e-011 -1.556277872156623e-005 1.660899342659264e-006 1.044219835293523e-004 -1.324485577109616e-005 
2.230000000000012e-011 -1.392539838410574e-005 7.089702703387654e-006 9.644366912593898e-005 -1.336806115500402e-005 
2.240000000000012e-011 -1.659939013300623e-005 7.566709059546026e-006 8.691068927477816e-005 -1.358619293641226e-005 
2.250000000000013e-011 -1.058000025029160e-005 6.302637757781694e-006 7.849430962788869e-005 -1.797364221091549e-005 
2.260000000000013e-011 -6.926126280635790e-006 3.762532122584685e-006 7.298441464304588e-005 -1.388587430917145e-005 
2.270000000000013e-011 -4.362849814304677e-006 1.061907653027468e-006 6.983177738913083e-005 -7.313765917402061e-006 
2.280000000000013e-011 3.426428363002606e-006 9.475709385006641e-007 6.585693998694045e-005 -2.111174197412176e-006 
2.290000000000013e-011 1.459422857293910e-006 -3.393767714242617e-007 6.028280049406535e-005 4.359019016325564e-006 
2.300000000000013e-011 -1.727791801466553e-006 -3.255660570597749e-006 5.506493672575442e-005 2.266390801280294e-007 
2.310000000000014e-011 6.550696869321062e-007 -2.137703832525475e-006 5.591892418797717e-005 -4.733827377143464e-006 
2.320000000000014e-011 7.016911523294451e-006 1.393274106355733e-006 5.603909651646286e-005 -4.368230388412424e-006 
2.330000000000014e-011 1.196718450405138e-005 4.000646623379680e-007 4.907134339145914e-005 -9.297232203466722e-006 
2.340000000000014e-011 1.426523731473781e-005 1.314440935000879e-006 4.158421070506054e-005 -1.455234901945503e-005 
2.350000000000014e-011 1.680192380327121e-005 3.467734019723230e-006 4.259913155577159e-005 -1.451357603606039e-005 
2.360000000000014e-011 1.737278543101159e-005 6.460409873746174e-006 4.780064937595401e-005 -1.053268933437597e-005 
2.370000000000015e-011 1.919543933633171e-005 8.202890766877666e-006 4.595211411199244e-005 -7.843913932941035e-006 
2.380000000000015e-011 1.805612921133147e-005 3.842744452019388e-006 4.366807260865707e-005 -4.255438444939189e-006 
2.390000000000015e-011 1.071133298914845e-005 3.233799236683173e-006 3.919171467992262e-005 -2.626627154463327e-006 
2.400000000000015e-011 4.006531286325336e-006 3.365995242376487e-006 3.207168815118365e-005 -5.665222297032070e-006 
2.410000000000015e-011 3.040742423184825e-006 2.880657608486035e-007 3.565679197492210e-005 -6.259612057909588e-006 
2.420000000000015e-011 5.543544665340384e-006 5.908346999488756e-007 4.065299658652957e-005 -6.375571727951426e-006 
2.430000000000016e-011 4.194153191603414e-006 -2.400952978433169e-006 4.271632326755206e-005 -1.063848641653237e-005 
2.440000000000016e-011 3.556741851731168e-007 -8.052014774286155e-006 4.542476554521644e-005 -1.187516235902280e-005 
