2.800000000000000e-012 2.290018664423841e-005 2.292680969053041e-005 2.304922733695839e-005 2.001568534328293e-005 
2.900000000000000e-012 2.343408668159798e-005 2.344793303841051e-005 2.368209359345774e-005 2.045850681363512e-005 
3.000000000000000e-012 2.392085887701042e-005 2.392098219020485e-005 2.428103907613716e-005 2.086515634989339e-005 
3.100000000000000e-012 2.436242144313532e-005 2.434798735406750e-005 2.484846040105861e-005 2.123794174026355e-005 
3.200000000000000e-012 2.476086725835465e-005 2.473116145011509e-005 2.538686180322538e-005 2.157920914162854e-005 
3.300000000000000e-012 2.511842008218986e-005 2.507285457717031e-005 2.589879366252381e-005 2.189130276401663e-005 
3.400000000000000e-012 2.543739564623299e-005 2.537551327859166e-005 2.638679519611425e-005 2.217653134289656e-005 
3.500000000000000e-012 2.572016734605722e-005 2.564164436391486e-005 2.685334213388617e-005 2.243714085828989e-005 
3.600000000000000e-012 2.596913624306339e-005 2.587378302829415e-005 2.730079994049931e-005 2.267529293708823e-005 
3.700000000000000e-012 2.618670507466548e-005 2.607446500183515e-005 2.773138301347788e-005 2.289304836557187e-005 
3.800000000000000e-012 2.637525596604693e-005 2.624620245531943e-005 2.814712026218647e-005 2.309235514117176e-005 
3.900000000000000e-012 2.653713153635548e-005 2.639146338703119e-005 2.854982742258130e-005 2.327504050429186e-005 
4.000000000000000e-012 2.667461909606649e-005 2.651265421693877e-005 2.894108636960303e-005 2.344280641088323e-005 
4.100000000000000e-012 2.678993763974480e-005 2.661210531890739e-005 2.932223156516896e-005 2.359722793289506e-005 
4.200000000000000e-012 2.688522734900824e-005 2.669205922849837e-005 2.969434363670715e-005 2.373975410528517e-005 
4.300000000000000e-012 2.696254133360121e-005 2.675466127283721e-005 3.005824992806064e-005 2.387171077362500e-005 
4.400000000000000e-012 2.702383935355908e-005 2.680195237962538e-005 3.041453170869629e-005 2.399430503427785e-005 
4.500000000000000e-012 2.707098328200783e-005 2.683586383426781e-005 3.076353757497253e-005 2.410863089857882e-005 
4.600000000000000e-012 2.710573408569942e-005 2.685821376695589e-005 3.110540243477840e-005 2.421567585244727e-005 
4.700000000000000e-012 2.712975011846832e-005 2.687070516507848e-005 3.144007133973169e-005 2.431632802258578e-005 
4.800000000000000e-012 2.714458654108468e-005 2.687492522025230e-005 3.176732732230971e-005 2.441138369916212e-005 
4.900000000000000e-012 2.715169569908215e-005 2.687234583332271e-005 3.208682231297431e-005 2.450155500204725e-005 
5.000000000000000e-012 2.715242830772667e-005 2.686432511466898e-005 3.239811015774059e-005 2.458747751282562e-005 
5.100000000000000e-012 2.714803531017751e-005 2.685210973087166e-005 3.270068073176878e-005 2.466971772754337e-005 
5.200000000000000e-012 2.713967029083856e-005 2.683683796210836e-005 3.299399415023165e-005 2.474878021525558e-005 
5.300000000000000e-012 2.712839234074020e-005 2.681954334741505e-005 3.327751411346151e-005 2.482511439470468e-005 
5.400000000000000e-012 2.711516928547342e-005 2.680115880708701e-005 3.355073948753757e-005 2.489912086582059e-005 
5.500000000000000e-012 2.710088119858770e-005 2.678252114292689e-005 3.381323331125700e-005 2.497115725416077e-005 
5.600000000000000e-012 2.708632413447322e-005 2.676437582773275e-005 3.406464853212783e-005 2.504154354494932e-005 
5.700000000000000e-012 2.707221402460302e-005 2.674738200533159e-005 3.430474990316820e-005 2.511056689912198e-005 
5.800000000000000e-012 2.705919068956719e-005 2.673211763159951e-005 3.453343161392433e-005 2.517848595687693e-005 
5.900000000000000e-012 2.704782192674191e-005 2.671908469527900e-005 3.475073037796712e-005 2.524553464483716e-005 
6.000000000000000e-012 2.703860763973145e-005 2.670871446503092e-005 3.495683384988829e-005 2.531192551124469e-005 
6.100000000000000e-012 2.703198398097258e-005 2.670137271607802e-005 3.515208439234597e-005 2.537785261983991e-005 
6.199999999999999e-012 2.702832748326251e-005 2.669736489605098e-005 3.533697835323137e-005 2.544349403745229e-005 
6.299999999999999e-012 2.702795915952645e-005 2.669694119528407e-005 3.551216114029467e-005 2.550901395306617e-005 
6.399999999999999e-012 2.703114855298582e-005 2.670030149187650e-005 3.567841849200375e-005 2.557456446745099e-005 
6.499999999999999e-012 2.703811772216826e-005 2.670760014638901e-005 3.583666443619926e-005 2.564028709257594e-005 
6.599999999999999e-012 2.704904514701984e-005 2.671895062513556e-005 3.598792650026612e-005 2.570631399917356e-005 
6.699999999999999e-012 2.706406954378476e-005 2.673442993470567e-005 3.613332878692432e-005 2.577276904916883e-005 
6.799999999999999e-012 2.708329357745240e-005 2.675408285366163e-005 3.627407355804201e-005 2.583976864743203e-005 
6.899999999999999e-012 2.710678746151711e-005 2.677792595033854e-005 3.641142197557430e-005 2.590742244460789e-005 
6.999999999999999e-012 2.713459243558479e-005 2.680595137837361e-005 3.654667463502861e-005 2.597583391976677e-005 
7.099999999999999e-012 2.716672411210790e-005 2.683813044403738e-005 3.668115249456936e-005 2.604510086844634e-005 
7.199999999999999e-012 2.720317568422270e-005 2.687441694166369e-005 3.681617875432800e-005 2.611531581841235e-005 
7.300000000000000e-012 2.724392098737844e-005 2.691475025550108e-005 3.695306217839154e-005 2.618656639226136e-005 
7.400000000000000e-012 2.728891740823670e-005 2.695905822815694e-005 3.709308227927404e-005 2.625893563289018e-005 
7.500000000000000e-012 2.733810863513056e-005 2.700725979749159e-005 3.723747670453335e-005 2.633250230492968e-005 
7.600000000000000e-012 2.739142724527458e-005 2.705926740535666e-005 3.738743108069204e-005 2.640734118252872e-005 
7.700000000000000e-012 2.744879712490280e-005 2.711498918296858e-005 3.754407148376902e-005 2.648352333141149e-005 
7.800000000000000e-012 2.751013571953298e-005 2.717433091896982e-005 3.770845962133673e-005 2.656111639093822e-005 
7.900000000000000e-012 2.757535611266779e-005 2.723719781736294e-005 3.788159073062137e-005 2.664018485998685e-005 
8.000000000000000e-012 2.764436893240361e-005 2.730349605350729e-005 3.806439412294284e-005 2.672079038884223e-005 
8.100000000000000e-012 2.771708408655873e-005 2.737313413724732e-005 3.825773623854144e-005 2.680299207792434e-005 
8.200000000000000e-012 2.779341232811559e-005 2.744602409299541e-005 3.846242601893347e-005 2.688684678309553e-005 
8.300000000000000e-012 2.787326665395592e-005 2.752208246722221e-005 3.867922235732107e-005 2.697240942644250e-005 
8.400000000000000e-012 2.795656354100138e-005 2.760123117431382e-005 3.890884335177591e-005 2.705973331080997e-005 
8.500000000000000e-012 2.804322402492865e-005 2.768339819213973e-005 3.915197706103953e-005 2.714887043594846e-005 
8.600000000000000e-012 2.813317462763810e-005 2.776851811894041e-005 3.940929344858659e-005 2.723987181390195e-005 
8.700000000000000e-012 2.822634814058024e-005 2.785653260329142e-005 3.968145719650279e-005 2.733278778117884e-005 
8.800000000000000e-012 2.832268427185357e-005 2.794739065893612e-005 3.996914107588542e-005 2.742766830529608e-005 
8.900000000000000e-012 2.842213016570827e-005 2.804104887620660e-005 4.027303957380356e-005 2.752456328343652e-005 
9.000000000000000e-012 2.852464080364606e-005 2.813747154157885e-005 4.059388249711566e-005 2.762352283119240e-005 
9.100000000000000e-012 2.863017929677011e-005 2.823663067663980e-005 4.093244829928540e-005 2.772459755965989e-005 
9.200000000000000e-012 2.873871707938002e-005 2.833850600738998e-005 4.128957690635741e-005 2.782783883948317e-005 
9.300000000000000e-012 2.885023401397039e-005 2.844308487437432e-005 4.166618185104913e-005 2.793329905080297e-005 
9.400000000000000e-012 2.896471841786905e-005 2.855036209363459e-005 4.206326155813054e-005 2.804103181843019e-005 
9.500000000000000e-012 2.908216702171844e-005 2.866033977792104e-005 4.248190965863593e-005 2.815109223192547e-005 
9.600000000000000e-012 2.920258486982576e-005 2.877302712699729e-005 4.292332424385583e-005 2.826353705061227e-005 
9.700000000000000e-012 2.932598517212353e-005 2.888844019523296e-005 4.338881600153332e-005 2.837842489387353e-005 
9.799999999999999e-012 2.945238911712122e-005 2.900660164401244e-005 4.387981520548015e-005 2.849581641737517e-005 
9.899999999999999e-012 2.958182565479908e-005 2.912754048580681e-005 4.439787755540463e-005 2.861577447611913e-005 
9.999999999999999e-012 2.971433125788183e-005 2.925129182606842e-005 4.494468888582660e-005 2.873836427545100e-005 
1.010000000000000e-011 2.982493540807377e-005 2.935262430935773e-005 4.549645577073285e-005 2.884030079465494e-005 
1.020000000000000e-011 2.985250343278282e-005 2.936979568120058e-005 4.599317179084021e-005 2.886466909566293e-005 
1.030000000000000e-011 2.974638406759573e-005 2.925171485780094e-005 4.638702140379891e-005 2.876468413255285e-005 
1.040000000000000e-011 2.948961714589406e-005 2.898136457939454e-005 4.666511302054557e-005 2.852534031337790e-005 
1.050000000000000e-011 2.908380344913769e-005 2.856047616416779e-005 4.683273176233174e-005 2.814914592690868e-005 
1.060000000000000e-011 2.854032702537862e-005 2.800065137281456e-005 4.690409939187524e-005 2.764784277943701e-005 
1.070000000000000e-011 2.787525806936381e-005 2.731821379382308e-005 4.689729438355883e-005 2.703757918020860e-005 
1.080000000000000e-011 2.710642105081479e-005 2.653125093797356e-005 4.683149604285093e-005 2.633611167796337e-005 
1.090000000000000e-011 2.625173664280130e-005 2.565794325422078e-005 4.672552418306788e-005 2.556120235976470e-005 
1.100000000000000e-011 2.532831276777617e-005 2.471564897409136e-005 4.659709932307867e-005 2.472972350672090e-005 
1.110000000000000e-011 2.435197565774600e-005 2.372043237294959e-005 4.646250199342954e-005 2.385718268283344e-005 
1.120000000000000e-011 2.333705857757701e-005 2.268685139323664e-005 4.633645144204732e-005 2.295749887953903e-005 
1.130000000000000e-011 2.229634042987000e-005 2.162789596700814e-005 4.623210321903046e-005 2.204292908955653e-005 
1.140000000000000e-011 2.124107037321472e-005 2.055501270929877e-005 4.616110942061696e-005 2.112408499542266e-005 
1.150000000000000e-011 2.018104048697694e-005 1.947817777193920e-005 4.613371020427011e-005 2.021000318838855e-005 
1.160000000000000e-011 1.912468383040272e-005 1.840599507635094e-005 4.615883914808265e-005 1.930824638842622e-005 
1.170000000000000e-011 1.807918433177579e-005 1.734580629486111e-005 4.624423291071014e-005 1.842502153766332e-005 
1.180000000000000e-011 1.705059036469807e-005 1.630380440859276e-005 4.639654012284526e-005 1.756530572925142e-005 
1.190000000000000e-011 1.604392712642825e-005 1.528514595147345e-005 4.662142699480251e-005 1.673297407487231e-005 
1.200000000000000e-011 1.506330491046033e-005 1.429405904306111e-005 4.692367858491394e-005 1.593092560084907e-005 
1.210000000000000e-011 1.411202158100754e-005 1.333394553928388e-005 4.730729550109793e-005 1.516120455801638e-005 
1.220000000000000e-011 1.319265831603635e-005 1.240747639641258e-005 4.777558626036019e-005 1.442511540444430e-005 
1.230000000000000e-011 1.230716816798596e-005 1.151667983031351e-005 4.833125575257948e-005 1.372333033127300e-005 
1.240000000000000e-011 1.145695730370804e-005 1.066302216721887e-005 4.897649032819026e-005 1.305598864382707e-005 
1.250000000000000e-011 1.064295899093412e-005 9.847481487649563e-006 4.971304000300155e-005 1.242278763865982e-005 
1.260000000000000e-011 9.865700535735179e-006 9.070614300126825e-006 5.054229817791661e-005 1.182306486615440e-005 
1.270000000000000e-011 9.125363467027856e-006 8.332615569403521e-006 5.146537912761140e-005 1.125587185895737e-005 
1.280000000000000e-011 8.421837324636235e-006 7.633372479809705e-006 5.248319333601737e-005 1.072003955256307e-005 
1.290000000000000e-011 7.754767445794516e-006 6.972512347371452e-006 5.359652056061063e-005 1.021423573512338e-005 
1.300000000000000e-011 7.123597167221626e-006 6.349445110899312e-006 5.480608030311501e-005 9.737014945699924e-006 
1.310000000000000e-011 6.527604870056605e-006 5.763400836584503e-006 5.611259916098165e-005 9.286861298749939e-006 
1.320000000000000e-011 5.965936295951722e-006 5.213462665898948e-006 5.751687434033745e-005 8.862224751636396e-006 
1.330000000000000e-011 5.437632556595315e-006 4.698595625086593e-006 5.901983243416507e-005 8.461551354668075e-006 
1.340000000000000e-011 4.941654247396096e-006 4.217671698036252e-006 6.062258241523327e-005 8.083308032383870e-006 
1.350000000000000e-011 4.476902060373889e-006 3.769491544236911e-006 6.232646166661032e-005 7.726002442889661e-006 
1.360000000000000e-011 4.042234272497905e-006 3.352803220948333e-006 6.413307377755589e-005 7.388198451112344e-006 
1.370000000000000e-011 3.636481464591140e-006 2.966318244569836e-006 6.604431677293759e-005 7.068527733667187e-006 
1.380000000000000e-011 3.258458803185881e-006 2.608725301181719e-006 6.806240042401873e-005 6.765698009225491e-006 
1.390000000000000e-011 2.906976193977024e-006 2.278701890949412e-006 7.018985131233191e-005 6.478498360200184e-006 
1.400000000000000e-011 2.580846591222819e-006 1.974924165988206e-006 7.242950439272094e-005 6.205802080436792e-006 
1.410000000000000e-011 2.278892723047826e-006 1.696075196757173e-006 7.478447993489119e-005 5.946567450441634e-006 
1.420000000000000e-011 1.999952468466983e-006 1.440851878374193e-006 7.725814492571964e-005 5.699836807385450e-006 
1.430000000000000e-011 1.742883098274076e-006 1.207970665642365e-006 7.985405830020064e-005 5.464734242442704e-006 
1.440000000000000e-011 1.506564569014001e-006 9.961723042164669e-007 8.257589975193751e-005 5.240462223597062e-006 
1.450000000000000e-011 1.289902037307356e-006 8.042257053329459e-007 8.542738236943677e-005 5.026297408385407e-006 
1.460000000000000e-011 1.091827740941752e-006 6.309310929549761e-007 8.841214996487253e-005 4.821585878591211e-006 
1.470000000000000e-011 9.113023735197023e-007 4.751225350878160e-007 9.153366071467127e-005 4.625737997970149e-006 
1.480000000000000e-011 7.473160611663153e-007 3.356699554130215e-007 9.479505961350951e-005 4.438223064954808e-006 
1.490000000000001e-011 5.988890328487270e-007 2.114807072635396e-007 9.819904323738660e-005 4.258563905129613e-006 
1.500000000000001e-011 4.650720603668475e-007 1.015007792855700e-007 1.017477213793152e-004 4.086331523218639e-006 
1.510000000000001e-011 3.449467300653827e-007 4.715690862225354e-009 1.054424812000619e-004 3.921139911461118e-006 
1.520000000000001e-011 2.376255957078461e-007 -7.984887455003607e-008 1.092838605361979e-004 3.762641090588912e-006 
1.530000000000001e-011 1.422522507913409e-007 -1.531266586685074e-007 1.132714378121843e-004 3.610520441154072e-006 
1.540000000000001e-011 5.800134880629610e-008 -2.160106081586014e-007 1.174037464758004e-004 3.464492366636572e-006 
1.550000000000001e-011 -1.592140847805538e-008 -2.693528192104613e-007 1.216782218721752e-004 3.324296315518415e-006 
1.560000000000002e-011 -8.027930176695410e-008 -3.139646264963499e-007 1.260911878560858e-004 3.189693177244521e-006 
1.570000000000002e-011 -1.358046370507360e-007 -3.506168204531302e-007 1.306378891126375e-004 3.060462056589501e-006 
1.580000000000002e-011 -1.831987982857420e-007 -3.800399803544272e-007 1.353125730674502e-004 2.936397422286221e-006 
1.590000000000002e-011 -2.231323115327511e-007 -4.029249134034500e-007 1.401086224519453e-004 2.817306618711574e-006 
1.600000000000002e-011 -2.562449249834127e-007 -4.199231921798670e-007 1.450187361718297e-004 2.703007723826196e-006 
1.610000000000002e-011 -2.831457112726610e-007 -4.316477843004280e-007 1.500351523239901e-004 2.593327732284744e-006 
1.620000000000003e-011 -3.044131996790013e-007 -4.386737691875929e-007 1.551499033116477e-004 2.488101039528978e-006 
1.630000000000003e-011 -3.205955464201992e-007 -4.415391374635072e-007 1.603550893578310e-004 2.387168200606758e-006 
1.640000000000003e-011 -3.322107512691897e-007 -4.407456687731725e-007 1.656431536534452e-004 2.290374936290530e-006 
1.650000000000003e-011 -3.397469282341943e-007 -4.367598838606862e-007 1.710071401944405e-004 2.197571358668979e-006 
1.660000000000003e-011 -3.436626372532844e-007 -4.300140665398075e-007 1.764409142724482e-004 2.108611388632940e-006 
1.670000000000003e-011 -3.443872827246244e-007 -4.209073508725191e-007 1.819393256797653e-004 2.023352338456898e-006 
1.680000000000004e-011 -3.423215833819814e-007 -4.098068684487228e-007 1.874982959442328e-004 1.941654633885213e-006 
1.690000000000004e-011 -3.378381165807450e-007 -3.970489501912464e-007 1.931148131827779e-004 1.863381651671403e-006 
1.700000000000004e-011 -3.312819384862858e-007 -3.829403766313860e-007 1.987868212343188e-004 1.788399650302774e-006 
1.710000000000004e-011 -3.229712801351555e-007 -3.677596701446746e-007 2.045129933462286e-004 1.716577773594420e-006 
1.720000000000004e-011 -3.131983178383244e-007 -3.517584222304704e-007 2.102923845961814e-004 1.647788108888276e-006 
1.730000000000004e-011 -3.022300149349842e-007 -3.351626485826625e-007 2.161239612381241e-004 1.581905783686192e-006 
1.740000000000005e-011 -2.903090305856151e-007 -3.181741644483212e-007 2.220060091574437e-004 1.518809086630821e-006 
1.750000000000005e-011 -2.776546901056096e-007 -3.009719726166622e-007 2.279354275990942e-004 1.458379600783113e-006 
1.760000000000005e-011 -2.644640103363887e-007 -2.837136563282045e-007 2.339069183910763e-004 1.400502339096377e-006 
1.770000000000005e-011 -2.509127726934750e-007 -2.665367694456303e-007 2.399120852124323e-004 1.345065873827684e-006 
1.780000000000005e-011 -2.371566358471699e-007 -2.495602163819365e-007 2.459384622999421e-004 1.291962453337448e-006 
1.790000000000005e-011 -2.233322795343714e-007 -2.328856145336566e-007 2.519684976209662e-004 1.241088101293072e-006 
1.800000000000005e-011 -2.095585706796740e-007 -2.165986323102502e-007 2.579785221964754e-004 1.192342694703444e-006 
1.810000000000006e-011 -1.959377428882018e-007 -2.007702962759493e-007 2.639377450719784e-004 1.145630018463046e-006 
1.820000000000006e-011 -1.825565804390201e-007 -1.854582614173735e-007 2.698073223599600e-004 1.100857795177190e-006 
1.830000000000006e-011 -1.694875980907085e-007 -1.707080391073557e-007 2.755395585078811e-004 1.057937689975666e-006 
1.840000000000006e-011 -1.567902083399614e-007 -1.565541779400324e-007 2.810773078262179e-004 1.016785290806663e-006 
1.850000000000006e-011 -1.445118682390527e-007 -1.430213932525172e-007 2.863536532700711e-004 9.773200653436495e-007 
1.860000000000006e-011 -1.326891984500793e-007 -1.301256418116359e-007 2.912919459827737e-004 9.394652961444448e-007 
1.870000000000007e-011 -1.213490678630577e-007 -1.178751388181452e-007 2.958062912357226e-004 9.031479960846539e-007 
1.880000000000007e-011 -1.105096378080563e-007 -1.062713150542616e-007 2.998025618945167e-004 8.682988063585171e-007 
1.890000000000007e-011 -1.001813606527936e-007 -9.530971266221270e-008 3.031800071233885e-004 8.348518795109882e-007 
1.900000000000007e-011 -9.036792840832467e-008 -8.498081868241262e-008 3.058334997742376e-004 8.027447500478871e-007 
1.910000000000007e-011 -8.106716773821029e-008 -7.527083609146480e-008 3.076564297276629e-004 7.719181951783514e-007 
1.920000000000007e-011 -7.227187855622202e-008 -6.616239265483766e-008 3.085442027419684e-004 7.423160881873497e-007 
1.930000000000008e-011 -6.397061423965859e-008 -5.763518844024289e-008 3.083982474712535e-004 7.138852468271400e-007 
1.940000000000008e-011 -5.614840222971750e-008 -4.966658332119330e-008 3.071303718551643e-004 6.865752789659203e-007 
1.950000000000008e-011 -4.878740449962198e-008 -4.223212623203254e-008 3.046672508565597e-004 6.603384275494059e-007 
1.960000000000008e-011 -4.186751806681769e-008 -3.530602831337326e-008 3.009547788734788e-004 6.351294167257736e-007 
1.970000000000008e-011 -3.536691633496191e-008 -2.886158240935813e-008 2.959619907825016e-004 6.109053007645256e-007 
1.980000000000008e-011 -2.926253262798343e-008 -2.287153164479444e-008 2.896842529330404e-004 5.876253171725218e-007 
1.990000000000008e-011 -2.353048777605114e-008 -1.730839002217304e-008 2.821454539806294e-004 5.652507451820433e-007 
2.000000000000009e-011 -1.814646401374475e-008 -1.214471813705035e-008 2.733989853204695e-004 5.437447705615398e-007 
2.010000000000009e-011 -1.308602784866234e-008 -7.353092055235714e-009 2.635273871480451e-004 5.230723574841730e-007 
2.020000000000009e-011 -8.324904856164428e-009 -2.905608025939794e-009 2.526406393264011e-004 5.032001279860688e-007 
2.030000000000009e-011 -3.839209562231315e-009 1.226740880563506e-009 2.408731836653734e-004 4.840962493579378e-007 
2.040000000000009e-011 3.943662465734996e-010 5.074842809191423e-009 2.283798624397594e-004 4.657303296426456e-007 
2.050000000000009e-011 4.398403341710060e-009 8.672778855557826e-009 2.153310351167106e-004 4.480733212586695e-007 
2.060000000000010e-011 8.194639504594956e-009 1.205979979981558e-008 2.019071831256515e-004 4.310974326359091e-007 
2.070000000000010e-011 1.180388511672192e-008 1.528299338902926e-008 1.882933277454148e-004 4.147760476364172e-007 
2.080000000000010e-011 1.524596644310443e-008 1.840069342977478e-008 1.746735704157872e-004 3.990836524378536e-007 
2.090000000000010e-011 1.853969324385337e-008 2.148670226513987e-008 1.612260236726557e-004 3.839957694813857e-007 
2.100000000000010e-011 2.170284748696100e-008 2.463539237239848e-008 1.481183426376761e-004 3.694888980274340e-007 
2.110000000000010e-011 2.475219007990923e-008 2.796746424330805e-008 1.355040005193763e-004 3.555404608207606e-007 
2.120000000000011e-011 2.770348271412160e-008 3.163620887078981e-008 1.235193851094447e-004 3.421287563397581e-007 
2.130000000000011e-011 3.057152211838951e-008 3.583457761432474e-008 1.122817332022433e-004 3.292329160918327e-007 
2.140000000000011e-011 3.337018421981390e-008 4.080295770980619e-008 1.018878703795640e-004 3.168328664158469e-007 
2.150000000000011e-011 3.611247594902233e-008 4.683715653025668e-008 9.241368660383952e-005 3.049092942621846e-007 
2.160000000000011e-011 3.881059263095013e-008 5.429630360933018e-008 8.391425361474182e-005 2.934436164394388e-007 
2.170000000000011e-011 4.147597912669972e-008 6.361044619612202e-008 7.642447698811892e-005 2.824179518424233e-007 
2.180000000000012e-011 4.411939313336952e-008 7.528755425388421e-008 6.996017192395759e-005 2.718150962077048e-007 
2.190000000000012e-011 4.675096925656001e-008 8.991960323232453e-008 6.451945516734573e-005 2.616184989786325e-007 
2.200000000000012e-011 4.938028267247660e-008 1.081873902760683e-007 6.008435382131361e-005 2.518122419006460e-007 
2.210000000000012e-011 5.201641138534930e-008 1.308634896576633e-007 5.662254337637936e-005 2.423810190082525e-007 
2.220000000000012e-011 5.466799626997849e-008 1.588128945899444e-007 5.408914063670911e-005 2.333101177063730e-007 
2.230000000000012e-011 5.734329826335736e-008 1.929914401904187e-007 5.242849131888215e-005 2.245854006898550e-007 
2.240000000000012e-011 6.005025220458949e-008 2.344418083482285e-007 5.157590619638970e-005 2.161932884849490e-007 
2.250000000000013e-011 6.279651696219972e-008 2.842866431693399e-007 5.145931324005403e-005 2.081207424348868e-007 
2.260000000000013e-011 6.558952159883999e-008 3.437186422663514e-007 5.200080586940908e-005 2.003552479877248e-007 
2.270000000000013e-011 6.843650740978933e-008 4.139876883873355e-007 5.311807884558347e-005 1.928847981779233e-007 
2.280000000000013e-011 7.134456576333658e-008 4.963851537884226e-007 5.472575317193313e-005 1.856978772234425e-007 
2.290000000000013e-011 7.432067172865381e-008 5.922255784297861e-007 5.673659928353265e-005 1.787834441871701e-007 
2.300000000000013e-011 7.737171351032431e-008 7.028260084642001e-007 5.906267346354960e-005 1.721309166752533e-007 
2.310000000000014e-011 8.050451774171388e-008 8.294836356873034e-007 6.161638553333364e-005 1.657301545652155e-007 
2.320000000000014e-011 8.372587073715762e-008 9.734523555962872e-007 6.431151624360596e-005 1.595714437737266e-007 
2.330000000000014e-011 8.704253578207909e-008 1.135918435858975e-006 6.706420044598744e-005 1.536454800877342e-007 
2.340000000000014e-011 9.046126651976199e-008 1.317975899402216e-006 6.979388728546476e-005 1.479433530933927e-007 
2.350000000000014e-011 9.398881654124323e-008 1.520602607750336e-006 7.242428183198810e-005 1.424565302450736e-007 
2.360000000000014e-011 9.763194524389323e-008 1.744637789226615e-006 7.488426452439056e-005 1.371768411220217e-007 
2.370000000000015e-011 1.013974199852120e-007 1.990761635499107e-006 7.710877648329824e-005 1.320964619231478e-007 
2.380000000000015e-011 1.052920145905212e-007 2.259477579505947e-006 7.903965119292829e-005 1.272079002512576e-007 
2.390000000000015e-011 1.093225042380501e-007 2.551097833222462e-006 8.062636722848914e-005 1.225039802370416e-007 
2.400000000000015e-011 1.134956567267941e-007 2.865732686999962e-006 8.182669339317914e-005 1.179778280506676e-007 
2.410000000000015e-011 1.178182201478410e-007 3.203283965139230e-006 8.260719729314396e-005 1.136228578450580e-007 
2.420000000000015e-011 1.222969069821102e-007 3.563442906172120e-006 8.294359111242003e-005 1.094327581702137e-007 
2.430000000000016e-011 1.269383746687850e-007 3.945692599346536e-006 8.282089386755792e-005 1.054014788925020e-007 
2.440000000000016e-011 1.317492026958416e-007 4.349314967641918e-006 8.223339711656128e-005 1.015232186468373e-007 
2.450000000000016e-011 1.367358663005627e-007 4.773402148049414e-006 8.118443014224947e-005 9.779241284345118e-008 
2.460000000000016e-011 1.419047069167037e-007 5.216871987157205e-006 7.968593010444612e-005 9.420372224462828e-008 
2.470000000000016e-011 1.472618995508185e-007 5.678487249219988e-006 7.775783166706195e-005 9.075202212042750e-008 
