1.800000000000000e-012 1.882544927931774e-005 3.044346209250456e-005 2.169208745191250e-005 1.556754517233560e-005 
1.900000000000000e-012 2.064079789658123e-005 2.328625348571346e-005 2.822300868576661e-005 1.559648429949559e-005 
2.000000000000000e-012 2.820505449475677e-005 1.810139139272933e-005 2.935026429244000e-005 1.575488175790675e-005 
2.100000000000000e-012 3.074533403409280e-005 1.902943270511642e-005 3.320817491292431e-005 1.794374717069365e-005 
2.200000000000000e-012 2.965043823177890e-005 1.699733067488659e-005 3.471690043894536e-005 2.488046236479378e-005 
2.300000000000000e-012 2.985774089749033e-005 1.373641566889053e-005 3.435556315968563e-005 2.905442286354634e-005 
2.400000000000000e-012 3.216650031552689e-005 1.727895251516096e-005 3.406519782411565e-005 2.652278678846854e-005 
2.500000000000000e-012 3.209203477136855e-005 1.905332348514407e-005 3.257649985804129e-005 2.837086488063637e-005 
2.600000000000000e-012 3.432643806848746e-005 2.034593681044724e-005 3.611042948820968e-005 3.087233548732864e-005 
2.700000000000000e-012 3.735016616755778e-005 2.624460997687199e-005 3.910484399919776e-005 3.192258767115119e-005 
2.800000000000000e-012 3.192015273901243e-005 2.735040489027100e-005 3.741340902920802e-005 3.356033621773536e-005 
2.900000000000000e-012 3.001320738495157e-005 2.718752335828044e-005 3.082464350610220e-005 3.250364543162402e-005 
3.000000000000000e-012 3.238067063074267e-005 2.739072679268471e-005 2.717923861936592e-005 3.360565021403453e-005 
3.100000000000000e-012 3.176291563291316e-005 2.427810643590991e-005 2.770831781150875e-005 3.225056466738304e-005 
3.200000000000000e-012 3.439326769999104e-005 2.008110206609474e-005 2.310770085738060e-005 2.368863661445989e-005 
3.300000000000000e-012 3.937505826599522e-005 1.634918671480747e-005 1.720530803614162e-005 1.978609694272276e-005 
3.400000000000000e-012 4.332264359518805e-005 1.306165223221494e-005 1.153737766134469e-005 1.592580531121592e-005 
3.500000000000000e-012 4.642708336776045e-005 1.314145022657700e-005 6.128782765164559e-006 7.541434198325102e-006 
3.600000000000000e-012 4.736758663342951e-005 1.838265126181361e-005 4.533250103727087e-006 4.701978144684157e-006 
3.700000000000000e-012 4.518223342776462e-005 2.605465237559457e-005 2.552321933786749e-006 1.013116282738976e-005 
3.800000000000000e-012 3.921972980436364e-005 2.750799788915589e-005 1.850215882167490e-006 1.630662603741791e-005 
3.900000000000000e-012 3.008091254998962e-005 2.675638811423092e-005 2.072864915069830e-006 1.967468436741400e-005 
4.000000000000000e-012 1.981192394596480e-005 3.026998118973242e-005 3.109299837905977e-006 1.833158234117792e-005 
4.100000000000000e-012 1.545705322834104e-005 2.586176334262481e-005 9.041119291147000e-006 1.182183552639064e-005 
4.200000000000000e-012 1.320580460553820e-005 2.363865535940094e-005 1.690491582987122e-005 3.868044279178112e-006 
4.300000000000000e-012 1.495601783131392e-005 2.588036252128953e-005 2.584668363251146e-005 2.196512216181675e-006 
4.400000000000000e-012 1.899814890306033e-005 2.468820502548306e-005 2.925864289477171e-005 4.168120198379399e-006 
4.500000000000000e-012 2.025544684720884e-005 2.174947909295790e-005 3.138747655941564e-005 8.350433003109386e-006 
4.600000000000000e-012 1.982603569330026e-005 1.599191233741546e-005 3.578796450869056e-005 1.472128078170276e-005 
4.700000000000000e-012 1.624626181472840e-005 1.127652424678627e-005 3.165039088662934e-005 1.214182802673754e-005 
4.800000000000000e-012 1.080827071942964e-005 8.990652571034596e-006 2.448487693760693e-005 1.199826506160291e-005 
4.900000000000000e-012 5.145584262355396e-006 6.898854091715694e-006 2.437503840871883e-005 1.457422101611213e-005 
5.000000000000000e-012 4.873198321931129e-006 5.337164371392731e-006 2.665109130886499e-005 1.574963465899612e-005 
5.100000000000000e-012 1.170379859037835e-005 1.078283210325558e-005 2.278318792924692e-005 1.679555664086218e-005 
5.200000000000000e-012 1.405726296279592e-005 1.745927812718645e-005 2.000300475073147e-005 1.779385996651888e-005 
5.300000000000000e-012 1.743487740358998e-005 1.925832376641622e-005 1.999967010089618e-005 2.296649207799017e-005 
5.400000000000000e-012 2.797791964091441e-005 1.906240241311578e-005 1.949526957278430e-005 2.028523651036523e-005 
5.500000000000000e-012 3.609746586451377e-005 1.900967018964862e-005 1.969259761943725e-005 1.687746799151800e-005 
5.600000000000000e-012 4.566537857066650e-005 1.953477616949459e-005 2.338555539527308e-005 1.938233279958354e-005 
5.700000000000000e-012 4.998550611995365e-005 1.930156119126065e-005 3.217118702086128e-005 1.668078349271337e-005 
5.800000000000000e-012 4.448286759291321e-005 1.841141103159241e-005 3.372066069602070e-005 1.360039380595116e-005 
5.900000000000000e-012 4.207971939339073e-005 1.982474961347233e-005 3.281893778303400e-005 1.784041844720526e-005 
6.000000000000000e-012 4.479645463483382e-005 1.716513696850508e-005 3.356345721685621e-005 2.044803903443791e-005 
6.100000000000000e-012 4.420964379702501e-005 1.343095980698396e-005 3.263957915705154e-005 2.083660806100520e-005 
6.199999999999999e-012 3.890850149977145e-005 1.761239111028352e-005 3.841159665727884e-005 2.133032391987681e-005 
6.299999999999999e-012 3.215443258146529e-005 2.037681456983133e-005 4.479569931174457e-005 2.333723692859302e-005 
6.399999999999999e-012 2.012268407199790e-005 1.952446940744686e-005 4.095752115569508e-005 2.840681719177353e-005 
6.499999999999999e-012 8.058359152981293e-006 1.880735752263457e-005 3.752275072767172e-005 3.235096921147461e-005 
6.599999999999999e-012 7.173051632073450e-006 1.577544161109808e-005 3.889167630350898e-005 3.492273177870312e-005 
6.699999999999999e-012 1.357873841936435e-005 1.121844782710773e-005 3.733361053609181e-005 3.435712299114961e-005 
6.799999999999999e-012 1.860879263484285e-005 7.477704984641639e-006 3.343023262831696e-005 3.472837148733462e-005 
6.899999999999999e-012 2.092662079152462e-005 7.106698835897179e-006 2.816877631343313e-005 3.406263367385837e-005 
6.999999999999999e-012 1.948060478144726e-005 1.052705291920546e-005 2.390352361038698e-005 3.370089612081500e-005 
7.099999999999999e-012 1.717937596560880e-005 1.845594661476937e-005 2.114822788782265e-005 2.985764103217040e-005 
7.199999999999999e-012 1.782384965849006e-005 2.997492000016706e-005 1.940883061325155e-005 2.181350868812628e-005 
7.300000000000000e-012 1.930654139596584e-005 3.454629782658881e-005 1.820782978504554e-005 1.466771538944773e-005 
7.400000000000000e-012 2.521736326456561e-005 3.273447673075996e-005 1.601475879226149e-005 1.261524088038257e-005 
7.500000000000000e-012 2.785256565608329e-005 3.176284685030716e-005 1.149468193034781e-005 1.331676725791712e-005 
7.600000000000000e-012 2.460814311436068e-005 3.579955329148846e-005 1.193095876552590e-005 9.350621865797125e-006 
7.700000000000000e-012 2.767585609022383e-005 4.086050482140964e-005 1.589194439374334e-005 6.348251659342811e-006 
7.800000000000000e-012 3.330263743418804e-005 4.268995468101958e-005 1.710685017916610e-005 2.115904825502859e-006 
7.900000000000000e-012 3.122012547752663e-005 4.509824919270896e-005 2.371796813776729e-005 -4.815165154170168e-006 
8.000000000000000e-012 2.887197003126139e-005 4.143037634426718e-005 2.615378753587335e-005 -4.759198272968737e-006 
8.100000000000000e-012 3.212701968489007e-005 3.489594417009981e-005 2.540457569276742e-005 1.365709453730865e-006 
8.200000000000000e-012 2.875045608209323e-005 3.079776987936066e-005 2.414438415136765e-005 5.262573011504466e-006 
8.300000000000000e-012 2.164975148133175e-005 3.272985150124857e-005 2.530099282362080e-005 1.286648055305349e-005 
8.400000000000000e-012 1.985428373337871e-005 3.928824555991075e-005 2.592536437528768e-005 2.054768983741153e-005 
8.500000000000000e-012 2.236053510126389e-005 3.731173335874008e-005 2.401752490168246e-005 2.688455580829014e-005 
8.600000000000000e-012 2.689522821600159e-005 2.880102042426997e-005 2.508172612382582e-005 3.290034239402341e-005 
8.700000000000000e-012 2.510645800818648e-005 2.150723229984378e-005 2.854217351350651e-005 3.911449106728563e-005 
8.800000000000000e-012 2.079651524831457e-005 1.976903148253697e-005 3.267673123103749e-005 4.464904332663166e-005 
8.900000000000000e-012 1.931342034271629e-005 2.595307323626906e-005 3.116131069373284e-005 4.355561435610153e-005 
9.000000000000000e-012 1.667474815363226e-005 3.226390072275247e-005 2.786939117553021e-005 4.574819110229640e-005 
9.100000000000000e-012 1.405583893891408e-005 3.295781707570986e-005 2.369362522858083e-005 4.633875674365407e-005 
9.200000000000000e-012 1.590160356009411e-005 3.013724710418861e-005 2.269933871474951e-005 4.505402103583565e-005 
9.300000000000000e-012 1.806981070515770e-005 3.128765952266990e-005 2.822330788331487e-005 4.499765583147193e-005 
9.400000000000000e-012 1.679627831513147e-005 3.389130476395511e-005 3.137056308756926e-005 4.378219013817636e-005 
9.500000000000000e-012 1.245600590092723e-005 2.786034699972790e-005 2.881592681007431e-005 4.174282137975446e-005 
9.600000000000000e-012 9.386911086817928e-006 2.301039332049308e-005 2.881400956922157e-005 4.073916496480605e-005 
9.700000000000000e-012 1.163354504740377e-005 2.598279548317141e-005 3.265808838103171e-005 4.062057858802929e-005 
9.799999999999999e-012 1.468614001774477e-005 2.721657512006430e-005 3.360377184665441e-005 3.906944832372532e-005 
9.899999999999999e-012 1.902211756476936e-005 2.916854094257306e-005 3.402549113892098e-005 3.617251204534724e-005 
9.999999999999999e-012 2.326976669918793e-005 3.395950380181056e-005 3.909834977076530e-005 3.234932477895698e-005 
1.010000000000000e-011 2.391929809897019e-005 3.195474342803862e-005 4.454993549040341e-005 3.019225609812438e-005 
1.020000000000000e-011 2.772628366405650e-005 3.112326899985778e-005 4.443041040235167e-005 2.481040371490816e-005 
1.030000000000000e-011 3.236516176521522e-005 3.387217357789371e-005 4.222921654494480e-005 2.062246865396198e-005 
1.040000000000000e-011 3.030157600790535e-005 3.595743135223782e-005 3.541339383761825e-005 1.959017897628005e-005 
1.050000000000000e-011 2.495361138645066e-005 4.049630030924086e-005 3.129402113439182e-005 1.399739754491424e-005 
1.060000000000000e-011 2.139318660054483e-005 3.810326633764696e-005 3.825047089887175e-005 7.048021279675034e-006 
1.070000000000000e-011 2.095452352238064e-005 3.205001982438392e-005 3.977180046733287e-005 9.788579102720753e-006 
1.080000000000000e-011 1.898327815971875e-005 2.650848570749945e-005 3.508816272507716e-005 1.615306163511039e-005 
1.090000000000000e-011 1.704434036032689e-005 1.979077734766465e-005 2.725036740965272e-005 1.830084681821543e-005 
1.100000000000000e-011 1.905432614014886e-005 1.821167307032854e-005 2.202597133264620e-005 1.928830936183408e-005 
1.110000000000000e-011 2.481504718946846e-005 1.587807646647026e-005 2.271588158827691e-005 1.686205284318710e-005 
1.120000000000000e-011 2.558199035616574e-005 1.103838824179178e-005 2.724985966370986e-005 1.533386450888640e-005 
1.130000000000000e-011 2.417587611092020e-005 4.306126482290593e-006 2.938645514819010e-005 1.773206656509753e-005 
1.140000000000000e-011 2.559680889351272e-005 -1.541045378054939e-006 2.469856377719941e-005 1.843257901080236e-005 
1.150000000000000e-011 2.428394915833034e-005 -2.328145360648122e-006 2.598237214635409e-005 1.862151011824247e-005 
1.160000000000000e-011 2.139798061770412e-005 -2.124586796732075e-006 2.925139231153480e-005 2.408685200224546e-005 
1.170000000000000e-011 2.132420646625801e-005 -5.902085075589830e-006 2.605249785955350e-005 2.471938943226843e-005 
1.180000000000000e-011 2.549307258350479e-005 -7.416410558475190e-006 2.399111006551416e-005 2.056710319309660e-005 
1.190000000000000e-011 2.426177409400582e-005 -7.657637983375069e-006 2.371698959588997e-005 2.082334096801446e-005 
1.200000000000000e-011 1.526360657632436e-005 -1.075488678249766e-005 1.954084749626524e-005 1.900198420526017e-005 
1.210000000000000e-011 6.683554083000284e-006 -1.033939199964650e-005 1.381166141520094e-005 1.336303342371693e-005 
1.220000000000000e-011 6.819899521274638e-006 -8.275249096478305e-006 8.500911771889770e-006 6.943536753670455e-006 
1.230000000000000e-011 1.151574745152245e-005 -7.617816196687363e-006 8.214792410296002e-006 3.938506989299689e-006 
1.240000000000000e-011 1.091451547632889e-005 -9.384632934605831e-006 8.819355414174940e-006 4.273250117397516e-006 
1.250000000000000e-011 1.006674472873100e-005 -3.334905801531560e-006 6.411672171702157e-006 5.169038531995748e-006 
1.260000000000000e-011 1.194470000897549e-005 8.858641623406616e-006 3.770321522813298e-006 5.021526256499876e-006 
1.270000000000000e-011 8.895946322848283e-006 1.223325867279393e-005 6.659812978109352e-007 1.817191491407593e-006 
1.280000000000000e-011 3.348830569035284e-006 6.521199685896324e-006 3.053602180239865e-006 -1.537849407119702e-006 
1.290000000000000e-011 4.486264286183010e-006 3.257219979685793e-006 4.026045008485226e-006 -3.933479418487085e-006 
1.300000000000000e-011 1.111352201325445e-005 4.478742700064626e-006 1.038188792856068e-006 -4.669289557586109e-006 
1.310000000000000e-011 2.041355754186301e-005 2.682767883457130e-006 7.045300205777345e-007 -3.820307848131212e-006 
1.320000000000000e-011 2.495494450018314e-005 2.753728101019786e-007 2.455868781896481e-006 -2.920121741888623e-006 
1.330000000000000e-011 2.160296940069368e-005 -2.376761127424050e-007 5.249917125668609e-006 -1.619050334753909e-006 
1.340000000000000e-011 1.677978253869237e-005 -3.222966354723266e-006 9.828131598754505e-006 7.923308391367164e-007 
1.350000000000000e-011 1.003631436283185e-005 -4.734183711372940e-006 1.574793115469505e-005 5.515896620162147e-006 
1.360000000000000e-011 4.410226813458218e-006 -4.089236794554403e-007 2.370269689950386e-005 9.685238027762615e-006 
1.370000000000000e-011 3.696260570033241e-006 3.404863833961691e-006 2.804168995630430e-005 9.080412360228657e-006 
1.380000000000000e-011 -2.273764606603360e-006 6.109641731665228e-007 3.065056197393583e-005 6.143152632702964e-006 
1.390000000000000e-011 -1.044485208491814e-005 -1.075541732856570e-006 3.213295351684720e-005 6.273840711791399e-006 
1.400000000000000e-011 -1.323506343896133e-005 2.074435435468521e-007 3.386520308728258e-005 1.075573798129999e-005 
1.410000000000000e-011 -1.495304118199765e-005 3.486302324227020e-007 3.892960298214202e-005 1.360412145464026e-005 
1.420000000000000e-011 -1.386442071029379e-005 4.887706632342081e-006 3.473258254124990e-005 1.442567314834314e-005 
1.430000000000000e-011 -1.661268190147524e-005 9.576805694386153e-006 3.320270019615408e-005 1.892564553268376e-005 
1.440000000000000e-011 -1.957197407656628e-005 1.139494027075681e-005 3.707713061181918e-005 1.969923773910791e-005 
1.450000000000000e-011 -1.682564248515197e-005 1.099439198078899e-005 3.157198534199046e-005 1.108886157414407e-005 
1.460000000000000e-011 -1.767522502332352e-005 5.938244253213869e-006 2.525020923339664e-005 5.837779233352112e-006 
1.470000000000000e-011 -1.781011644545740e-005 2.137357586744398e-006 2.346827472806203e-005 7.037233081192185e-006 
1.480000000000000e-011 -1.177359279397917e-005 -1.520662020746851e-006 1.914854568862360e-005 1.070994969376654e-005 
1.490000000000001e-011 -6.725618012982185e-006 -3.195451671520315e-006 1.640421532075530e-005 1.263598927850206e-005 
1.500000000000001e-011 -5.662138089405053e-006 -3.244601515401305e-007 1.741117666737548e-005 9.930841752501606e-006 
1.510000000000001e-011 -5.951711438010268e-006 3.014716211820871e-006 1.914405380346529e-005 3.884950112901160e-006 
1.520000000000001e-011 -4.526187947953002e-006 3.690536612401994e-006 2.299914427763316e-005 -1.484057019452417e-006 
1.530000000000001e-011 -6.222444779203428e-007 5.834977034661750e-007 2.023520055527858e-005 -4.800275865549801e-006 
1.540000000000001e-011 -9.473482735147269e-007 -1.823366394683464e-006 1.686438528222672e-005 -3.258129398634748e-006 
1.550000000000001e-011 -8.761573645464294e-006 -2.728029736169386e-006 1.801952083375432e-005 -1.169486893781956e-007 
1.560000000000002e-011 -1.358969728781410e-005 -3.037585233067152e-006 2.329626507027187e-005 2.642730129732692e-006 
1.570000000000002e-011 -1.340789575692395e-005 -3.541849679704616e-006 3.268500090952058e-005 8.810445634967232e-006 
1.580000000000002e-011 -1.108142696725011e-005 -1.492386480947269e-006 3.997934941301340e-005 9.916585241622072e-006 
1.590000000000002e-011 -8.705742944472304e-006 2.224024927670774e-008 4.149288507786407e-005 8.907079672925009e-006 
1.600000000000002e-011 -8.882335935821359e-006 -1.308069969788848e-006 3.920355691214227e-005 3.824272698297930e-006 
1.610000000000002e-011 -8.581919939843996e-006 -3.786276966485030e-007 3.568517632503389e-005 5.684883623972246e-007 
1.620000000000003e-011 -9.647555748214701e-006 2.622742756022102e-006 3.111436217535722e-005 4.640187607885116e-006 
1.630000000000003e-011 -1.056020434826063e-005 8.797464298899557e-006 2.970131722842637e-005 9.478489877846931e-006 
1.640000000000003e-011 -7.683421401437172e-006 1.537717173756058e-005 3.561147933927791e-005 9.903587045666481e-006 
1.650000000000003e-011 -6.329845195842606e-006 1.494147172207652e-005 3.802549637578824e-005 4.548271566263535e-006 
1.660000000000003e-011 -7.531694444229350e-006 1.863518887742780e-005 3.130081318227446e-005 1.904555630731122e-006 
1.670000000000003e-011 -8.847026356580870e-006 2.148115655657710e-005 3.195744308931157e-005 7.295547665542918e-007 
1.680000000000004e-011 -9.277867689088026e-006 1.714080819759631e-005 4.221499055996758e-005 -2.481679914600609e-006 
1.690000000000004e-011 -1.000695796000828e-005 1.383050519116093e-005 5.175538468196660e-005 -4.088660921334055e-006 
1.700000000000004e-011 -1.013042623403156e-005 8.424615285229065e-006 5.473950195027470e-005 -1.594932770614226e-006 
1.710000000000004e-011 -7.909613679889700e-006 6.258111682647090e-007 5.272181511532822e-005 9.818510334372554e-007 
1.720000000000004e-011 -1.990521894480751e-006 -4.693457832870793e-006 5.194265960646024e-005 -1.413505175688326e-006 
1.730000000000004e-011 6.874854148614925e-006 -5.378726525027237e-006 5.855876179413665e-005 -6.043892333440274e-006 
1.740000000000005e-011 9.008242888946968e-006 -2.657573857669651e-006 6.213461490550623e-005 -8.726190909063959e-006 
1.750000000000005e-011 1.178371234822946e-005 -4.191196063124275e-006 6.352223209662688e-005 -9.156532960643380e-006 
1.760000000000005e-011 1.314946892953275e-005 -1.250658660435105e-005 6.583069904334442e-005 -7.661148806671590e-006 
1.770000000000005e-011 1.344914577556527e-005 -1.622660736682726e-005 7.348151693144348e-005 -7.609393441764079e-006 
1.780000000000005e-011 1.752239404187922e-005 -1.431291069253047e-005 8.314113555594014e-005 -1.107713149186630e-005 
1.790000000000005e-011 1.526214332169572e-005 -8.715387773840995e-006 8.669219666144633e-005 -1.247742454352340e-005 
1.800000000000005e-011 1.202710552082980e-005 -5.268030651740523e-006 9.261863660571170e-005 -1.575358700128961e-005 
1.810000000000006e-011 1.281219890927729e-005 -5.387348684147524e-006 9.598278713657664e-005 -1.894398637138439e-005 
1.820000000000006e-011 1.053341965270937e-005 -8.972146800288197e-006 9.674176780499894e-005 -1.557163339510257e-005 
1.830000000000006e-011 6.089127370944616e-006 -1.248454024114381e-005 1.036592250609997e-004 -1.422545829463982e-005 
1.840000000000006e-011 4.144314232526295e-006 -9.553310243610292e-006 1.160725124001639e-004 -1.675562248978315e-005 
1.850000000000006e-011 4.893837375932318e-006 -8.666219759021014e-006 1.180717876211776e-004 -1.959878143109741e-005 
1.860000000000006e-011 8.102855306048247e-006 -5.746360116676851e-006 1.196381466423096e-004 -1.954289668487716e-005 
1.870000000000007e-011 1.090370419660981e-005 -2.778229275841021e-006 1.268727383073028e-004 -9.372124299317219e-006 
1.880000000000007e-011 9.562518693354440e-006 -2.901802865271944e-006 1.300801295977703e-004 -4.040299723869329e-008 
1.890000000000007e-011 1.048906536216425e-005 -7.090032790909186e-006 1.368911214258839e-004 1.130654117825304e-006 
1.900000000000007e-011 1.622915603901079e-005 -1.379239953987847e-005 1.449826255128750e-004 5.907836699898480e-006 
1.910000000000007e-011 1.357413680007521e-005 -1.202087644638926e-005 1.500720561403593e-004 1.474228611412706e-005 
1.920000000000007e-011 5.501299732053663e-006 -3.023325004524604e-006 1.458504302629193e-004 1.551098220638069e-005 
1.930000000000008e-011 7.932035575872153e-007 5.287965602856828e-006 1.421837778451242e-004 1.017443375651511e-005 
1.940000000000008e-011 4.262406596091540e-007 9.083683048297737e-006 1.506779195231619e-004 1.086712304238050e-005 
1.950000000000008e-011 4.471076480924825e-006 1.128252747802497e-005 1.589682322496816e-004 9.928124174263254e-006 
1.960000000000008e-011 7.666187047992740e-006 1.155626513809611e-005 1.704170185979111e-004 1.478287581553484e-006 
1.970000000000008e-011 7.223874827200574e-006 1.122261433016312e-005 1.866944108943902e-004 -2.130383865040683e-006 
1.980000000000008e-011 4.637831672488185e-006 1.010828598864235e-005 1.977816805081679e-004 3.405993887795835e-006 
1.990000000000008e-011 4.443094446975762e-007 7.352970523159939e-006 2.035792593728492e-004 2.542794895549708e-006 
2.000000000000009e-011 -1.425304221578725e-006 5.459865259856839e-006 2.081876740196345e-004 -6.838136953010421e-006 
2.010000000000009e-011 -1.654629700528512e-006 5.643989607299513e-006 2.147303077320776e-004 -1.484347899193505e-005 
2.020000000000009e-011 -3.556427619711400e-006 8.355109070785463e-006 2.222895692475001e-004 -2.150267005355417e-005 
2.030000000000009e-011 -3.266695236184401e-006 7.493170242580445e-006 2.208244885978223e-004 -1.986903708278812e-005 
2.040000000000009e-011 -1.554651752067502e-006 4.877753617362660e-006 2.162160838974001e-004 -1.587858499787093e-005 
2.050000000000009e-011 -3.394996741231502e-006 4.927286925576016e-006 2.211210897823645e-004 -1.656428626408511e-005 
2.060000000000010e-011 -3.731235488636814e-006 4.866795969920834e-006 2.268596542889696e-004 -1.100865553941860e-005 
2.070000000000010e-011 -5.607203553588201e-007 1.791699181544653e-006 2.318215235398242e-004 -6.029273950106818e-006 
2.080000000000010e-011 2.508469307391006e-007 -3.459503200003371e-007 2.386029186708864e-004 -5.898420431551691e-006 
2.090000000000010e-011 1.593649960452019e-006 -1.611416624939003e-006 2.469266326683442e-004 -3.772267331685671e-006 
2.100000000000010e-011 1.658563170068595e-007 -2.649188402449567e-006 2.554340569774606e-004 -2.276354011119460e-006 
2.110000000000010e-011 -8.227842078499962e-006 8.577444036792225e-007 2.559205359049322e-004 -2.776043363986251e-006 
2.120000000000011e-011 -1.538057649631913e-005 3.410461630719678e-006 2.582698137321044e-004 -3.949701079831159e-006 
2.130000000000011e-011 -1.947959547823410e-005 7.110467250162748e-006 2.707672901392512e-004 -1.076821425774792e-005 
2.140000000000011e-011 -1.773773011343410e-005 1.184027995320111e-005 2.845853953658995e-004 -1.337267853164980e-005 
2.150000000000011e-011 -1.250337132706271e-005 1.408585973644695e-005 2.958082441225648e-004 -9.259994843063029e-006 
2.160000000000011e-011 -1.358936091159031e-005 6.827103160143968e-006 3.033368002491181e-004 -6.377447947891186e-006 
2.170000000000011e-011 -1.537277361794648e-005 -2.635673929171170e-006 3.090676357729030e-004 -5.605437440955167e-006 
2.180000000000012e-011 -1.416776373930968e-005 -4.315429903624938e-006 3.182159180494568e-004 -5.174980550149963e-006 
2.190000000000012e-011 -1.463445065790841e-005 -2.086013211691900e-006 3.340515893421812e-004 -4.395046285158516e-006 
2.200000000000012e-011 -1.406792595025809e-005 -2.187615028220956e-006 3.491772142958462e-004 -6.254727372972431e-006 
2.210000000000012e-011 -1.444834263181381e-005 -3.740331973861180e-006 3.646881568740753e-004 -7.566883112143681e-006 
2.220000000000012e-011 -1.487093142653509e-005 2.100173732681679e-006 3.774909410145863e-004 -3.419891996115468e-006 
2.230000000000012e-011 -1.007592073580354e-005 6.078771356468544e-006 3.825150060627380e-004 -8.566470777986129e-008 
2.240000000000012e-011 -6.880138127032736e-006 1.125840828878468e-005 3.868044508923904e-004 -5.431500488159908e-006 
2.250000000000013e-011 -1.298963828347525e-005 1.871213153718744e-005 3.861795014911851e-004 -7.204617583113151e-006 
2.260000000000013e-011 -2.038478947380962e-005 1.932456161971590e-005 3.870521960156710e-004 -2.503997135000792e-006 
2.270000000000013e-011 -2.397958937270021e-005 1.353950523118193e-005 3.962010279733974e-004 8.368006525383814e-007 
2.280000000000013e-011 -2.381374237769158e-005 8.265554105056802e-006 3.979084765220406e-004 5.088128051967194e-006 
2.290000000000013e-011 -1.848832860737353e-005 8.474989500401530e-006 3.918665858807431e-004 5.049607124906749e-006 
2.300000000000013e-011 -1.765023789490052e-005 3.091057658930755e-006 3.891378810686275e-004 1.847854520999330e-006 
2.310000000000014e-011 -1.468496351998979e-005 -5.799624190316250e-006 3.859392630932807e-004 2.417482936914040e-006 
2.320000000000014e-011 -8.385159958605088e-006 -4.862653104923909e-006 3.756463114846693e-004 3.192634786799883e-006 
2.330000000000014e-011 -5.476610637435449e-007 -8.336936081720769e-007 3.638352363016018e-004 4.558060196679773e-006 
2.340000000000014e-011 5.280536723201879e-006 -4.253762730909609e-006 3.480031747603551e-004 4.331746162538321e-006 
2.350000000000014e-011 1.130944924135675e-006 -6.823782998347709e-006 3.239714948094679e-004 6.011295985003526e-006 
2.360000000000014e-011 8.987176742611727e-007 -8.028132744336855e-006 2.970410707254140e-004 8.158997926555978e-006 
2.370000000000015e-011 3.447389845956004e-006 -9.766189046078350e-006 2.679016463907810e-004 9.271472302195624e-006 
2.380000000000015e-011 7.856663732928401e-006 -8.530766486551112e-006 2.396964695054588e-004 1.251539591216259e-005 
2.390000000000015e-011 1.475529964549602e-005 -6.487207139948309e-006 2.102018567118141e-004 1.102521248905688e-005 
2.400000000000015e-011 1.728109899964447e-005 -3.477176009703083e-006 1.857049470808135e-004 6.121138184913800e-006 
2.410000000000015e-011 2.008893615053776e-005 -1.032798944200157e-006 1.602875464638762e-004 9.172675199778559e-006 
2.420000000000015e-011 2.124112395862833e-005 3.181843065695816e-006 1.322649952315021e-004 9.522197817666288e-006 
2.430000000000016e-011 2.072363562500242e-005 9.158739240626999e-006 1.108212747332095e-004 3.590255041950983e-006 
2.440000000000016e-011 2.020119163904862e-005 1.021126632289496e-005 9.160691300998366e-005 3.864079827596322e-006 
2.450000000000016e-011 1.448912972333457e-005 7.233523444594537e-006 7.606760222941932e-005 1.795853079558093e-006 
