5.100000000000000e-012 1.599109901999736e-005 3.281700027922845e-005 3.757759389086916e-005 1.776119052228438e-005 
5.200000000000000e-012 1.747880241854093e-005 2.935596837761410e-005 3.670310930253820e-005 1.900146897013595e-005 
5.300000000000000e-012 2.188482264800627e-005 3.000511260990669e-005 4.146340098888355e-005 2.567179105425640e-005 
5.400000000000000e-012 2.330705071085633e-005 2.738580223013628e-005 5.007934187773170e-005 2.438482126838949e-005 
5.500000000000000e-012 2.658267964784464e-005 2.548208929394615e-005 5.207404808681992e-005 1.921605869216715e-005 
5.600000000000000e-012 2.267328724450684e-005 2.481748450880652e-005 4.715231222945624e-005 1.613722937775373e-005 
5.700000000000000e-012 1.789788487376427e-005 2.160389261643011e-005 4.347903394494638e-005 1.929193644900562e-005 
5.800000000000000e-012 1.662548440968507e-005 2.127559051808351e-005 4.248858596934859e-005 2.449927936567555e-005 
5.900000000000000e-012 1.148306688502794e-005 2.513150054029950e-005 4.403381907485676e-005 3.089112456183033e-005 
6.000000000000000e-012 7.317867215061211e-006 2.516471727988242e-005 4.272838312764605e-005 3.864939202623099e-005 
6.100000000000000e-012 1.185572381012087e-007 1.833378185112260e-005 3.630290804036877e-005 3.924068586841285e-005 
6.199999999999999e-012 2.375642740619266e-006 1.560014516577002e-005 3.356522511719527e-005 3.711606561009968e-005 
6.299999999999999e-012 9.633698338903876e-006 1.643169475489531e-005 3.224433424800159e-005 3.802046187416572e-005 
6.399999999999999e-012 8.138670937537771e-006 1.854131122949111e-005 2.437733745678212e-005 3.522011150221289e-005 
6.499999999999999e-012 4.579062042165869e-006 2.030401095561319e-005 2.126736680993832e-005 3.179635113123832e-005 
6.599999999999999e-012 -1.466185380312366e-006 1.493536287397362e-005 2.147613395847104e-005 2.974150101849507e-005 
6.699999999999999e-012 -5.669655084599667e-006 1.239346162620301e-005 2.125315677530960e-005 2.240497396031577e-005 
6.799999999999999e-012 1.815916528134913e-006 1.512316830492687e-005 2.279204285174691e-005 1.714860184264449e-005 
6.899999999999999e-012 1.138680169024265e-005 2.071276759016438e-005 2.689602251669535e-005 1.927866171609027e-005 
6.999999999999999e-012 1.067281033499273e-005 2.443913714360571e-005 3.149432532765201e-005 2.126340913462803e-005 
7.099999999999999e-012 1.227275623512874e-005 3.088974888043767e-005 2.989464824171439e-005 1.584018278423353e-005 
7.199999999999999e-012 1.478698714137786e-005 3.917607679188701e-005 2.826097211964284e-005 1.450095619447447e-005 
7.300000000000000e-012 1.193324158116979e-005 3.925979802640945e-005 2.879599286797645e-005 1.668782154153784e-005 
7.400000000000000e-012 8.364281452143033e-006 3.763303540497240e-005 2.869775658528960e-005 1.804862053935320e-005 
7.500000000000000e-012 6.493197004279752e-006 3.806544334062138e-005 2.507931663107075e-005 2.016608657036371e-005 
7.600000000000000e-012 1.166840179075815e-005 3.476094264868844e-005 2.259006423633436e-005 1.953338505356675e-005 
7.700000000000000e-012 1.881865435184528e-005 3.154359534401351e-005 2.685795659131549e-005 1.804321022714032e-005 
7.800000000000000e-012 2.397875523427543e-005 2.949655338604667e-005 2.874105879391414e-005 1.631064371888674e-005 
7.900000000000000e-012 2.624370436355866e-005 2.731435968395696e-005 3.028348541490818e-005 1.810252683672177e-005 
8.000000000000000e-012 2.907321294109021e-005 2.206865933608903e-005 3.130767268702709e-005 2.338743910047036e-005 
8.100000000000000e-012 4.075662799281279e-005 1.385061515098151e-005 2.952946081370913e-005 2.781785107175259e-005 
8.200000000000000e-012 4.932353998709784e-005 1.231174047557316e-005 3.337808809400504e-005 3.037611075499596e-005 
8.300000000000000e-012 5.170799597084933e-005 1.428221437063293e-005 3.580323366235813e-005 3.477741894923335e-005 
8.400000000000000e-012 5.424219985859327e-005 1.924241821745793e-005 3.339855671615466e-005 4.330888427132688e-005 
8.500000000000000e-012 5.106870049850729e-005 2.582780244778921e-005 3.389991761346982e-005 4.571306042724524e-005 
8.600000000000000e-012 4.599692518491283e-005 2.398708567972776e-005 3.486729966405440e-005 4.272573360388745e-005 
8.700000000000000e-012 4.589737137786564e-005 2.133178185730047e-005 3.070698651700351e-005 3.467350267542724e-005 
8.800000000000000e-012 4.845175028253577e-005 1.855002882056190e-005 2.946665614392890e-005 2.782487396523479e-005 
8.900000000000000e-012 4.862996496595809e-005 1.475864009682227e-005 3.020796751568319e-005 2.892964369560156e-005 
9.000000000000000e-012 4.713236448727193e-005 1.532059672120765e-005 2.793646387650885e-005 2.930012071571922e-005 
9.100000000000000e-012 4.378797297032813e-005 2.049861069345916e-005 2.445116390600402e-005 2.784248383085490e-005 
9.200000000000000e-012 4.636597582948264e-005 2.861963606272473e-005 2.368308596364533e-005 3.204631048478268e-005 
9.300000000000000e-012 5.119949380450865e-005 3.292483121963790e-005 2.811622808534922e-005 3.406193988827567e-005 
9.400000000000000e-012 5.050961529111387e-005 3.324502778370352e-005 2.986511000297219e-005 3.468206921497216e-005 
9.500000000000000e-012 4.661513058398793e-005 3.390536177069990e-005 2.771631434863198e-005 3.678814830388769e-005 
9.600000000000000e-012 4.143166240409718e-005 3.882473739513105e-005 2.708067840128484e-005 3.282835533210132e-005 
9.700000000000000e-012 3.479886919520152e-005 4.507328722790338e-005 2.763130068524662e-005 2.847759394036114e-005 
9.799999999999999e-012 3.031152953859333e-005 4.485482716920716e-005 3.029402874683161e-005 2.730211471640604e-005 
9.899999999999999e-012 2.914746198859815e-005 3.859415108456632e-005 3.260511175200378e-005 2.547708234419996e-005 
9.999999999999999e-012 2.915798935855220e-005 3.120339686308546e-005 2.991915959275719e-005 2.287453374355634e-005 
1.010000000000000e-011 2.915417753921114e-005 2.431992457959101e-005 2.717914590452758e-005 2.243349960926166e-005 
1.020000000000000e-011 2.132454536358202e-005 2.126661036856365e-005 3.013616904899933e-005 1.875931462865409e-005 
1.030000000000000e-011 2.066702088425425e-005 1.968042161069924e-005 3.382266310409584e-005 1.513807118929425e-005 
1.040000000000000e-011 2.577765373824365e-005 1.543686581138550e-005 3.324915880940749e-005 1.410946378008190e-005 
1.050000000000000e-011 2.537743198744745e-005 9.556478553586252e-006 3.344015388290178e-005 8.576096064840789e-006 
1.060000000000000e-011 2.329008445982843e-005 7.152639142495670e-006 3.407351402409251e-005 4.091359164164197e-006 
1.070000000000000e-011 1.455789041160359e-005 7.080957959864473e-006 3.365096420157595e-005 3.963759226715165e-006 
1.080000000000000e-011 9.717574538791165e-006 6.760337891658732e-006 3.195998141274752e-005 7.462952949842818e-006 
1.090000000000000e-011 1.214074778401375e-005 8.775834405167727e-006 3.215279886274845e-005 8.526211158063551e-006 
1.100000000000000e-011 1.164412952644550e-005 6.287749074424298e-006 3.563136684394269e-005 9.269424781443831e-006 
1.110000000000000e-011 1.438747842083165e-005 1.902904001215532e-006 3.601462534783861e-005 1.110958621269452e-005 
1.120000000000000e-011 2.037288845249221e-005 1.407703607917591e-006 3.363162893591347e-005 1.135438899448160e-005 
1.130000000000000e-011 2.722105947451977e-005 3.049183935557865e-006 3.557138822702300e-005 1.369236571614417e-005 
1.140000000000000e-011 2.634422452710274e-005 4.841125171157575e-006 4.396799831209610e-005 6.971146090212208e-006 
1.150000000000000e-011 1.932048823885000e-005 5.786385847879520e-006 4.814523678966198e-005 6.172501534798119e-007 
1.160000000000000e-011 1.557694951646168e-005 8.826536283566533e-006 4.821646786413045e-005 1.395087485079823e-007 
1.170000000000000e-011 1.557767264410841e-005 1.278068387600459e-005 5.139701080738259e-005 -6.141344587618998e-006 
1.180000000000000e-011 1.567009470596801e-005 1.806018240595541e-005 5.378595890154598e-005 -1.104531855593207e-005 
1.190000000000000e-011 1.217112486532809e-005 1.799560515879137e-005 5.393760616492739e-005 -1.048108037793856e-005 
1.200000000000000e-011 1.304097598856650e-005 1.231869973941877e-005 5.042467954356365e-005 -9.688491855342404e-006 
1.210000000000000e-011 1.561899117628460e-005 5.430351992266860e-006 4.304660132473631e-005 -1.164269767305011e-005 
1.220000000000000e-011 1.212922366590668e-005 3.536055272845516e-006 3.739629668492118e-005 -1.222241424451845e-005 
1.230000000000000e-011 6.121511232577940e-006 1.402764741125977e-005 3.946576993355860e-005 -1.251035827765072e-005 
1.240000000000000e-011 2.914371824086229e-006 2.090307327643876e-005 4.816127399568182e-005 -1.347218357803785e-005 
1.250000000000000e-011 7.631965933136529e-007 2.629869546784161e-005 5.217551421777189e-005 -1.404658507636180e-005 
1.260000000000000e-011 -4.904942075660032e-006 3.526057272808977e-005 5.302952665690914e-005 -1.535276946886007e-005 
1.270000000000000e-011 -8.260280233709799e-006 3.891225687693165e-005 5.405605536771338e-005 -1.293475313401620e-005 
1.280000000000000e-011 -5.509145775387823e-006 3.819880329728130e-005 5.470824047431563e-005 -6.951049027720718e-006 
1.290000000000000e-011 -4.722209077399575e-006 3.520890539024969e-005 5.809990070484059e-005 6.281698941278855e-009 
1.300000000000000e-011 -6.952163760894601e-006 3.597759383928473e-005 6.358276832911877e-005 1.870885182251568e-006 
1.310000000000000e-011 -5.493082117482144e-006 3.403749174581474e-005 6.403488377532460e-005 3.801179149157691e-006 
1.320000000000000e-011 -4.519686867209402e-006 2.947737870193500e-005 6.545641360781756e-005 7.256536481549395e-006 
1.330000000000000e-011 -8.753583557510801e-006 2.175157535338471e-005 7.203021143727859e-005 1.059064817161378e-005 
1.340000000000000e-011 -1.350291350543624e-005 1.106983275349355e-005 7.470233605719170e-005 9.157221990417536e-006 
1.350000000000000e-011 -1.420718396263938e-005 4.636033217335216e-006 7.611838731878512e-005 8.693717664450599e-006 
1.360000000000000e-011 -9.723738554063823e-006 9.871975321770926e-008 7.742928182335505e-005 7.334704473908534e-006 
1.370000000000000e-011 -6.068276392737235e-006 -6.562444498286451e-006 7.490212154844105e-005 1.814133731364836e-006 
1.380000000000000e-011 -6.926283679401575e-006 -7.891870850263307e-006 6.527180557818531e-005 2.224699945209711e-006 
1.390000000000000e-011 -6.811929409470842e-006 -3.938178099418028e-006 5.990024065641634e-005 1.859042629658395e-006 
1.400000000000000e-011 -2.672900812410351e-006 -1.778617836249203e-006 6.555905390957665e-005 4.430888836555821e-006 
1.410000000000000e-011 -2.413036193695381e-007 1.811952790246466e-006 7.571221830635198e-005 1.266414052768645e-005 
1.420000000000000e-011 1.977271959995197e-006 -3.193882275299642e-006 8.101343765705185e-005 1.565853644514965e-005 
1.430000000000000e-011 2.977990549258928e-006 -6.552663923054337e-006 8.070610206660466e-005 1.208868080277882e-005 
1.440000000000000e-011 9.802434310528392e-007 -4.555438068214094e-006 8.398481992987928e-005 9.505247669351036e-006 
1.450000000000000e-011 -5.448185073107541e-007 -7.048633845429313e-006 9.153310231537059e-005 1.175752196902453e-005 
1.460000000000000e-011 -1.794942007994432e-006 -1.173291965542159e-005 9.470860296899429e-005 1.529638307386445e-005 
1.470000000000000e-011 -7.147075821094181e-006 -1.806250638429725e-005 9.165725580633642e-005 1.708360393722111e-005 
1.480000000000000e-011 -8.405221865745551e-006 -1.985378949465062e-005 9.178435116852686e-005 2.101229727399034e-005 
1.490000000000001e-011 -5.347041345067306e-006 -1.756889453152452e-005 9.847196954596394e-005 2.615443112531771e-005 
1.500000000000001e-011 -5.465582129022777e-006 -1.935141598613634e-005 1.085097724135947e-004 3.194221586022764e-005 
1.510000000000001e-011 -5.570797133381833e-006 -2.010393395869441e-005 1.133895950460505e-004 3.459133330366462e-005 
1.520000000000001e-011 -2.822588083358739e-006 -1.249125850035315e-005 1.207625058159323e-004 3.180016611535204e-005 
1.530000000000001e-011 2.594163182207386e-006 -6.498834645704094e-006 1.289836758629905e-004 2.764431382188841e-005 
1.540000000000001e-011 2.406249021884693e-006 -7.111598532454188e-006 1.313540640733668e-004 2.510501090980494e-005 
1.550000000000001e-011 -1.634594119146836e-007 -8.753143647058874e-006 1.377299809226508e-004 1.983904258385272e-005 
1.560000000000002e-011 -8.094355035568418e-006 -1.302243940928500e-005 1.442473106068966e-004 1.046493912836775e-005 
1.570000000000002e-011 -1.680920478244764e-005 -2.027510850405308e-005 1.528916840988361e-004 3.703364839604756e-006 
1.580000000000002e-011 -1.662088281423484e-005 -2.347369677709338e-005 1.613361553009468e-004 -3.843757697161576e-007 
1.590000000000002e-011 -1.210021509299752e-005 -1.909754893772869e-005 1.660611070041390e-004 -1.370213086770048e-006 
1.600000000000002e-011 -4.216791165408721e-006 -1.667430323376490e-005 1.713246657616626e-004 -8.230936237861445e-007 
1.610000000000002e-011 -3.099304775171886e-006 -1.536000892541072e-005 1.725480020840339e-004 -3.348057549848679e-006 
1.620000000000003e-011 -4.276888383511862e-006 -1.126321650507471e-005 1.782058935177638e-004 -5.868937142337926e-006 
1.630000000000003e-011 5.125832335086923e-007 -6.748798549700768e-006 1.864280300583762e-004 -1.048015298599524e-005 
1.640000000000003e-011 3.640112857624889e-006 1.084002238600146e-006 1.936824941643800e-004 -1.713284220696239e-005 
1.650000000000003e-011 7.068723038152738e-006 3.500779255696070e-006 2.000495615422186e-004 -1.446730897007402e-005 
1.660000000000003e-011 1.313763605313397e-005 4.919726827298979e-006 2.031377767829882e-004 -1.301476714796215e-005 
1.670000000000003e-011 1.598065999789332e-005 7.010188065273369e-006 2.132408531089178e-004 -1.695427153404084e-005 
1.680000000000004e-011 1.741464974279677e-005 5.062631547139394e-006 2.233462591281616e-004 -1.765711021385819e-005 
1.690000000000004e-011 2.080888303800254e-005 2.066083988167183e-006 2.303075080068575e-004 -1.567205310741248e-005 
1.700000000000004e-011 2.304499742168223e-005 -2.855786912266912e-006 2.371568728959594e-004 -1.681383750234204e-005 
1.710000000000004e-011 2.300122939195224e-005 -1.487836831091699e-006 2.432517329510504e-004 -1.853756575776032e-005 
1.720000000000004e-011 1.961931643458749e-005 8.790073217322212e-007 2.528948756747116e-004 -1.738183640893973e-005 
1.730000000000004e-011 1.290712741748669e-005 -3.595427751507747e-006 2.655180399559115e-004 -1.862739138388013e-005 
1.740000000000005e-011 6.631987306538153e-006 -3.781643916759062e-006 2.780892259917283e-004 -1.783810770120188e-005 
1.750000000000005e-011 1.392594176934798e-006 -1.190052267805041e-006 2.887783206481692e-004 -1.780574921933481e-005 
1.760000000000005e-011 1.283971405848235e-006 -1.077481872443618e-006 2.962109714783051e-004 -1.173656020428128e-005 
1.770000000000005e-011 1.820110073458210e-006 -4.764901802806694e-006 2.995290960619096e-004 -4.962346746117970e-006 
1.780000000000005e-011 -4.237420298377501e-007 -1.141563932611095e-005 3.025394082297235e-004 -1.827829239089174e-007 
1.790000000000005e-011 -7.799746843733026e-006 -9.019674299486047e-006 3.090378791671321e-004 5.867685543845055e-006 
1.800000000000005e-011 -7.688712675398295e-006 -2.363341965176031e-006 3.198683382770909e-004 1.151041774849964e-005 
1.810000000000006e-011 -3.423151737618100e-006 1.600100748821690e-007 3.340153300272318e-004 1.712909783194121e-005 
1.820000000000006e-011 -2.864889153705314e-006 4.111312789562350e-006 3.453234576263049e-004 1.597334263136898e-005 
1.830000000000006e-011 -3.125669723277436e-006 6.641877935916328e-006 3.542532221229131e-004 1.136240391045475e-005 
1.840000000000006e-011 -8.404177903495356e-006 4.360378859778309e-006 3.634824240569538e-004 4.321335246982998e-006 
1.850000000000006e-011 -1.560037319662160e-005 -1.135879178010221e-006 3.722085880637067e-004 -1.582019001616034e-006 
1.860000000000006e-011 -2.435956271129500e-005 2.039529784794762e-006 3.814470092112810e-004 -5.845717526493704e-006 
1.870000000000007e-011 -2.324375708599657e-005 6.292182588889302e-006 3.944450518590955e-004 -3.982880634154767e-006 
1.880000000000007e-011 -1.331789707325511e-005 -1.468102750862083e-006 4.039682432521106e-004 -1.957091866141893e-006 
1.890000000000007e-011 -3.929689405688736e-006 -8.756405022978190e-006 4.078066054039025e-004 -2.082100143659013e-006 
1.900000000000007e-011 2.074496964336920e-006 -8.882474403054716e-006 4.109181366213369e-004 -1.664960839134059e-006 
1.910000000000007e-011 5.883710199972201e-006 -6.322348987955752e-006 4.102627227825715e-004 -9.250206767725295e-006 
1.920000000000007e-011 6.042461651997941e-006 -1.251574147354213e-005 4.071692088276659e-004 -1.700266153628105e-005 
1.930000000000008e-011 3.245481654768489e-006 -2.087325117040447e-005 3.985110263750288e-004 -1.575548405880630e-005 
1.940000000000008e-011 5.653527705725112e-007 -2.056044135194171e-005 3.803113621061719e-004 -1.223107297697386e-005 
1.950000000000008e-011 -7.537992565818683e-007 -1.679787427527839e-005 3.612005616769071e-004 -1.104652133861211e-005 
1.960000000000008e-011 -4.762758669582036e-006 -1.270468082289607e-005 3.508607607915560e-004 -5.546152563927391e-006 
1.970000000000008e-011 -5.763518444914672e-006 -6.190723995810190e-006 3.398347200125248e-004 -6.946616646758172e-006 
1.980000000000008e-011 -5.250602219291965e-006 1.411041409562689e-006 3.187683806363511e-004 -1.562926042234510e-005 
1.990000000000008e-011 -5.031588318706319e-006 7.077290230906338e-006 2.951816916770259e-004 -1.291686186219806e-005 
2.000000000000009e-011 -8.869014441287050e-006 7.014024408903089e-006 2.743880757930966e-004 -9.372837540343843e-006 
2.010000000000009e-011 -1.442531877632988e-005 2.774606513814491e-006 2.511464667860847e-004 -1.175915098293362e-005 
2.020000000000009e-011 -7.131387748784824e-006 1.920372411677308e-006 2.286222098237415e-004 -5.380314915059939e-006 
2.030000000000009e-011 1.719355227162272e-006 5.746909876555583e-006 2.058358406608056e-004 1.751380224396165e-006 
2.040000000000009e-011 5.342538254844700e-006 6.088341492925128e-006 1.791080027879126e-004 4.342583521921560e-006 
2.050000000000009e-011 6.591856321432415e-006 6.338362863568079e-006 1.565203628671790e-004 7.152178993496605e-006 
2.060000000000010e-011 8.272209831920424e-006 7.007148977935324e-006 1.309269746907444e-004 1.128448739910282e-005 
2.070000000000010e-011 5.721806020537316e-006 2.060146333719814e-006 1.035275190385696e-004 1.827525713586869e-005 
2.080000000000010e-011 1.374939766143709e-006 -1.386818945444973e-006 8.298301983135962e-005 2.036889931689043e-005 
2.090000000000010e-011 -9.505166665132051e-007 -5.281395111047480e-006 6.679219065895430e-005 2.130035203898366e-005 
2.100000000000010e-011 -2.524952667491077e-006 -1.159800949469212e-005 5.527124242304394e-005 2.038433794365392e-005 
2.110000000000010e-011 9.880388432467736e-007 -8.693393283988451e-006 4.437767192333852e-005 1.620404097364034e-005 
2.120000000000011e-011 4.832099758678249e-006 -3.308579083858563e-006 3.340317664331904e-005 1.159032581788494e-005 
2.130000000000011e-011 5.317389199241480e-006 -4.057552698238562e-006 2.164118909076070e-005 1.422359737788163e-005 
2.140000000000011e-011 3.009828266968063e-006 -7.248911704437578e-006 9.573176457158382e-006 2.185631359254818e-005 
2.150000000000011e-011 3.625015512782137e-006 -1.049696021029069e-005 3.358468050264466e-006 1.823126230426866e-005 
2.160000000000011e-011 5.840634036095830e-006 -8.581698422381796e-006 -1.513872351944117e-006 1.099572130947365e-005 
2.170000000000011e-011 9.264693534814435e-006 -4.033836207214384e-006 -3.857011250720472e-006 7.480664865946681e-006 
2.180000000000012e-011 1.191228001270567e-005 6.592037693319004e-006 2.497189431678526e-006 2.583523573866603e-006 
2.190000000000012e-011 8.817650803516901e-006 9.928028279171880e-006 6.244833039455676e-006 -1.628853916223636e-006 
2.200000000000012e-011 8.342586117711680e-006 9.215632149926354e-006 4.580581437267491e-006 2.924608578988985e-006 
2.210000000000012e-011 9.726113110772754e-006 1.179121659282876e-005 6.953167003773292e-006 1.213223213782059e-005 
2.220000000000012e-011 5.974279276856094e-006 1.665259454305543e-005 6.748062535877928e-006 1.271500275058074e-005 
2.230000000000012e-011 1.449985916664755e-006 2.215125950065386e-005 1.033443173979616e-005 1.062694023234935e-005 
2.240000000000012e-011 2.492580529196084e-006 1.577311329771884e-005 1.710744011117600e-005 1.486923615748820e-005 
2.250000000000013e-011 5.596656126702176e-006 9.942330896095894e-006 2.397451566826370e-005 2.133229821299073e-005 
2.260000000000013e-011 5.330760799004859e-006 9.839316313038705e-006 3.392384606756810e-005 2.057378805052355e-005 
2.270000000000013e-011 5.122468918045463e-006 8.799706457109380e-006 4.010984831234851e-005 9.867648404611950e-006 
2.280000000000013e-011 4.288682281391352e-006 7.744633007266911e-006 5.033641197685185e-005 5.498208154210179e-006 
2.290000000000013e-011 6.827677019886853e-006 1.345011576527127e-005 6.229012731449583e-005 7.015496534884911e-006 
2.300000000000013e-011 8.520939103806083e-006 1.358892897527118e-005 7.099039039341696e-005 1.134818710276279e-005 
2.310000000000014e-011 7.021926318944009e-006 1.025620226439696e-005 7.997157373923910e-005 1.458517157146904e-005 
2.320000000000014e-011 6.457891034622025e-006 7.343981755801140e-006 8.622799005284706e-005 1.385631331765519e-005 
2.330000000000014e-011 1.298126895898075e-006 2.727386030342393e-006 9.003969045837076e-005 1.373806041265507e-005 
2.340000000000014e-011 7.861607144433648e-009 4.894628649843695e-006 9.186604170632861e-005 1.150519311421631e-005 
2.350000000000014e-011 3.240622727661027e-006 9.875869200605932e-006 9.672016465736491e-005 1.127857814510137e-005 
2.360000000000014e-011 1.492973775209532e-006 1.284864639329190e-005 1.046487527720889e-004 1.022662814096590e-005 
2.370000000000015e-011 -3.003109284647492e-006 9.843781955560569e-006 1.100257247234565e-004 7.605783702913598e-006 
2.380000000000015e-011 -7.074718628018390e-006 5.139183900108003e-006 1.127581416669373e-004 6.804175500202722e-006 
2.390000000000015e-011 -1.150328477967686e-005 4.626465140660214e-006 1.158776592224593e-004 2.423582265505778e-006 
2.400000000000015e-011 -1.541858890898593e-005 2.991804542426426e-006 1.194760668102874e-004 -5.839060314567872e-006 
2.410000000000015e-011 -1.798549323220591e-005 -4.492744520750817e-006 1.189724775952604e-004 -1.320821383855306e-005 
2.420000000000015e-011 -2.134398397685980e-005 -8.563882161963550e-006 1.203261829389608e-004 -1.691168720822477e-005 
2.430000000000016e-011 -2.581305385869746e-005 -9.386552177706643e-006 1.156116595330949e-004 -1.967296707565029e-005 
2.440000000000016e-011 -2.812576745223685e-005 -1.292775242641516e-005 1.058366338522959e-004 -2.567106284689837e-005 
2.450000000000016e-011 -2.616270255115778e-005 -9.918639661638242e-006 1.011612077970526e-004 -2.594825698944937e-005 
