1.220000000000000e-011 2.119539279786175e-004 2.620423086014384e-004 1.457318017887708e-004 3.669745598442871e-004 
1.240000000000000e-011 1.957180753676294e-004 2.337661832258331e-004 1.402741504247334e-004 2.982031124606781e-004 
1.260000000000000e-011 1.628665471342731e-004 1.949114493151253e-004 1.432248547204719e-004 2.374547335757072e-004 
1.280000000000000e-011 1.375995895185771e-004 1.634172481762020e-004 1.511955250272006e-004 1.851273589691468e-004 
1.300000000000000e-011 1.224957160115239e-004 1.421298166398753e-004 1.564358426313398e-004 1.484563195371237e-004 
1.320000000000000e-011 1.096946479321411e-004 1.230788074299388e-004 1.712855545735161e-004 1.200626879567939e-004 
1.340000000000000e-011 1.101900482898528e-004 1.013625829007624e-004 1.918439500406332e-004 9.660812386239455e-005 
1.360000000000000e-011 9.787683857296588e-005 8.582999917356712e-005 2.113710401692136e-004 8.913516582017884e-005 
1.380000000000000e-011 1.006026314486741e-004 7.887333008578800e-005 2.361126603732348e-004 7.640891487990877e-005 
1.400000000000000e-011 8.717716267733605e-005 6.990110758532064e-005 2.633725048916698e-004 7.031723045123130e-005 
1.420000000000000e-011 8.477030748106205e-005 6.205159960018051e-005 2.943374940319748e-004 7.925788893264007e-005 
1.440000000000000e-011 8.785931542350038e-005 5.556691474358409e-005 3.234045057368493e-004 8.185358264189857e-005 
1.460000000000000e-011 9.152132073008113e-005 5.637404921861910e-005 3.632069441701455e-004 9.379965150933142e-005 
1.480000000000000e-011 9.953732204766698e-005 5.438329568599985e-005 4.026915927363017e-004 9.969308439972629e-005 
1.500000000000000e-011 1.046347152429507e-004 5.376403774434099e-005 4.434417904336962e-004 1.002149248584263e-004 
1.520000000000000e-011 1.143876329815861e-004 5.036468600121016e-005 4.746227195954731e-004 1.272699789762194e-004 
1.540000000000000e-011 1.317052677783910e-004 5.946097740972550e-005 5.055916767557169e-004 1.521894303236295e-004 
1.560000000000000e-011 1.387310651011526e-004 7.190940659769692e-005 5.199731695984797e-004 1.731436146622690e-004 
1.580000000000000e-011 1.621517695243573e-004 8.106488431239018e-005 5.143235347861968e-004 1.898135712674488e-004 
1.600000000000000e-011 1.667394073540598e-004 8.676325567311896e-005 4.987006276431897e-004 2.141259288288806e-004 
1.620000000000000e-011 1.876833938700977e-004 9.240250871797511e-005 4.696444917151412e-004 2.512737065771378e-004 
1.640000000000000e-011 2.003761484287669e-004 9.497591668793937e-005 4.280609967221530e-004 2.820195487903151e-004 
1.660000000000000e-011 2.109565016884101e-004 1.055878690744151e-004 3.760408515689770e-004 3.161332407652498e-004 
1.680000000000000e-011 2.213474280522178e-004 1.019674272366949e-004 3.297087457538864e-004 3.584741193369992e-004 
1.700000000000000e-011 2.416260308898923e-004 1.034305077463787e-004 2.877848852914927e-004 4.135409588879431e-004 
1.720000000000000e-011 2.729461598843672e-004 1.020452989146383e-004 2.411924767678825e-004 4.681115002931761e-004 
1.740000000000000e-011 3.099459828469065e-004 1.192330693103221e-004 2.080279365538243e-004 5.368912184268664e-004 
1.760000000000000e-011 3.416082605579894e-004 1.201085158960922e-004 1.759986708425256e-004 5.978538169664167e-004 
1.780000000000000e-011 3.783926702874827e-004 1.258948249008945e-004 1.497244209745187e-004 6.545360896990466e-004 
1.800000000000000e-011 4.046938658011855e-004 1.326966164365575e-004 1.340778106688443e-004 6.900581538146780e-004 
1.820000000000000e-011 4.340663660121250e-004 1.377854181929759e-004 1.262379648096366e-004 7.023701601722190e-004 
1.840000000000000e-011 4.760988243899103e-004 1.546700691507898e-004 1.144051530097404e-004 6.849868043768402e-004 
1.860000000000000e-011 5.040637802101561e-004 1.856812824670738e-004 1.018546394411392e-004 6.302586678194939e-004 
1.880000000000000e-011 5.068127032093398e-004 1.933770854585322e-004 9.564929890743089e-005 5.530971346155305e-004 
1.900000000000000e-011 4.909194836965746e-004 2.011401822752292e-004 9.672456850415833e-005 4.746974079542682e-004 
1.920000000000000e-011 4.677546324030865e-004 2.098052816120245e-004 9.655462624749022e-005 3.827267156856029e-004 
1.940000000000000e-011 4.158179942866589e-004 2.407105084817866e-004 8.828820286989778e-005 2.966387670439908e-004 
1.960000000000000e-011 3.606640027015407e-004 2.649609953860133e-004 7.793851406609293e-005 2.209579072188000e-004 
1.980000000000000e-011 2.992112758049858e-004 2.963542537881755e-004 7.802018857403009e-005 1.747309591577005e-004 
2.000000000000000e-011 2.456408301700178e-004 3.233999710088364e-004 7.510288188813259e-005 1.310618555579747e-004 
2.020000000000000e-011 1.971956873712303e-004 3.470069822361140e-004 5.909398363132690e-005 9.193126607071507e-005 
2.040000000000000e-011 1.574014326806459e-004 3.867979243340914e-004 6.026574704394777e-005 7.539938061341814e-005 
2.060000000000000e-011 1.260428600975628e-004 4.212899810053093e-004 5.843128623716778e-005 6.021235897783352e-005 
2.080000000000000e-011 1.053262818497147e-004 4.426153578207391e-004 7.095985243269379e-005 4.406143042105807e-005 
2.100000000000000e-011 1.043342517577133e-004 4.542404434675817e-004 7.555366894164501e-005 4.906916658035171e-005 
2.120000000000000e-011 1.080391134167252e-004 4.461957554563662e-004 9.994932399600277e-005 5.364731484567137e-005 
2.140000000000000e-011 1.130061342909957e-004 4.288438942592508e-004 9.830478632072036e-005 6.867902427442658e-005 
2.160000000000000e-011 1.110830797535711e-004 3.997239413948273e-004 9.844037548205040e-005 9.136721079636670e-005 
2.180000000000000e-011 1.246479794427533e-004 3.508185896514727e-004 9.416652497844579e-005 8.948082194344675e-005 
2.200000000000000e-011 1.288890744936580e-004 3.099358571378785e-004 9.178770536299709e-005 9.024211033092237e-005 
2.220000000000000e-011 1.175512859353915e-004 2.764715473676456e-004 9.512792275106341e-005 8.286332334160620e-005 
2.240000000000000e-011 9.891870924420515e-005 2.338874187828310e-004 1.177740631125479e-004 9.969519782067876e-005 
2.260000000000000e-011 9.138238191294186e-005 1.996983449022056e-004 1.254076987275210e-004 1.263285026785274e-004 
2.280000000000000e-011 8.868872342090692e-005 1.677870818565817e-004 1.324721364175149e-004 1.400264092331622e-004 
2.300000000000000e-011 7.657117703891334e-005 1.452092854922498e-004 1.517643074418041e-004 1.508969349303070e-004 
2.320000000000000e-011 6.824563701065646e-005 1.292212642410774e-004 1.714414218091713e-004 1.867043024761180e-004 
2.340000000000000e-011 5.690283157430603e-005 1.160633162257446e-004 1.929255990964499e-004 2.092679397091074e-004 
2.360000000000000e-011 4.707353802148717e-005 1.198878331320815e-004 2.179580638637818e-004 2.408092533647394e-004 
2.380000000000000e-011 4.584153626393094e-005 1.194419344118373e-004 2.389075675790564e-004 2.711536447562399e-004 
2.400000000000000e-011 4.139773914761140e-005 1.238445830761917e-004 2.599350908097133e-004 3.119853382754072e-004 
2.420000000000000e-011 4.159597165643601e-005 1.189826682110305e-004 2.909196276257394e-004 3.712757106155155e-004 
2.440000000000000e-011 3.860266555576567e-005 1.062336961771320e-004 3.295049398086390e-004 4.347611129318129e-004 
2.460000000000000e-011 4.028621157970250e-005 1.000357178059283e-004 3.660507926519872e-004 4.987093955945703e-004 
2.480000000000000e-011 2.705514942197872e-005 1.138114179967923e-004 4.044158314075368e-004 5.810295959262211e-004 
2.500000000000000e-011 2.321990663641587e-005 1.122098950937001e-004 4.556884306976156e-004 6.433840278667396e-004 
2.520000000000000e-011 2.633017645784374e-005 9.516964415299880e-005 4.981440344388477e-004 6.914255039549143e-004 
2.540000000000000e-011 4.666133795535326e-005 9.753351180840149e-005 5.223498275045935e-004 7.068938100379293e-004 
2.560000000000000e-011 5.285357970648935e-005 8.166792867131550e-005 5.220291249605004e-004 6.989308780607149e-004 
2.580000000000000e-011 6.292486147306641e-005 7.407991254051087e-005 5.084911493123359e-004 6.575246727366154e-004 
2.600000000000000e-011 6.707340581671232e-005 6.144693821783072e-005 4.823756433270153e-004 5.856256412390944e-004 
2.620000000000000e-011 6.775873479871807e-005 4.352814535732837e-005 4.364844398568328e-004 4.971333166384931e-004 
2.640000000000000e-011 6.716349318765376e-005 3.965432439936387e-005 3.773653512541120e-004 3.889980089147954e-004 
2.660000000000000e-011 7.424803221475079e-005 4.293072106828854e-005 3.107344187375445e-004 3.112435468346058e-004 
2.680000000000000e-011 8.659411689642901e-005 3.996487683887259e-005 2.478469282159636e-004 2.503433320154602e-004 
2.700000000000000e-011 1.001869222097468e-004 4.054109989759838e-005 1.876806860933286e-004 1.933556484616067e-004 
2.720000000000000e-011 1.175979427646911e-004 3.569519075706935e-005 1.405343348508993e-004 1.405024632318973e-004 
2.740000000000000e-011 1.338808116227115e-004 2.833200506854855e-005 1.062706241823588e-004 9.828983969093313e-005 
2.760000000000000e-011 1.489090320079397e-004 1.659226186489851e-005 7.574635007421466e-005 7.880068789336165e-005 
2.780000000000000e-011 1.786064083222375e-004 2.639834964984461e-006 7.386918099749174e-005 6.871128508273513e-005 
2.800000000000000e-011 1.954132355361009e-004 2.165843280249234e-005 7.694898708922771e-005 6.477377111449307e-005 
2.820000000000000e-011 2.286130467215178e-004 2.539820976163806e-005 8.105744449813393e-005 6.053579351530430e-005 
2.840000000000000e-011 2.697339534270783e-004 2.622288082535277e-005 6.957923085634330e-005 6.237446215113310e-005 
2.860000000000000e-011 3.073246077204710e-004 3.074241326821359e-005 6.013384593869053e-005 7.385704673260311e-005 
2.880000000000000e-011 3.644394093000876e-004 2.646741797469750e-005 6.298977753133816e-005 8.467212701352710e-005 
2.900000000000000e-011 4.097155400764029e-004 2.977290842081426e-005 7.429704872947012e-005 8.988507394122943e-005 
2.920000000000000e-011 4.666045777383073e-004 3.143311655485469e-005 8.646729745417383e-005 1.160651912283283e-004 
2.940000000000000e-011 5.148552704498757e-004 2.880957079760448e-005 8.086127596843667e-005 1.245760766360142e-004 
2.960000000000001e-011 5.588964477833980e-004 4.900082249797517e-005 6.888072126921852e-005 1.330021236837179e-004 
2.980000000000001e-011 5.864233631106492e-004 7.097721835802977e-005 6.451130895435794e-005 1.523202850738543e-004 
3.000000000000001e-011 5.908727597207891e-004 7.967605820340556e-005 5.152801607438442e-005 1.645466106969480e-004 
3.020000000000002e-011 5.685184722382179e-004 7.882647427286823e-005 3.733680382910573e-005 1.759194492012980e-004 
3.040000000000002e-011 5.188226153692268e-004 8.229764139060472e-005 3.338762254551986e-005 1.853280750024420e-004 
3.060000000000002e-011 4.427906849034170e-004 9.254464455165791e-005 3.169531113168637e-005 2.105709656805852e-004 
3.080000000000003e-011 3.578123152023170e-004 9.603425821530299e-005 2.607446681542040e-005 2.316681323072287e-004 
3.100000000000003e-011 2.699544427921888e-004 9.890850521732590e-005 2.330883083081492e-005 2.581403037771269e-004 
3.120000000000003e-011 1.837082702742018e-004 1.088216945450745e-004 1.755014143851815e-005 2.948960042807080e-004 
3.140000000000004e-011 9.712452053980599e-005 1.252472572724417e-004 1.630176715723017e-005 3.290849369240652e-004 
3.160000000000004e-011 4.181787220269121e-005 1.456990938409739e-004 2.781065070510886e-005 3.823559041561740e-004 
3.180000000000004e-011 7.637157290351042e-007 1.701162781258956e-004 4.063177175944907e-005 4.453055177158837e-004 
3.200000000000005e-011 -3.066212134616032e-005 1.965965760461996e-004 4.257013228605728e-005 5.262599343229476e-004 
3.220000000000005e-011 -5.143809997697608e-005 2.278784348422459e-004 5.306439142353998e-005 5.895853159614801e-004 
3.240000000000005e-011 -5.602676983629620e-005 2.506721757281555e-004 5.261352793322227e-005 6.466797227896948e-004 
3.260000000000005e-011 -5.012469109583663e-005 2.888391656063872e-004 5.310631368451575e-005 6.831882068178529e-004 
3.280000000000006e-011 -2.271018873037318e-005 3.274297896789867e-004 5.392642014063538e-005 6.900524571281234e-004 
3.300000000000006e-011 3.014268375086601e-006 3.643661332664274e-004 6.393166409932228e-005 6.539690252524088e-004 
3.320000000000006e-011 1.668541745072156e-005 4.092559749205307e-004 6.888953855966755e-005 5.955872244565528e-004 
3.340000000000007e-011 4.876751549083354e-005 4.586706501681569e-004 7.530340457204181e-005 5.294951525091408e-004 
3.360000000000007e-011 7.564326051020411e-005 4.954441997880022e-004 8.656221435924237e-005 4.457733242380680e-004 
3.380000000000007e-011 9.709672809043012e-005 5.449484524161849e-004 8.733071746798144e-005 3.629881816632167e-004 
3.400000000000008e-011 1.255922202892585e-004 5.689882814301575e-004 9.332212444378369e-005 2.871210435549290e-004 
3.420000000000008e-011 1.398357260934696e-004 5.681638083455932e-004 1.041179841092338e-004 2.163563023143507e-004 
3.440000000000008e-011 1.525267544153824e-004 5.366100646979803e-004 1.205488680805925e-004 1.593802066864655e-004 
3.460000000000009e-011 1.480816859733475e-004 4.888706112115947e-004 1.367784853945830e-004 1.162933718280202e-004 
3.480000000000009e-011 1.542517079553517e-004 4.169999069655701e-004 1.445666184544774e-004 9.323143511944709e-005 
3.500000000000009e-011 1.445843769206742e-004 3.364865039364080e-004 1.577380717012541e-004 8.334132743167092e-005 
3.520000000000010e-011 1.378760817524817e-004 2.542519824025537e-004 1.930043698499254e-004 7.525380367733844e-005 
3.540000000000010e-011 1.248829630209745e-004 1.901282619059290e-004 2.295555017024160e-004 6.830047714983755e-005 
3.560000000000010e-011 1.250650121156754e-004 1.398977178717255e-004 2.665095361152893e-004 6.792084853225179e-005 
3.580000000000011e-011 1.070808780382342e-004 9.838295401731032e-005 3.048597813855700e-004 8.165460515152854e-005 
3.600000000000011e-011 9.003508831977035e-005 5.484017840429829e-005 3.389916193174828e-004 8.157439041987765e-005 
3.620000000000011e-011 8.293531855912448e-005 2.057628419334861e-005 3.729616149572865e-004 8.844515576065165e-005 
3.640000000000012e-011 6.695097096220803e-005 8.876301495494585e-006 4.201766826530005e-004 1.009014733874840e-004 
3.660000000000012e-011 5.488156068615270e-005 -3.324645921255927e-007 4.638658209727588e-004 1.036436057780540e-004 
3.680000000000012e-011 4.184669643032004e-005 5.993364659771511e-006 5.092935257083871e-004 1.166837009027114e-004 
3.700000000000012e-011 4.440755079192299e-005 1.527878337089922e-005 5.405645370719364e-004 1.240503166035657e-004 
3.720000000000013e-011 3.388628181475460e-005 3.687445251862577e-005 5.743247722465900e-004 1.419336426452162e-004 
3.740000000000013e-011 2.029110213401729e-005 4.748899588804437e-005 5.663863978395168e-004 1.620824025511958e-004 
3.760000000000013e-011 3.084516386685409e-005 7.733688806654343e-005 5.402172756146450e-004 1.757749128538570e-004 
3.780000000000014e-011 4.137971700827929e-005 9.441146012656677e-005 4.848836714622403e-004 2.053383156202125e-004 
3.800000000000014e-011 3.873481838421543e-005 1.046777888630132e-004 4.147356271180937e-004 2.243938954145675e-004 
3.820000000000014e-011 4.141126956207470e-005 1.195505070499510e-004 3.278392488484935e-004 2.587057826558229e-004 
3.840000000000015e-011 5.027432148245198e-005 1.326479763015451e-004 2.372275372933242e-004 2.958784373073452e-004 
3.860000000000015e-011 4.493903952380706e-005 1.336181413856818e-004 1.684213959592966e-004 3.324344948118382e-004 
3.880000000000015e-011 5.044978347222921e-005 1.288477591901394e-004 1.030186072631613e-004 3.748780087209282e-004 
3.900000000000016e-011 5.717085832624583e-005 1.257326681374956e-004 5.814362164131260e-005 4.370212247416056e-004 
3.920000000000016e-011 7.336291296964794e-005 1.140563206519572e-004 1.991637012742059e-005 4.873727961941465e-004 
3.940000000000016e-011 9.438402545119635e-005 1.036836961069771e-004 -1.140015729297877e-005 5.384690738227358e-004 
3.960000000000017e-011 1.074118955364650e-004 9.634314230764327e-005 -7.217267085992235e-006 5.939607097590393e-004 
3.980000000000017e-011 1.198997828633046e-004 8.590182220448584e-005 -1.286237442471500e-005 6.400948552524995e-004 
4.000000000000017e-011 1.302804658014601e-004 7.055331089646196e-005 -4.715705685998156e-007 6.546762834067098e-004 
4.020000000000018e-011 1.463870885851848e-004 5.642938863509445e-005 1.929896726659225e-005 6.459042422997901e-004 
4.040000000000018e-011 1.682930359463604e-004 5.741412502761916e-005 3.751684227435649e-005 6.104826522028739e-004 
4.060000000000018e-011 1.966427840353406e-004 5.035291144628662e-005 5.478908065212965e-005 5.460418642916921e-004 
4.080000000000019e-011 2.385499960756532e-004 3.271731104580523e-005 7.605274820160019e-005 4.710621198102427e-004 
4.100000000000019e-011 2.768623532836109e-004 2.430167775255084e-005 9.478551059668320e-005 3.936851191334717e-004 
4.120000000000019e-011 3.176856746219299e-004 9.558575653207608e-006 1.261503017449638e-004 3.223119176534262e-004 
4.140000000000019e-011 3.613132757535006e-004 1.738190165084995e-005 1.305590056694092e-004 2.356181232321761e-004 
4.160000000000020e-011 4.158543887133307e-004 1.659448791142020e-005 1.310445991889596e-004 1.784149961119026e-004 
4.180000000000020e-011 4.600734990409352e-004 2.657697501674244e-005 1.243793927591415e-004 1.305119669012048e-004 
4.200000000000020e-011 5.107594175121625e-004 2.507912085013117e-005 1.297947561264148e-004 9.741504773214322e-005 
4.220000000000021e-011 5.571215474903173e-004 2.651979287007395e-005 1.314120458389444e-004 7.132197767743679e-005 
4.240000000000021e-011 5.859400434314478e-004 2.472020765025866e-005 1.324027784316836e-004 5.519011914713857e-005 
4.260000000000021e-011 6.021829130515646e-004 3.940322866485896e-005 1.286984989581385e-004 4.836112075795467e-005 
4.280000000000022e-011 5.899346793136650e-004 4.406781082713277e-005 1.280774789154492e-004 4.341173769888724e-005 
4.300000000000022e-011 5.421963230194304e-004 4.625532387432536e-005 1.082887145883191e-004 6.333150372405506e-005 
4.320000000000022e-011 4.642586661455197e-004 6.626635384000271e-005 1.153733791406320e-004 7.031419407678037e-005 
4.340000000000023e-011 3.743616266550410e-004 7.649823070692940e-005 1.123833671795073e-004 8.454840209881416e-005 
4.360000000000023e-011 2.801556090368869e-004 9.115024392368641e-005 9.886174062632748e-005 8.659742998822500e-005 
4.380000000000023e-011 1.837859620476920e-004 9.886037777263227e-005 9.523192415763580e-005 9.503810424856651e-005 
4.400000000000024e-011 1.074741363178313e-004 1.170095466042547e-004 9.120920347415432e-005 9.881764965043739e-005 
4.420000000000024e-011 5.437971041503955e-005 1.325915980835720e-004 7.450424558111606e-005 1.115128325412290e-004 
4.440000000000024e-011 -2.580239008108828e-006 1.379730874813682e-004 6.104007749311365e-005 1.200459331255787e-004 
4.460000000000025e-011 -4.652976913415499e-005 1.530348668938630e-004 4.938054841351342e-005 1.397796918398150e-004 
4.480000000000025e-011 -7.423633086814127e-005 1.843259076339485e-004 5.367803977846320e-005 1.394961062634302e-004 
4.500000000000025e-011 -8.353402261075561e-005 2.167942688402556e-004 6.076143524722462e-005 1.567610929607800e-004 
4.520000000000026e-011 -7.745001140584808e-005 2.460598382492935e-004 5.930878189316069e-005 1.729804887492674e-004 
4.540000000000026e-011 -6.936978042593825e-005 2.749194443085809e-004 6.948006966303754e-005 1.895144725112384e-004 
4.560000000000026e-011 -5.454593930631668e-005 3.242025001429254e-004 7.980689282765443e-005 2.047303225725556e-004 
4.580000000000026e-011 -3.885355157287323e-005 3.684735934786034e-004 8.407155871726507e-005 2.191054821064767e-004 
4.600000000000027e-011 -1.243984774901427e-005 4.165509436083669e-004 9.970040613245935e-005 2.482193606946372e-004 
4.620000000000027e-011 -3.160212421830467e-006 4.637649415957083e-004 1.092432389349346e-004 2.903669930349906e-004 
4.640000000000027e-011 6.518333244752956e-006 5.069667282728103e-004 1.218167449650896e-004 3.422623331109509e-004 
4.660000000000028e-011 1.547177440305847e-005 5.456880324820881e-004 1.354917983604151e-004 4.013387773782811e-004 
4.680000000000028e-011 3.018297000230428e-005 5.689475409845174e-004 1.673210252586594e-004 4.582462171310643e-004 
4.700000000000028e-011 2.577196686580811e-005 5.815757208937314e-004 1.994843535263006e-004 5.029491122530465e-004 
4.720000000000029e-011 2.592539280803390e-005 5.627802019755612e-004 2.249082641328064e-004 5.579193710842057e-004 
4.740000000000029e-011 3.021120158494284e-005 5.100662249345726e-004 2.655239641591914e-004 6.093526166482249e-004 
4.760000000000029e-011 2.660810289791143e-005 4.327594775548433e-004 3.062570466985691e-004 6.479841509835101e-004 
4.780000000000030e-011 1.861156055714516e-005 3.493607842745023e-004 3.433513954425893e-004 6.495308234662461e-004 
4.800000000000030e-011 -1.092858761262244e-006 2.560687700017597e-004 3.785045065026098e-004 6.414176186111939e-004 
4.820000000000030e-011 -1.375303277473368e-005 1.672631604486503e-004 4.150888595326608e-004 5.986165916854048e-004 
4.840000000000031e-011 -1.146610781850377e-005 8.488111023433433e-005 4.757173537284861e-004 5.249980704038805e-004 
4.860000000000031e-011 -9.954105550654758e-006 2.074668755972699e-005 5.285982254516362e-004 4.395972333109601e-004 
4.880000000000031e-011 -3.756342426453561e-006 -2.977286505332510e-005 5.573994973680147e-004 3.438132244280387e-004 
4.900000000000032e-011 7.268525019203325e-006 -5.728143371395885e-005 5.800495614601487e-004 2.722324536067175e-004 
4.920000000000032e-011 1.110444650536719e-005 -7.896720769090911e-005 5.627863178592586e-004 2.088172533322303e-004 
4.940000000000032e-011 7.072221150840864e-006 -9.149405528536220e-005 5.263204187641043e-004 1.626029685053670e-004 
4.960000000000033e-011 3.628756509284817e-006 -8.150065479477748e-005 4.629870343006991e-004 1.304056879305378e-004 
